BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8169_2022,2022-02-03,456077.22945526824,34,2022,0.6753349017008289
8169_2022,2022-02-04,776046.6751757963,35,2022,0.8809351140553976
8169_2022,2022-02-05,601322.2933351288,36,2022,0.775449736175807
8169_2022,2022-02-06,333539.5452441565,37,2022,0.577528826331774
8169_2022,2022-02-07,205916.06040177864,38,2022,0.45377974877883065
8169_2022,2022-02-08,370264.6016621266,39,2022,0.6084937153842482
8169_2022,2022-02-09,21498.411339335857,40,2022,0.1466233655981742
8169_2022,2022-02-10,154883.4382417359,41,2022,0.393552332278359
8169_2022,2022-02-11,59672.45485320764,42,2022,0.24427946056352678
8169_2022,2022-02-12,383352.2102450385,43,2022,0.6191544316606629
8169_2022,2022-02-13,34188.25611859817,44,2022,0.1849006655439568
8169_2022,2022-02-14,22842.86787578159,45,2022,0.15113857176704296
8169_2022,2022-02-15,189601.73514562804,46,2022,0.43543281358394204
8169_2022,2022-02-16,418970.3848344835,47,2022,0.647279217057433
8169_2022,2022-02-17,483897.77459230134,48,2022,0.6956276120111258
8169_2022,2022-02-18,469784.74873037694,49,2022,0.6854084539385088
8169_2022,2022-02-19,333152.2025808594,50,2022,0.577193384041137
8169_2022,2022-02-20,206827.96510090295,51,2022,0.4547834265899572
8169_2022,2022-02-21,386981.4547348914,52,2022,0.6220783348862837
8169_2022,2022-02-22,264931.4399946676,53,2022,0.5147149113778107
8169_2022,2022-02-23,629569.8909234686,54,2022,0.7934544038087309
8169_2022,2022-02-24,639128.9828536306,55,2022,0.7994554289349911
8169_2022,2022-02-25,286919.1649483213,56,2022,0.5356483594190514
8169_2022,2022-02-26,159675.74076602535,57,2022,0.39959447038970064
8169_2022,2022-02-27,333940.6146972718,58,2022,0.5778759509594353
8169_2022,2022-02-28,269895.2295998132,59,2022,0.519514417124119
8169_2022,2022-03-01,317876.6974634075,60,2022,0.5638055493371873
8169_2022,2022-03-02,489520.4085258477,61,2022,0.699657350798123
8169_2022,2022-03-03,1325802.0257873225,62,2022,1.1514347683595987
8169_2022,2022-03-04,1330285.302496905,63,2022,1.1533799471539743
8169_2022,2022-03-05,351403.0924439608,64,2022,0.5927926217860348
8169_2022,2022-03-06,597574.2128095119,65,2022,0.7730292444723628
8169_2022,2022-03-07,932912.4998437783,66,2022,0.9658739564993862
8169_2022,2022-03-08,3785999.5091023427,67,2022,1.9457645050473973
8169_2022,2022-03-09,6248057.078928558,68,2022,2.499611385581478
8169_2022,2022-03-10,9409356.503758954,69,2022,3.067467441352712
8169_2022,2022-03-11,9166251.97929427,70,2022,3.0275818699573214
8169_2022,2022-03-12,6392187.757951582,71,2022,2.5282776267553335
