BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8165_2022,2022-02-03,2566.874035843686,34,2022,0.050664327054088916
8165_2022,2022-02-04,4354.498776440538,35,2022,0.06598862611420651
8165_2022,2022-02-05,9273.655058814848,36,2022,0.0962998185814223
8165_2022,2022-02-06,106723.08866630869,37,2022,0.32668499914490823
8165_2022,2022-02-07,346055.9689748553,38,2022,0.5882652199262296
8165_2022,2022-02-08,232167.29887863187,39,2022,0.48183741955003023
8165_2022,2022-02-09,303507.7160891582,40,2022,0.5509153438498134
8165_2022,2022-02-10,342175.4772351638,41,2022,0.5849576713191851
8165_2022,2022-02-11,750616.5669565827,42,2022,0.8663813057520243
8165_2022,2022-02-12,1269808.3563556154,43,2022,1.1268577356328595
8165_2022,2022-02-13,559253.3530234379,44,2022,0.747832436461162
8165_2022,2022-02-14,391507.3592446416,45,2022,0.6257054892236775
8165_2022,2022-02-15,659919.1697850993,46,2022,0.8123540913820151
8165_2022,2022-02-16,1079823.9099635757,47,2022,1.0391457597293923
8165_2022,2022-02-17,2280106.4929221985,48,2022,1.5100021499727072
8165_2022,2022-02-18,1628383.5835049814,49,2022,1.2760813389063337
8165_2022,2022-02-19,1380030.1422106707,50,2022,1.174746841753861
8165_2022,2022-02-20,679036.412120453,51,2022,0.824036657024706
8165_2022,2022-02-21,732718.3007830882,52,2022,0.8559896616099334
8165_2022,2022-02-22,1724330.8302952333,53,2022,1.3131377803929156
8165_2022,2022-02-23,1406922.8733429692,54,2022,1.1861377969456033
8165_2022,2022-02-24,1525723.1009548786,55,2022,1.2352016438439832
8165_2022,2022-02-25,1327991.3282392249,56,2022,1.1523850607497585
8165_2022,2022-02-26,1272650.411593093,57,2022,1.1281180840643823
8165_2022,2022-02-27,424772.6188906678,58,2022,0.6517458238383026
8165_2022,2022-02-28,481249.6456606156,59,2022,0.6937215908854326
8165_2022,2022-03-01,572393.2169528498,60,2022,0.7565667300065804
8165_2022,2022-03-02,475370.0792269439,61,2022,0.6894708690198187
8165_2022,2022-03-03,356949.7080746855,62,2022,0.5974526827077484
8165_2022,2022-03-04,342804.811119822,63,2022,0.5854953553358233
8165_2022,2022-03-06,345103.84435179917,65,2022,0.5874553977552672
8165_2022,2022-03-07,347635.92990696884,66,2022,0.589606589097314
8165_2022,2022-03-08,350158.88213627535,67,2022,0.5917422429878362
8165_2022,2022-03-09,344399.358641118,68,2022,0.5868554836082883
8165_2022,2022-03-10,338362.4220755039,69,2022,0.5816892831018153
8165_2022,2022-03-11,344403.81459084846,70,2022,0.5868592800585575
8165_2022,2022-03-12,345599.24001817795,71,2022,0.5878768918899415
8165_2022,2022-03-13,337536.71161664213,72,2022,0.5809790974007948
8165_2022,2022-03-14,341961.2842440945,73,2022,0.5847745584788163
8165_2022,2022-03-15,347848.1512304578,74,2022,0.5897865302212808
8165_2022,2022-03-16,346656.91712759977,75,2022,0.5887757783125931
8165_2022,2022-03-17,344993.84698421304,76,2022,0.5873617684053101
8165_2022,2022-03-18,351863.76319974574,77,2022,0.5931810543162566
8165_2022,2022-03-19,348268.8559289539,78,2022,0.5901430808956026
8165_2022,2022-03-20,339919.8672034582,79,2022,0.5830264721292321
8165_2022,2022-03-21,338485.2787202564,80,2022,0.5817948768425659
8165_2022,2022-03-22,339791.2588738716,81,2022,0.5829161679640321
8165_2022,2022-03-23,342304.5852461575,82,2022,0.5850680176237267
8165_2022,2022-03-24,338687.0488412321,83,2022,0.581968254152434
8165_2022,2022-03-25,378656.5447313131,84,2022,0.61535074935463685
8165_2022,2022-03-30,348478.6414468022,89,2022,0.5903207953704512
8165_2022,2022-03-31,344476.58763667283,90,2022,0.5869212789094231
8165_2022,2022-04-01,340705.4627768216,91,2022,0.5836998053595885
8165_2022,2022-04-02,344657.09573475394,92,2022,0.5870750341606717
8165_2022,2022-04-03,345043.2712873457,93,2022,0.5874038400345589
8165_2022,2022-04-04,342130.9843784236,94,2022,0.5849196392483532
8165_2022,2022-04-05,341587.7903934282,95,2022,0.5844551226513702
8165_2022,2022-04-06,348640.3756352193,96,2022,0.5904577678676259
8165_2022,2022-04-07,342653.70865870395,97,2022,0.5853663029750721
