BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9059_2023,2023-02-08,54869.894948783716,39,2023,0.23424323885393944
9059_2023,2023-02-09,69322.22807265565,40,2023,0.2632911469697674
9059_2023,2023-02-10,28450.232648335284,41,2023,0.1686719675830435
9059_2023,2023-02-11,23456.514335085492,42,2023,0.15315519689219
9059_2023,2023-02-12,69613.31904836606,43,2023,0.26384336081919146
9059_2023,2023-02-13,79979.02865205662,44,2023,0.2828056375888865
9059_2023,2023-02-14,104435.05652702342,45,2023,0.323164132488467
9059_2023,2023-02-15,76101.46361320042,46,2023,0.2758649372667727
9059_2023,2023-02-16,189447.32382892104,47,2023,0.43525546961401995
9059_2023,2023-02-17,14063.923621738604,48,2023,0.11859141462069926
9059_2023,2023-02-18,49013.081594179974,49,2023,0.22138898254922257
9059_2023,2023-02-19,101666.63919676098,50,2023,0.3188520647522311
9059_2023,2023-02-20,195396.52928111397,51,2023,0.44203679629767695
9059_2023,2023-02-21,136429.8975855614,52,2023,0.3693641801603959
9059_2023,2023-02-22,196105.93123604002,53,2023,0.4428384933991624
9059_2023,2023-02-23,76894.08880927133,54,2023,0.277297834122936
9059_2023,2023-02-24,58233.69885910459,55,2023,0.2413165946616697
9059_2023,2023-02-25,99718.03532259929,56,2023,0.31578162600537624
9059_2023,2023-02-26,123958.4021073457,57,2023,0.35207726724022625
9059_2023,2023-02-27,223555.05820367346,58,2023,0.47281609342710984
9059_2023,2023-02-28,193546.81102670115,59,2023,0.43993955383291145
9059_2023,2023-03-01,88633.32756301844,60,2023,0.29771349912796774
9059_2023,2023-03-02,126515.77403236194,61,2023,0.3556905593804282
9059_2023,2023-03-03,108710.53003815444,62,2023,0.3297127993241306
9059_2023,2023-03-04,224736.8002647398,63,2023,0.47406413096198263
9059_2023,2023-03-05,75459.58123259468,64,2023,0.27469907395656556
9059_2023,2023-03-06,87045.05894037138,65,2023,0.29503399624513005
9059_2023,2023-03-07,74289.25270994725,66,2023,0.27256054870422325
9059_2023,2023-03-08,78849.68244726089,67,2023,0.280801856203375
9059_2023,2023-03-09,100685.6929571268,68,2023,0.31731008959238405
9059_2023,2023-03-10,78827.98821015704,69,2023,0.28076322446174645
9059_2023,2023-03-11,85351.09610450905,70,2023,0.2921490990992597
9059_2023,2023-03-12,87579.76624465683,71,2023,0.2959387880029531
9059_2023,2023-03-13,139164.57753067458,72,2023,0.37304768801143184
9059_2023,2023-03-14,70037.46267951129,73,2023,0.2646459194461749
9059_2023,2023-03-15,74630.30345720201,74,2023,0.2731854744623184
9059_2023,2023-03-16,139213.17384457265,75,2023,0.37311281651073397
9059_2023,2023-03-17,279184.55139964324,76,2023,0.52837917388902
9059_2023,2023-03-18,124547.01238459548,77,2023,0.3529121879229952
9059_2023,2023-03-19,71150.2404276291,78,2023,0.26674002404519104
9059_2023,2023-03-20,214572.31898858314,79,2023,0.46321951490474056
