BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9093_2023,2023-03-16,81547.26379301735,75,2023,0.28556481539751594
9093_2023,2023-03-17,680898.4278739013,76,2023,0.8251656972232313
9093_2023,2023-03-18,1160531.1820443377,77,2023,1.0772795282768246
9093_2023,2023-03-19,29883.239742321,78,2023,0.17286769432812193
9093_2023,2023-03-20,42507.43549295941,79,2023,0.20617331421151333
9093_2023,2023-03-21,346272.5197478306,80,2023,0.588449249933952
9093_2023,2023-03-22,62158.75910174264,81,2023,0.2493165840888701
9093_2023,2023-03-23,375919.3453275385,82,2023,0.6131226185091677
9093_2023,2023-03-24,361920.21790945285,83,2023,0.6015980534455317
9093_2023,2023-03-25,1621853.4684345806,84,2023,1.2735201091598753
9093_2023,2023-03-26,3837402.208030496,85,2023,1.9589288420028166
9093_2023,2023-03-27,3072695.967432295,86,2023,1.7529107129093298
9093_2023,2023-03-28,30476.631243147138,87,2023,0.1745755745891937
9093_2023,2023-03-29,103566.15597893663,88,2023,0.3218169603655728
9093_2023,2023-03-30,71534.50559155163,89,2023,0.26745935315773056
9093_2023,2023-03-31,57225.481614695986,90,2023,0.23921848092213943
9093_2023,2023-04-01,87760.47315027328,91,2023,0.2962439419638371
9093_2023,2023-04-02,257976.03402068926,92,2023,0.5079134119322793
9093_2023,2023-04-03,259248.85571126064,93,2023,0.5091648610334973
9093_2023,2023-04-04,318718.6776473797,94,2023,0.5645517493085818
9093_2023,2023-04-05,954754.3099535174,95,2023,0.9771153002350937
9093_2023,2023-04-06,271695.8319221627,96,2023,0.5212445030138568
9093_2023,2023-04-07,1041965.0792752983,97,2023,1.02076690741584
9093_2023,2023-04-08,1347418.2661606206,98,2023,1.1607834708336522
9093_2023,2023-04-09,327331.66414407035,99,2023,0.5721290624885879
9093_2023,2023-04-10,2647765.7172601554,100,2023,1.6271956604109277
9093_2023,2023-04-11,3434303.3198575843,101,2023,1.8531873407342239
9093_2023,2023-04-12,902369.5868377849,102,2023,0.9499313590137893
9093_2023,2023-04-13,2748157.3439928824,103,2023,1.6577567203883934
9093_2023,2023-04-14,5453721.94913911,104,2023,2.3353205238551538
9093_2023,2023-04-15,6421164.247705708,105,2023,2.5340016274078647
9093_2023,2023-04-16,4567058.820097935,106,2023,2.1370678089611324
9093_2023,2023-04-17,5706930.695560858,107,2023,2.388918310776
9093_2023,2023-04-18,6601107.390440021,108,2023,2.5692620322653004
9093_2023,2023-04-19,7109642.273399051,109,2023,2.666391245372489
9093_2023,2023-04-20,6776217.182117239,110,2023,2.6031168206819375
9093_2023,2023-04-21,6132092.256705117,111,2023,2.476306171842472
9093_2023,2023-04-22,7011304.736933582,112,2023,2.6478868436799905
9093_2023,2023-04-23,6486767.363954106,113,2023,2.546913301224466
9093_2023,2023-04-24,5334765.809556066,114,2023,2.309711196136016
9093_2023,2023-04-25,6608111.888444232,115,2023,2.5706248050705947
9093_2023,2023-04-26,6369169.75092188,116,2023,2.5237214091341142
9093_2023,2023-04-27,5504649.91697707,117,2023,2.346199036095845
9093_2023,2023-04-28,6377733.842569946,118,2023,2.5254175580624176
9093_2023,2023-04-29,5165156.578757384,119,2023,2.2726980835028185
9093_2023,2023-04-30,5604482.374794642,120,2023,2.367378798332587
