BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4255_2022,2022-02-01,89145.20841855198,32,2022,0.2985719484790089
4255_2022,2022-02-02,92097.5319626113,33,2022,0.30347575185278197
4255_2022,2022-02-03,72940.36414167179,34,2022,0.2700747380664689
4255_2022,2022-02-04,41063.93255202655,35,2022,0.20264237600271703
4255_2022,2022-02-05,93580.51598376752,36,2022,0.3059093264086068
4255_2022,2022-02-06,583739.1627371727,37,2022,0.7640282473424479
4255_2022,2022-02-07,697505.873432366,38,2022,0.8351681707490809
4255_2022,2022-02-08,475044.8527709339,39,2022,0.6892349764564577
4255_2022,2022-02-09,129988.6521370145,40,2022,0.3605393905484039
4255_2022,2022-02-10,435036.2677389912,41,2022,0.6595727918425617
4255_2022,2022-02-11,746572.8349555247,42,2022,0.8640444635292357
4255_2022,2022-02-12,902207.7889202042,43,2022,0.9498461922438833
4255_2022,2022-02-13,35615.20609865148,44,2022,0.18871991441989233
4255_2022,2022-02-14,48597.10232635988,45,2022,0.2204475046952446
4255_2022,2022-02-15,690452.972514952,46,2022,0.8309349989710096
4255_2022,2022-02-16,264813.1173913903,47,2022,0.514599958600261
4255_2022,2022-02-17,1087777.6181758903,48,2022,1.0429657799639884
4255_2022,2022-02-18,272953.1585300748,49,2022,0.5224491922953607
4255_2022,2022-02-19,74102.84315094337,50,2022,0.2722183740142156
4255_2022,2022-02-20,862559.3853845329,51,2022,0.9287407525162944
4255_2022,2022-02-21,1140941.7805649391,52,2022,1.0681487633119926
4255_2022,2022-02-22,1095186.562415369,53,2022,1.0465116159963868
4255_2022,2022-02-23,1193077.4657917055,54,2022,1.0922808548133147
4255_2022,2022-02-24,124732.73332581857,55,2022,0.3531752161828723
4255_2022,2022-02-25,31923.593697281845,56,2022,0.17867174845868006
4255_2022,2022-02-26,672006.9980905917,57,2022,0.8197603296638547
4255_2022,2022-02-27,80950.7539084385,58,2022,0.2845184596971495
4255_2022,2022-02-28,63430.16881167947,59,2022,0.2518534669439344
4255_2022,2022-03-01,882634.3610659819,60,2022,0.9394862218606412
4255_2022,2022-03-02,1322273.0055206993,61,2022,1.1499013025128284
4255_2022,2022-03-03,404669.7495059385,62,2022,0.6361365808581821
4255_2022,2022-03-04,906687.7489777332,63,2022,0.9522015275023105
4255_2022,2022-03-05,920564.0268914776,64,2022,0.9594602789545159
4255_2022,2022-03-06,1845151.9514133113,65,2022,1.3583637036572023
