BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8175_2022,2022-03-09,299294.10242295475,68,2022,0.5470777846183802
8175_2022,2022-03-10,683326.840321216,69,2022,0.8266358571470366
8175_2022,2022-03-11,677739.1811627672,70,2022,0.8232491610458933
8175_2022,2022-03-12,633151.8959304192,71,2022,0.7957084239408423
8175_2022,2022-03-13,580979.3604588129,72,2022,0.7622200210298946
8175_2022,2022-03-14,598436.8450918858,73,2022,0.7735869990452824
8175_2022,2022-03-15,1543364.7089835124,74,2022,1.2423223047919216
8175_2022,2022-03-16,1670797.064802588,75,2022,1.2925931551739658
8175_2022,2022-03-17,1518809.5003553587,76,2022,1.2323998946589367
8175_2022,2022-03-18,1060283.6573245774,77,2022,1.02970076105856
8175_2022,2022-03-19,1644233.0435428282,78,2022,1.2822765082238807
8175_2022,2022-03-20,1969724.2519303078,79,2022,1.403468650141608
8175_2022,2022-03-21,1984970.4268626452,80,2022,1.4088897852077165
8175_2022,2022-03-22,1402198.0097965603,81,2022,1.1841444210047019
8175_2022,2022-03-23,942479.0810187097,82,2022,0.9708136180641007
8175_2022,2022-03-24,1160164.7464766165,83,2022,1.0771094403432813
8175_2022,2022-03-25,1144502.7396027835,84,2022,1.0698143481944817
8175_2022,2022-03-26,1561378.3059573113,85,2022,1.2495512418293664
8175_2022,2022-03-27,1996504.6003949454,86,2022,1.4129772115625026
8175_2022,2022-03-28,2013598.632137245,87,2022,1.4190132600286882
8175_2022,2022-03-29,2074581.3766672167,88,2022,1.4403407154792287
8175_2022,2022-03-30,2817685.12171376,89,2022,1.6785961758903658
8175_2022,2022-03-31,2544809.892045587,90,2022,1.5952460286882355
8175_2022,2022-04-01,2722601.5445129313,91,2022,1.6500307707776032
8175_2022,2022-04-02,2366129.080975621,92,2022,1.5382227020089194
8175_2022,2022-04-03,2828720.482036794,93,2022,1.681880043890406
8175_2022,2022-04-04,2825476.367965805,94,2022,1.680915336346779
8175_2022,2022-04-05,2763928.382380911,95,2022,1.6625066563418358
8175_2022,2022-04-06,2534310.8289762586,96,2022,1.5919518927958405
8175_2022,2022-04-07,2598706.8028383786,97,2022,1.6120504963673994
8175_2022,2022-04-08,2843466.5550816082,98,2022,1.6862581519689113
8175_2022,2022-04-09,2889192.775430871,99,2022,1.699762564428006
8175_2022,2022-04-10,2850156.238373506,100,2022,1.688240574791847
8175_2022,2022-04-11,2704048.062932591,101,2022,1.6443989974858872
8175_2022,2022-04-12,2532946.7228426775,102,2022,1.5915233968882385
8175_2022,2022-04-13,2110597.0994354463,103,2022,1.452789420196694
8175_2022,2022-04-14,939499.9272071467,104,2022,0.9692780443232719
8175_2022,2022-04-15,1064784.0940132046,105,2022,1.0318837599328738
8175_2022,2022-04-16,978136.4062675107,106,2022,0.989007788780003
8175_2022,2022-04-17,1796945.271708416,107,2022,1.3405018730715805
8175_2022,2022-04-18,2110246.571908334,108,2022,1.4526687757050243
8175_2022,2022-04-19,2707624.1066045086,109,2022,1.6454859788538183
8175_2022,2022-04-20,2873205.4015954966,110,2022,1.6950532149745319
8175_2022,2022-04-21,2663648.7065191744,111,2022,1.6320688424570742
8175_2022,2022-04-22,2318260.6310736584,112,2022,1.5225835382906443
8175_2022,2022-04-23,1743518.2725853922,113,2022,1.3204235201576016
8175_2022,2022-04-24,1722494.6549455537,114,2022,1.31243843853552
8175_2022,2022-04-25,789490.9891278914,115,2022,0.8885330546062377
8175_2022,2022-04-26,766256.3477283969,116,2022,0.8753606957868264
8175_2022,2022-04-27,1287844.1711619685,117,2022,1.1348322215913542
8175_2022,2022-04-28,1407876.923598261,118,2022,1.1865398954937254
8175_2022,2022-04-29,1352962.293413331,119,2022,1.1631690734426063
8175_2022,2022-04-30,1418894.5903634732,120,2022,1.1911736189000632
