BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9096_2023,2023-03-16,52952.96605021138,75,2023,0.23011511477999738
9096_2023,2023-03-17,771191.6519467043,76,2023,0.8781751829485415
9096_2023,2023-03-18,1284879.6788332574,77,2023,1.133525332241524
9096_2023,2023-03-19,99978.91925713689,78,2023,0.3161944326789086
9096_2023,2023-03-20,96400.47587670098,79,2023,0.3104842602720804
9096_2023,2023-03-21,490474.09557714046,80,2023,0.700338557825528
9096_2023,2023-03-22,116782.33639581644,81,2023,0.3417343067293895
9096_2023,2023-03-23,437777.4062358966,82,2023,0.6616474939391039
9096_2023,2023-03-24,160567.45833532145,83,2023,0.40070869510820634
9096_2023,2023-03-25,423164.6824385448,84,2023,0.6505110932478745
9096_2023,2023-03-26,145185.03397426114,85,2023,0.3810315393432165
9096_2023,2023-03-27,220843.85357312605,86,2023,0.4699402659627349
9096_2023,2023-03-28,98605.00925171572,87,2023,0.3140143456145208
9096_2023,2023-03-29,193260.5993276887,88,2023,0.4396141482342085
9096_2023,2023-03-30,176091.51007973967,89,2023,0.4196325893918866
9096_2023,2023-03-31,149495.00145431043,90,2023,0.38664583465273544
9096_2023,2023-04-01,188515.43725939124,91,2023,0.4341836446244737
9096_2023,2023-04-02,365390.3575478972,92,2023,0.6044752745546316
9096_2023,2023-04-03,128668.75265696793,93,2023,0.3587042690810467
9096_2023,2023-04-04,181681.60454327342,94,2023,0.42624125157388676
9096_2023,2023-04-05,466111.6074545233,95,2023,0.6827236684446522
9096_2023,2023-04-06,510746.6053336492,96,2023,0.7146653799741871
9096_2023,2023-04-07,103352.03509095876,97,2023,0.3214841132792704
9096_2023,2023-04-08,103508.78447732625,98,2023,0.321727811165473
9096_2023,2023-04-09,1632551.9912364073,99,2023,1.2777135794991017
9096_2023,2023-04-10,990792.7397476665,100,2023,0.9953857241028055
9096_2023,2023-04-11,612196.9021973611,101,2023,0.7824301260798698
9096_2023,2023-04-12,405121.5109416891,102,2023,0.636491563920284
9096_2023,2023-04-13,837825.2734399007,103,2023,0.9153279594986163
9096_2023,2023-04-14,472085.7826718597,104,2023,0.687084989409505
9096_2023,2023-04-15,811925.9536815378,105,2023,0.9010693389975811
9096_2023,2023-04-16,310614.8366219806,106,2023,0.5573283023694209
9096_2023,2023-04-17,129953.37741388417,107,2023,0.3604904678544
9096_2023,2023-04-18,210107.98882564795,108,2023,0.4583753798205658
9096_2023,2023-04-19,760637.9756631864,109,2023,0.872145616088957
9096_2023,2023-04-20,196096.0324854406,110,2023,0.4428273167787198
9096_2023,2023-04-21,602998.9360098537,111,2023,0.7765300612402933
9096_2023,2023-04-22,307610.8965632896,112,2023,0.5546268083705381
9096_2023,2023-04-23,178880.380426783,113,2023,0.42294252615075606
9096_2023,2023-04-24,211849.12920124002,114,2023,0.4602707129518888
9096_2023,2023-04-25,204767.67470265809,115,2023,0.45251262380474877
9096_2023,2023-04-26,227015.74237283302,116,2023,0.47646169035173547
9096_2023,2023-04-27,293019.49230723944,117,2023,0.5413127490714028
9096_2023,2023-04-28,164658.0461154175,118,2023,0.40578078578885113
9096_2023,2023-04-29,277443.9116726234,119,2023,0.5267294482679162
9096_2023,2023-04-30,75961.49061609364,120,2023,0.2756111220834414
