BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9092_2023,2023-03-08,12884.944923163646,67,2023,0.11351187128738406
9092_2023,2023-03-09,28112.53896039281,68,2023,0.16766794255430228
9092_2023,2023-03-10,120925.28881088538,69,2023,0.3477431362527309
9092_2023,2023-03-11,898533.348999543,70,2023,0.9479099899249628
9092_2023,2023-03-12,1015597.0974480638,71,2023,1.0077683748997406
9092_2023,2023-03-13,1142029.6038787714,72,2023,1.0686578516432523
9092_2023,2023-03-14,1119213.1767304568,73,2023,1.0579287200612606
9092_2023,2023-03-15,1562413.7626876703,74,2023,1.2499655045990952
9092_2023,2023-03-16,1049888.937532476,75,2023,1.0246408822277568
9092_2023,2023-03-17,979182.6237428013,76,2023,0.9895365701897031
9092_2023,2023-03-18,822735.3974204469,77,2023,0.9070476268754837
9092_2023,2023-03-19,787317.5015790946,78,2023,0.8873091352956389
9092_2023,2023-03-20,1057204.1589358065,79,2023,1.0282043371508438
9092_2023,2023-03-21,1027342.9287794754,80,2023,1.0135792661550824
9092_2023,2023-03-22,895871.251141707,81,2023,0.9465047549493384
9092_2023,2023-03-23,1516336.3632759878,82,2023,1.231396103321749
9092_2023,2023-03-24,1794012.2837564736,83,2023,1.3394074375470943
9092_2023,2023-03-25,1623698.517617704,84,2023,1.2742442927546132
9092_2023,2023-03-26,1123613.8579574751,85,2023,1.0600065367522387
9092_2023,2023-03-27,858598.2292020739,86,2023,0.9266057571600091
9092_2023,2023-03-28,1738243.2667851313,87,2023,1.318424539662825
9092_2023,2023-03-29,1536761.404627031,88,2023,1.2396618105866741
9092_2023,2023-03-30,726795.2392500184,89,2023,0.8525228672886249
9092_2023,2023-03-31,1340436.4394256535,90,2023,1.1577721880515413
9092_2023,2023-04-01,1810692.869248751,91,2023,1.3456198828973773
9092_2023,2023-04-02,1322930.600289397,92,2023,1.1501872022803057
9092_2023,2023-04-03,1592827.7190665384,93,2023,1.2620727867546067
9092_2023,2023-04-04,1690463.6736134703,94,2023,1.3001783237746545
9092_2023,2023-04-05,2099692.018876813,95,2023,1.449031407139546
9092_2023,2023-04-06,3107657.2395295757,96,2023,1.76285485492413
9092_2023,2023-04-07,764267.8887535573,97,2023,0.8742241639039482
9092_2023,2023-04-08,514229.43430050433,98,2023,0.717097925182122
9092_2023,2023-04-09,159253.92761733147,99,2023,0.39906631982332397
9092_2023,2023-04-10,217343.97652971715,100,2023,0.46620164792685703
9092_2023,2023-04-11,131857.7182392483,101,2023,0.363122180869261
9092_2023,2023-04-12,1771660.1772266314,102,2023,1.3310372561377204
9092_2023,2023-04-13,44926.54152938751,103,2023,0.211958820362323
9092_2023,2023-04-14,83965.94766040782,104,2023,0.28976878310198945
9092_2023,2023-04-15,93105.78889792494,105,2023,0.3051324120737175
9092_2023,2023-04-16,1386931.776907383,106,2023,1.1776806769695183
9092_2023,2023-04-17,158984.52259830918,107,2023,0.39872863277962517
9092_2023,2023-04-18,619722.3290188693,108,2023,0.7872244464057689
9092_2023,2023-04-19,1599081.0445204207,109,2023,1.2645477628466315
9092_2023,2023-04-20,1550141.8066613183,110,2023,1.2450469094220178
9092_2023,2023-04-21,1474262.0397583242,111,2023,1.2141919287156888
9092_2023,2023-04-22,1604838.1464249627,112,2023,1.266822065810729
9092_2023,2023-04-23,1821904.3212118468,113,2023,1.349779360196268
9092_2023,2023-04-24,1936675.3089665754,114,2023,1.391644821413343
9092_2023,2023-04-25,1844759.086834168,115,2023,1.3582190864636559
9092_2023,2023-04-26,1680451.244866513,116,2023,1.2963221994807126
9092_2023,2023-04-27,1610794.1724092932,117,2023,1.2691706632322122
9092_2023,2023-04-28,1648666.9695843502,118,2023,1.2840042716378908
9092_2023,2023-04-29,1391918.5953259873,119,2023,1.1797959973342795
9092_2023,2023-04-30,1506003.8641402002,120,2023,1.227193490913393
