BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9095_2023,2023-03-16,134009.5775991598,75,2023,0.36607318612425
9095_2023,2023-03-17,821673.2168092971,76,2023,0.9064619224265833
9095_2023,2023-03-18,1249625.6958699794,77,2023,1.1178665823209761
9095_2023,2023-03-19,90609.90412942573,78,2023,0.3010147905492781
9095_2023,2023-03-20,95529.40692747443,79,2023,0.3090783184364028
9095_2023,2023-03-21,478728.2906270138,80,2023,0.6919019371464528
9095_2023,2023-03-22,110231.13244081516,81,2023,0.33201074145397036
9095_2023,2023-03-23,511791.5471524559,82,2023,0.7153960771156465
9095_2023,2023-03-24,470727.86460812896,83,2023,0.6860961044985819
9095_2023,2023-03-25,1793253.7391266588,84,2023,1.3391242433496076
9095_2023,2023-03-26,4121019.764876956,85,2023,2.0300294985238407
9095_2023,2023-03-27,3300928.929272214,86,2023,1.8168458738352613
9095_2023,2023-03-28,95175.70514957212,87,2023,0.3085055998674451
9095_2023,2023-03-29,198434.3871038087,88,2023,0.4454597480174934
9095_2023,2023-03-30,182275.81795362083,89,2023,0.4269377213992936
9095_2023,2023-03-31,160079.32108967355,90,2023,0.4000991390763963
9095_2023,2023-04-01,816956.5695697308,91,2023,0.9038564983279872
9095_2023,2023-04-02,5882509.360155,92,2023,2.42538849674748
9095_2023,2023-04-03,4905722.779780862,93,2023,2.2148866291033635
9095_2023,2023-04-04,5827341.941901515,94,2023,2.413988803184786
9095_2023,2023-04-05,7062471.157552712,95,2023,2.65753102663971
9095_2023,2023-04-06,6568107.492122366,96,2023,2.562831928184594
9095_2023,2023-04-07,6883955.174682746,97,2023,2.623729249500174
9095_2023,2023-04-08,7590375.147842854,98,2023,2.7550635469699887
9095_2023,2023-04-09,6565888.282428341,99,2023,2.5623989311635964
9095_2023,2023-04-10,6572029.7471185215,100,2023,2.5635970329048443
9095_2023,2023-04-11,6185815.68017058,101,2023,2.4871300086988977
9095_2023,2023-04-12,6217813.679648836,102,2023,2.4935544268471137
9095_2023,2023-04-13,5729972.754365169,103,2023,2.393736149696781
9095_2023,2023-04-14,6632743.255480339,104,2023,2.57541127889903
9095_2023,2023-04-15,6490597.019261402,105,2023,2.54766501315644
9095_2023,2023-04-16,6108380.925949399,106,2023,2.4715138935376024
9095_2023,2023-04-17,6135899.766728113,107,2023,2.4770748407603906
9095_2023,2023-04-18,6251546.242437997,108,2023,2.50030922936304
9095_2023,2023-04-19,6317582.6243461715,109,2023,2.513480181808914
9095_2023,2023-04-20,6384230.913435497,110,2023,2.5267035665933384
9095_2023,2023-04-21,6193081.066215847,111,2023,2.488590176428382
9095_2023,2023-04-22,6017083.329011819,112,2023,2.4529743840920597
9095_2023,2023-04-23,6060629.215938845,113,2023,2.4618345224524827
9095_2023,2023-04-24,6184428.876758887,114,2023,2.486851197148492
9095_2023,2023-04-25,6264488.243826222,115,2023,2.5028959714351338
9095_2023,2023-04-26,4015304.2930648313,116,2023,2.0038224205415087
9095_2023,2023-04-27,2021869.2632211738,117,2023,1.4219244927988173
9095_2023,2023-04-28,3970289.7118429523,118,2023,1.99255858429381
9095_2023,2023-04-29,3254112.5738527626,119,2023,1.8039158998835736
9095_2023,2023-04-30,2533834.464990308,120,2023,1.5918022694387353
