BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8225_2023,2023-02-14,92006.22149893704,45,2023,0.30332527342596605
8225_2023,2023-02-15,5426.9438591828575,46,2023,0.07366779390739794
8225_2023,2023-02-16,123002.51613329235,47,2023,0.3507171454795051
8225_2023,2023-02-17,52984.144065191846,48,2023,0.23018284919861395
8225_2023,2023-02-18,11060.351831552658,49,2023,0.10516820732309103
8225_2023,2023-02-19,37065.92509245239,50,2023,0.192525128470162
8225_2023,2023-02-20,91210.05715210817,51,2023,0.30201002823103107
8225_2023,2023-02-21,68382.38569141849,52,2023,0.26150025944809024
8225_2023,2023-02-22,59357.61234745867,53,2023,0.2436341772975595
8225_2023,2023-02-23,19405.166859218443,54,2023,0.13930242948067503
8225_2023,2023-02-24,529670.4123597925,55,2023,0.727784592004937
8225_2023,2023-02-25,626141.6174795523,56,2023,0.7912911079239753
8225_2023,2023-02-26,755809.3880979214,57,2023,0.8693729856039474
8225_2023,2023-02-27,443262.46050129,58,2023,0.6657795885285835
8225_2023,2023-02-28,355885.7178931506,59,2023,0.5965615792968489
8225_2023,2023-03-01,484283.5923246644,60,2023,0.6959048730427633
8225_2023,2023-03-02,546717.0140542429,61,2023,0.7394031471763174
8225_2023,2023-03-03,835453.0337966614,62,2023,0.9140311995750809
8225_2023,2023-03-04,597182.0626289404,63,2023,0.7727755577326061
8225_2023,2023-03-05,114245.79503900875,64,2023,0.33800265537271856
8225_2023,2023-03-06,95281.6588400125,65,2023,0.30867727295674446
8225_2023,2023-03-07,15871.553634365588,66,2023,0.1259823544563507
8225_2023,2023-03-08,60475.33621543552,67,2023,0.24591733614252476
8225_2023,2023-03-09,92149.84164445616,68,2023,0.30356192390426073
8225_2023,2023-03-10,36728.79233524767,69,2023,0.19164757325687082
8225_2023,2023-03-11,33015.64741062074,70,2023,0.1817020842220054
8225_2023,2023-03-12,61713.22071150976,71,2023,0.2484214578322689
8225_2023,2023-03-13,459917.5277620147,72,2023,0.6781721962466574
8225_2023,2023-03-14,762611.2002686425,73,2023,0.8732761305959544
8225_2023,2023-03-15,405527.3674462966,74,2023,0.6368103072707733
8225_2023,2023-03-16,523149.43576759816,75,2023,0.7232906993509582
8225_2023,2023-03-17,928320.7036317309,76,2023,0.9634940080933202
8225_2023,2023-03-18,1194522.0669517987,77,2023,1.0929419321042626
8225_2023,2023-03-19,2550913.113978096,78,2023,1.5971578237538382
8225_2023,2023-03-20,2143829.0935083795,79,2023,1.4641820561352266
8225_2023,2023-03-21,2451695.7533065793,80,2023,1.5657891790744307
8225_2023,2023-03-22,968723.0047923476,81,2023,0.9842372705767383
8225_2023,2023-03-23,886185.4033881595,82,2023,0.9413742100717225
8225_2023,2023-03-24,2286514.0664380947,83,2023,1.5121223715156438
8225_2023,2023-03-25,2420281.4857169427,84,2023,1.5557253889157119
8225_2023,2023-03-26,2446428.7232533377,85,2023,1.5641063657096141
8225_2023,2023-03-27,2094489.5823411513,86,2023,1.4472351510176744
8225_2023,2023-03-28,2129722.017147356,87,2023,1.459356713469108
8225_2023,2023-03-29,719445.8898366375,88,2023,0.848201562033835
8225_2023,2023-03-30,429689.7962663312,89,2023,0.655507281627238
8225_2023,2023-03-31,1068504.129108428,90,2023,1.0336847339050856
8225_2023,2023-04-01,2161921.2756395573,91,2023,1.470347331632753
8225_2023,2023-04-02,1780328.941435853,92,2023,1.3342896767328498
8225_2023,2023-04-03,2429551.5753033985,93,2023,1.558701887887289
8225_2023,2023-04-04,840419.0947505257,94,2023,0.9167437454111839
8225_2023,2023-04-05,109838.67914842254,95,2023,0.33141918946920157
8225_2023,2023-04-06,168304.13662663358,96,2023,0.4102488715726511
8225_2023,2023-04-07,205266.46178523178,97,2023,0.45306341916472553
8225_2023,2023-04-08,934605.1930436934,98,2023,0.966749808918364
8225_2023,2023-04-09,954931.0280992083,99,2023,0.9772057245530279
8225_2023,2023-04-10,958815.7690953903,100,2023,0.9791913853253562
8225_2023,2023-04-11,995255.4573002071,101,2023,0.9976249081193829
8225_2023,2023-04-12,1641445.059826083,102,2023,1.2811889243300862
8225_2023,2023-04-13,945631.9795514216,103,2023,0.9724361056395538
8225_2023,2023-04-14,1196142.9106817045,104,2023,1.093683185699453
8225_2023,2023-04-15,760860.0843933083,105,2023,0.8722729414542837
8225_2023,2023-04-16,143277.79926003388,106,2023,0.378520540076802
8225_2023,2023-04-17,53925.74257772598,107,2023,0.2322191692727497
8225_2023,2023-04-18,1350260.04154983,108,2023,1.1620069025396664
8225_2023,2023-04-19,931551.6669565616,109,2023,0.9651692426494752
8225_2023,2023-04-20,583101.1918488955,110,2023,0.7636106284284521
8225_2023,2023-04-21,445521.2658441917,111,2023,0.6674737941254262
8225_2023,2023-04-22,146196.63389090454,112,2023,0.3823566841195594
8225_2023,2023-04-23,268164.05751537875,113,2023,0.5178455923490889
8225_2023,2023-04-24,345685.2252310932,114,2023,0.5879500193308044
8225_2023,2023-04-25,455185.550565293,115,2023,0.6746744033719473
8225_2023,2023-04-26,671460.3588111103,116,2023,0.8194268477485408
8225_2023,2023-04-27,1046292.5025661543,117,2023,1.0228844033252997
8225_2023,2023-04-28,1021424.4560663315,118,2023,1.0106554586338172
8225_2023,2023-04-29,1042031.1931085461,119,2023,1.020799291295084
8225_2023,2023-04-30,1028854.6188598482,120,2023,1.0143247107607347
