BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9080_2023,2023-02-16,221227.79310607692,47,2023,0.47034858680140296
9080_2023,2023-02-17,358392.1446535176,48,2023,0.5986586211302043
9080_2023,2023-02-18,260385.21829820838,49,2023,0.5102795491671289
9080_2023,2023-02-19,465461.6050505903,50,2023,0.682247466137171
9080_2023,2023-02-20,464664.5823753356,51,2023,0.6816631003474778
9080_2023,2023-02-21,427689.6742732264,52,2023,0.6539798729878668
9080_2023,2023-02-22,381040.91717585793,53,2023,0.6172851182199827
9080_2023,2023-02-23,649629.3649417016,54,2023,0.8059958839483621
9080_2023,2023-02-24,1178955.337671423,55,2023,1.0857970978370788
9080_2023,2023-02-25,240989.55649988627,56,2023,0.49090687151422746
9080_2023,2023-02-26,485354.06450563984,57,2023,0.6966735709825942
9080_2023,2023-02-27,451438.8300654839,58,2023,0.6718919779737542
9080_2023,2023-02-28,407304.61948448175,59,2023,0.6382042145618295
9080_2023,2023-03-01,368181.1299611035,60,2023,0.6067793091076058
9080_2023,2023-03-02,395860.18196217465,61,2023,0.6291742063706797
9080_2023,2023-03-03,459466.3186814518,62,2023,0.6778394490448691
9080_2023,2023-03-04,376409.3373592743,63,2023,0.6135220756902512
9080_2023,2023-03-05,350685.2240976937,64,2023,0.5921868152008231
9080_2023,2023-03-06,454675.745355413,65,2023,0.6742964817907721
9080_2023,2023-03-07,459668.9210054374,66,2023,0.6779888797063248
9080_2023,2023-03-08,320339.22476702445,67,2023,0.5659851806955942
9080_2023,2023-03-09,290796.28275651706,68,2023,0.5392553038742568
9080_2023,2023-03-10,411171.82411552535,69,2023,0.6412268117565931
9080_2023,2023-03-11,447504.33750277973,70,2023,0.6689576500069192
9080_2023,2023-03-12,352733.0254505706,71,2023,0.5939133147611447
9080_2023,2023-03-13,458096.461369164,72,2023,0.6768282362380902
9080_2023,2023-03-14,303989.5986111947,73,2023,0.5513525175522415
9080_2023,2023-03-15,359315.82019979425,74,2023,0.599429579016413
9080_2023,2023-03-16,422404.8729906753,75,2023,0.6499268212581132
9080_2023,2023-03-17,450792.3023174235,76,2023,0.671410680818695
9080_2023,2023-03-18,339803.85610106844,77,2023,0.582926973214543
9080_2023,2023-03-19,473299.22933708655,78,2023,0.687967462411622
9080_2023,2023-03-20,500652.3774484359,79,2023,0.7075679313312864
9080_2023,2023-03-21,468439.19849938346,80,2023,0.684426181921311
9080_2023,2023-03-22,390892.22321167495,81,2023,0.6252137420208188
9080_2023,2023-03-23,405407.8044761402,82,2023,0.6367164239095299
9080_2023,2023-03-24,447730.55193112383,83,2023,0.6691267084275772
9080_2023,2023-03-25,432878.37120572047,84,2023,0.65793492930967
9080_2023,2023-03-26,299893.3676961866,85,2023,0.5476252073235732
9080_2023,2023-03-27,464730.1151440665,86,2023,0.6817111669498062
9080_2023,2023-03-28,501487.44174510473,87,2023,0.7081577802616481
9080_2023,2023-03-29,434186.6088855034,88,2023,0.6589283791775122
9080_2023,2023-03-30,437271.0656019338,89,2023,0.6612647469825786
9080_2023,2023-03-31,475766.1853785418,90,2023,0.6897580629311569
9080_2023,2023-04-01,418070.9370445424,91,2023,0.6465840525751794
9080_2023,2023-04-02,315154.6478872745,92,2023,0.5613863623987266
9080_2023,2023-04-03,479397.6941046312,93,2023,0.6923855097448467
9080_2023,2023-04-04,474581.1652777187,94,2023,0.6888985159497142
9080_2023,2023-04-05,470966.8106785975,95,2023,0.6862702169543695
9080_2023,2023-04-06,449647.0751838227,96,2023,0.6705572870261144
9080_2023,2023-04-07,481125.25703641237,97,2023,0.6936319319613338
9080_2023,2023-04-08,370545.5304050698,98,2023,0.608724511092719
9080_2023,2023-04-09,428416.5938305918,99,2023,0.6545354030383627
9080_2023,2023-04-10,337059.97064194264,100,2023,0.5805686614363047
9080_2023,2023-04-11,487379.85641678155,101,2023,0.6981259602799351
9080_2023,2023-04-12,773049.570906395,102,2023,0.8792323759430126
9080_2023,2023-04-13,410942.6208808728,103,2023,0.6410480644077111
9080_2023,2023-04-14,428400.0448252358,104,2023,0.6545227611208305
9080_2023,2023-04-15,1715334.2922379763,105,2023,1.3097077125213763
9080_2023,2023-04-16,3387424.4291635705,106,2023,1.8404957020225747
9080_2023,2023-04-17,5945070.059764507,107,2023,2.438251434894381
9080_2023,2023-04-18,11069188.588317165,108,2023,3.327039012142353
9080_2023,2023-04-19,20245841.07280748,109,2023,4.499537873249594
9080_2023,2023-04-20,30254575.885978457,110,2023,5.5004159739040155
9080_2023,2023-04-21,19951224.544812493,111,2023,4.466679364451012
9080_2023,2023-04-22,19419100.58928071,112,2023,4.406710858370528
9080_2023,2023-04-23,20494297.440117445,113,2023,4.527062782877817
9080_2023,2023-04-24,23357389.90735898,114,2023,4.832948365890016
9080_2023,2023-04-25,18870766.052437346,115,2023,4.344049499307915
9080_2023,2023-04-26,18409663.922357056,116,2023,4.290648426794843
9080_2023,2023-04-27,21065465.692212686,117,2023,4.589713029396575
9080_2023,2023-04-28,18741963.17286908,118,2023,4.329198906595662
9080_2023,2023-04-29,19272022.55089424,119,2023,4.389991178908478
9080_2023,2023-04-30,21897691.41391224,120,2023,4.679496918891201
