BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8627_2023,2023-02-07,17785.592218499107,38,2023,0.13336263426649575
8627_2023,2023-02-08,51195.81805063761,39,2023,0.22626492890113925
8627_2023,2023-02-09,76487.16866749332,40,2023,0.27656313685575185
8627_2023,2023-02-10,132595.93822997468,41,2023,0.36413725191193314
8627_2023,2023-02-11,571440.1057299915,42,2023,0.7559365752032319
8627_2023,2023-02-12,859078.4020848682,43,2023,0.9268648240627476
8627_2023,2023-02-13,1698348.6433602672,44,2023,1.3032070608158426
8627_2023,2023-02-14,2583667.1485370565,45,2023,1.6073789685500606
8627_2023,2023-02-17,1032526.3528985485,48,2023,1.016133038975974
8627_2023,2023-02-18,1592367.631467517,49,2023,1.2618904990004152
8627_2023,2023-02-19,750250.4044223886,50,2023,0.8661699627800474
8627_2023,2023-02-20,667860.7667314871,51,2023,0.8172274877483546
8627_2023,2023-02-21,917515.103901685,52,2023,0.9578700871734565
8627_2023,2023-02-22,715957.0060795709,53,2023,0.8461424265923384
8627_2023,2023-02-23,619900.6228297522,54,2023,0.7873376803060756
8627_2023,2023-02-24,634244.5261708936,55,2023,0.7963947050118387
8627_2023,2023-02-25,619875.6384083341,56,2023,0.7873218137511078
8627_2023,2023-02-26,524389.8110615031,57,2023,0.7241476445183697
8627_2023,2023-02-27,15646295.90656734,58,2023,3.955539900767952
8627_2023,2023-02-28,410490.94354463945,59,2023,0.6406956715513531
8627_2023,2023-03-01,810764.5270605356,60,2023,0.9004246370799367
8627_2023,2023-03-02,516307.51192144107,61,2023,0.7185454139589516
8627_2023,2023-03-03,611875.2239932998,62,2023,0.7822245355352259
8627_2023,2023-03-04,581153.8746436384,63,2023,0.7623344900000514
8627_2023,2023-03-05,718470.2489431534,64,2023,0.8476262436611749
8627_2023,2023-03-06,798714.7037371291,65,2023,0.8937083997239419
8627_2023,2023-03-07,462906.59038710117,66,2023,0.6803723909647578
8627_2023,2023-03-08,608315.7549084248,67,2023,0.7799459948665836
8627_2023,2023-03-09,685535.5442223981,68,2023,0.8279707387476914
8627_2023,2023-03-10,622626.6740221356,69,2023,0.7890669642192198
8627_2023,2023-03-11,584120.7629318082,70,2023,0.7642779356567925
8627_2023,2023-03-12,675828.5676084522,71,2023,0.8220879317983278
