BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8755_2023,2023-02-13,11349.625248090564,44,2023,0.10653461995093691
8755_2023,2023-02-14,67789.23345923974,45,2023,0.2603636561796591
8755_2023,2023-02-15,269852.3519828435,46,2023,0.5194731484714523
8755_2023,2023-02-16,228006.98986482373,47,2023,0.47750077472693564
8755_2023,2023-02-17,970412.9993364777,48,2023,0.9850954265128216
8755_2023,2023-02-18,2026043.583967791,49,2023,1.423391577875811
8755_2023,2023-02-19,1232863.059659505,50,2023,1.1103436673658769
8755_2023,2023-02-20,602381.6534730934,51,2023,0.7761324973695493
8755_2023,2023-02-21,249900.14891848867,52,2023,0.4999001389462586
8755_2023,2023-02-22,142419.56223186117,53,2023,0.37738516429751334
8755_2023,2023-02-23,323534.0929774683,54,2023,0.5688005739953752
8755_2023,2023-02-24,804143.9230038851,55,2023,0.8967407222848114
8755_2023,2023-02-25,633375.0552769217,56,2023,0.79584863842122755
8755_2023,2023-02-26,154388.58689861774,57,2023,0.39292313103025345
8755_2023,2023-02-27,57341.705894065715,58,2023,0.23946128266186523
8755_2023,2023-02-28,48163.562637654526,59,2023,0.21946198449311108
8755_2023,2023-03-01,142393.63095888344,60,2023,0.3773508062252994
8755_2023,2023-03-02,335843.63928456727,61,2023,0.5795201802220241
8755_2023,2023-03-03,519739.29002631514,62,2023,0.720929462587232
8755_2023,2023-03-04,317487.3779440823,63,2023,0.563460183104434
8755_2023,2023-03-05,45449.30824304512,64,2023,0.21318843365212176
8755_2023,2023-03-06,26215.13303393591,65,2023,0.16191087991217856
8755_2023,2023-03-07,53162.260320840825,66,2023,0.2305694262491036
8755_2023,2023-03-08,23625.581457618366,67,2023,0.1537061529595298
8755_2023,2023-03-09,21605.27252286694,68,2023,0.146987320959554
8755_2023,2023-03-10,140394.17014338297,69,2023,0.37469210045500423
8755_2023,2023-03-11,409448.18237363076,70,2023,0.6398813814869367
8755_2023,2023-03-12,1234948.2658424785,71,2023,1.1112822620029883
8755_2023,2023-03-13,1783084.397318601,72,2023,1.335321832862251
8755_2023,2023-03-14,1954667.537509816,73,2023,1.3980942520122939
8755_2023,2023-03-15,1974651.0335260006,74,2023,1.405222770070995
8755_2023,2023-03-16,2903838.8484002952,75,2023,1.7040653885342238
8755_2023,2023-03-17,2170585.2037922535,76,2023,1.4732906039855997
8755_2023,2023-03-18,1334284.6171195386,77,2023,1.1551123828959406
8755_2023,2023-03-19,305834.69558760524,78,2023,0.5530232324121702
8755_2023,2023-03-20,113574.56757951491,79,2023,0.3370082604024936
8755_2023,2023-03-21,83620.65817166487,80,2023,0.2891723675797272
8755_2023,2023-03-22,323026.5568099001,81,2023,0.5683542529179315
8755_2023,2023-03-23,432342.5567017551,82,2023,0.657527609079463
8755_2023,2023-03-24,528662.15553889,83,2023,0.727091573007754
8755_2023,2023-03-25,620443.8298578426,84,2023,0.7876825692230612
8755_2023,2023-03-26,763675.1656272578,85,2023,0.8738850986412675
8755_2023,2023-03-27,352059.2218762954,86,2023,0.5933457860946645
8755_2023,2023-03-28,769076.0316015655,87,2023,0.8769698008492457
8755_2023,2023-03-29,132893.98282929804,88,2023,0.3645462698057656
8755_2023,2023-03-30,96391.27688111438,89,2023,0.31046944597031506
8755_2023,2023-03-31,147234.6375079591,90,2023,0.3837116593328369
8755_2023,2023-04-01,209757.57374082084,91,2023,0.45799298437947805
8755_2023,2023-04-02,77286.41278829011,92,2023,0.278004339513415
8755_2023,2023-04-03,73385.70906793894,93,2023,0.2708979680026023
8755_2023,2023-04-04,144593.25407730739,94,2023,0.38025419665969157
8755_2023,2023-04-05,145169.23819322803,95,2023,0.38101081112381574
8755_2023,2023-04-06,560916.6532380739,96,2023,0.7489436916338064
8755_2023,2023-04-07,407065.56753487454,97,2023,0.6380169022329067
8755_2023,2023-04-08,42328.347844693846,98,2023,0.20573854243844017
8755_2023,2023-04-09,48994.539782992826,99,2023,0.2213471024951373
8755_2023,2023-04-10,179326.75890459545,100,2023,0.42346990318627775
8755_2023,2023-04-11,262712.43472911307,101,2023,0.512554811438848
8755_2023,2023-04-12,110546.9086174248,102,2023,0.3324859525114178
8755_2023,2023-04-13,86690.25588840993,103,2023,0.294432090452807
8755_2023,2023-04-14,55792.720613372585,104,2023,0.23620482766737133
8755_2023,2023-04-15,224000.58625052264,105,2023,0.4732870019877185
8755_2023,2023-04-16,279956.2190668663,106,2023,0.5291088915023696
8755_2023,2023-04-17,835782.9615083417,107,2023,0.9142116612187474
8755_2023,2023-04-18,1223260.6472647334,108,2023,1.106011142468616
8755_2023,2023-04-19,947020.9004249288,109,2023,0.9731499886579297
8755_2023,2023-04-20,563796.0024360948,110,2023,0.7508635045306802
8755_2023,2023-04-21,708449.396499968,111,2023,0.8416943605014637
8755_2023,2023-04-22,625345.2061286072,112,2023,0.7907877124289471
8755_2023,2023-04-23,766408.0320186873,113,2023,0.8754473325213158
8755_2023,2023-04-24,1487022.2769474906,114,2023,1.219435228680675
8755_2023,2023-04-25,1074052.7145685696,115,2023,1.0363651453848541
8755_2023,2023-04-26,1271347.369948103,116,2023,1.127540407235192
8755_2023,2023-04-27,731122.6819215058,117,2023,0.8550571220225617
8755_2023,2023-04-28,942166.8254191884,118,2023,0.9706527831409069
8755_2023,2023-04-29,520347.1723476051,119,2023,0.7213509356392387
8755_2023,2023-04-30,1000269.6421546027,120,2023,1.000134811990165
