BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9072_2023,2023-03-08,10587.778474884099,67,2023,0.10289693131908306
9072_2023,2023-03-09,13813.153877281982,68,2023,0.11752937452944257
9072_2023,2023-03-10,48112.46151236568,69,2023,0.21934552995756645
9072_2023,2023-03-11,540970.5294381834,70,2023,0.7355069880281108
9072_2023,2023-03-12,555538.08593137,71,2023,0.7453442734276355
9072_2023,2023-03-13,614541.9360459682,72,2023,0.7839272517561615
9072_2023,2023-03-14,689394.1452286559,73,2023,0.8302976244869402
9072_2023,2023-03-15,1004916.3355133794,74,2023,1.002455153866436
9072_2023,2023-03-16,555483.5156844887,75,2023,0.745307665118566
9072_2023,2023-03-17,504566.6788430179,76,2023,0.7103285710451311
9072_2023,2023-03-18,505805.7476022983,77,2023,0.7112002162558011
9072_2023,2023-03-19,459976.0753421401,78,2023,0.6782153605914129
9072_2023,2023-03-20,700495.3681368799,79,2023,0.8369560132628715
9072_2023,2023-03-21,758852.8469157869,80,2023,0.8711216028292416
9072_2023,2023-03-22,530697.903814384,81,2023,0.7284901535466242
9072_2023,2023-03-23,1342929.202599658,82,2023,1.1588482224172663
9072_2023,2023-03-24,1460483.9308930044,83,2023,1.20850483279671
9072_2023,2023-03-25,1344826.1670295906,84,2023,1.1596664033374384
9072_2023,2023-03-26,912211.52582375,85,2023,0.9550976525066691
9072_2023,2023-03-27,1853422.696578806,86,2023,1.3614046777423698
9072_2023,2023-03-28,2456126.61488084,87,2023,1.567203437617733
9072_2023,2023-03-29,1104363.2195371154,88,2023,1.050886872854122
9072_2023,2023-03-30,947315.7298925333,89,2023,0.973301458897773
9072_2023,2023-03-31,7358901.890919263,90,2023,2.7127296015119646
9072_2023,2023-04-01,7543050.215265575,91,2023,2.746461398830425
9072_2023,2023-04-02,9102477.155468315,92,2023,3.017031182382495
9072_2023,2023-04-03,10490210.540473571,93,2023,3.2388594505587256
9072_2023,2023-04-04,7194155.056548548,94,2023,2.68219221096262
9072_2023,2023-04-05,7381416.305104474,95,2023,2.71687620349262
9072_2023,2023-04-06,7940869.705196998,96,2023,2.8179548799079446
9072_2023,2023-04-07,5956159.696026175,97,2023,2.4405244715073384
9072_2023,2023-04-08,4650645.789594715,98,2023,2.1565355989630026
9072_2023,2023-04-09,11283569.139824465,99,2023,3.3591024306835995
9072_2023,2023-04-10,7601289.100139889,100,2023,2.757043543388441
9072_2023,2023-04-11,11388603.554022364,101,2023,3.37470051323408
9072_2023,2023-04-12,14956736.634962238,102,2023,3.8673940366818376
9072_2023,2023-04-13,6610266.638607807,103,2023,2.571043881112846
9072_2023,2023-04-14,8702924.756107595,104,2023,2.9500719916821683
9072_2023,2023-04-15,15699068.07024624,105,2023,3.9622049505605133
9072_2023,2023-04-16,16924266.012894105,106,2023,4.113911279171453
9072_2023,2023-04-17,22785702.083342884,107,2023,4.773437135161925
9072_2023,2023-04-18,20278618.748012353,108,2023,4.503178738181769
9072_2023,2023-04-19,21790448.44320377,109,2023,4.668024040555465
9072_2023,2023-04-20,15496094.6704682,110,2023,3.9365079284142435
9072_2023,2023-04-21,15559324.929986585,111,2023,3.944531015214177
9072_2023,2023-04-22,15417977.294273127,112,2023,3.9265732253802583
9072_2023,2023-04-23,15654615.399586545,113,2023,3.956591386482378
9072_2023,2023-04-24,15205334.90914995,114,2023,3.899401865562198
9072_2023,2023-04-25,15216103.256950065,115,2023,3.9007823903609475
9072_2023,2023-04-26,15194643.160800576,116,2023,3.898030677252371
9072_2023,2023-04-27,15199958.520064922,117,2023,3.898712418230527
9072_2023,2023-04-28,15220162.957471354,118,2023,3.901302725689376
9072_2023,2023-04-29,15239808.48546936,119,2023,3.9038197301449973
9072_2023,2023-04-30,15201418.168711158,120,2023,3.8988996099811493
