BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8661_2023,2023-03-10,1326.4903929690422,69,2023,0.03642101581462332
8661_2023,2023-03-11,3334.5798772496746,70,2023,0.05774582129686679
8661_2023,2023-03-12,10592.42205484791,71,2023,0.10291949307516
8661_2023,2023-03-13,44759.04848286332,72,2023,0.2115633439016866
8661_2023,2023-03-14,488229.1720624323,73,2023,0.6987339780362999
8661_2023,2023-03-15,548449.5246759496,74,2023,0.7405737807105714
8661_2023,2023-03-16,1327587.4795259465,75,2023,1.1522098244356132
8661_2023,2023-03-17,2127610.564076115,76,2023,1.4586331149662395
8661_2023,2023-03-18,1914299.3888669068,77,2023,1.3835820860602766
8661_2023,2023-03-19,1927648.5763804794,78,2023,1.388397845136789
8661_2023,2023-03-20,1832512.0788307036,79,2023,1.3537030984786522
8661_2023,2023-03-21,2119863.408113709,80,2023,1.4559750712542125
8661_2023,2023-03-22,2166255.694413134,81,2023,1.4718205374342124
8661_2023,2023-03-23,2069824.49055402,82,2023,1.4386884619520723
8661_2023,2023-03-24,1922524.5744941018,83,2023,1.3865513241471092
8661_2023,2023-03-25,2312964.2384493696,84,2023,1.5208432655764925
8661_2023,2023-03-26,3691839.1907016393,85,2023,1.9214159338106989
8661_2023,2023-03-27,2038267.2856649028,86,2023,1.4276789855093137
8661_2023,2023-03-28,1948543.8122846729,87,2023,1.3959025081590308
8661_2023,2023-03-29,1846950.2176001205,88,2023,1.3590254661337735
8661_2023,2023-03-30,1591366.3366890084,89,2023,1.2614936926869704
8661_2023,2023-03-31,2096184.0611758793,90,2023,1.4478204519814877
8661_2023,2023-04-01,2151002.055014065,91,2023,1.4666294879805415
8661_2023,2023-04-02,2020555.899540789,92,2023,1.4214625916782997
8661_2023,2023-04-03,1984209.0341341563,93,2023,1.4086195491097504
8661_2023,2023-04-04,2292889.143388774,94,2023,1.5142288939882154
8661_2023,2023-04-05,2315973.80721635,95,2023,1.521832384731101
8661_2023,2023-04-06,2080934.6237710696,96,2023,1.4425444962880936
8661_2023,2023-04-07,2060518.758372902,97,2023,1.4354507161072798
8661_2023,2023-04-08,2200119.5476252073,98,2023,1.4832799963679166
8661_2023,2023-04-09,1851358.1261559715,99,2023,1.3606462163824846
8661_2023,2023-04-10,1475245.192733007,100,2023,1.2145967202051087
8661_2023,2023-04-11,2061922.3326311144,101,2023,1.4359395295872017
8661_2023,2023-04-12,2651872.0066630407,102,2023,1.6284569403773135
8661_2023,2023-04-13,1902434.21495576,103,2023,1.379287575147315
8661_2023,2023-04-14,2180316.6545352284,104,2023,1.4765895348861269
8661_2023,2023-04-15,3451947.832423684,105,2023,1.85794182697513
8661_2023,2023-04-16,2580751.7452963106,106,2023,1.606471831466805
8661_2023,2023-04-17,2898166.369725203,107,2023,1.7024001790781165
8661_2023,2023-04-18,2111887.080861182,108,2023,1.4532333194849278
8661_2023,2023-04-19,1728430.4796313297,109,2023,1.3146978662914646
8661_2023,2023-04-20,1495661.0366285492,110,2023,1.2229722141686414
8661_2023,2023-04-21,1769068.3073865674,111,2023,1.3300632719485819
8661_2023,2023-04-22,1952259.296802854,112,2023,1.3972327282177632
