BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4698_2022,2022-02-10,10119.526638451327,41,2022,0.10059585795872178
4698_2022,2022-02-11,41298.56089093606,42,2022,0.20322047360179057
4698_2022,2022-02-12,50890.42329398828,43,2022,0.22558905845361446
4698_2022,2022-02-13,38951.829507662434,44,2022,0.19736217851367174
4698_2022,2022-02-14,66533.11618569624,45,2022,0.2579401407026371
4698_2022,2022-02-15,114022.74548975016,46,2022,0.33767254180603756
4698_2022,2022-02-16,50075.3132374022,47,2022,0.22377513990030753
4698_2022,2022-02-17,90508.47342843712,48,2022,0.30084626211478366
4698_2022,2022-02-18,46558.842463200664,49,2022,0.21577498108724436
4698_2022,2022-02-19,22825.015873169617,50,2022,0.15107950182989624
4698_2022,2022-02-20,50355.364807785765,51,2022,0.22440001071253488
4698_2022,2022-02-21,80892.70980725203,52,2022,0.2844164373014542
4698_2022,2022-02-22,110307.95663165957,53,2022,0.3321264166423074
4698_2022,2022-02-23,136023.0771691046,54,2022,0.3688130653449042
4698_2022,2022-02-24,20421.50334815061,55,2022,0.14290382551965014
4698_2022,2022-02-25,7626.617982993559,56,2022,0.08733051003511637
4698_2022,2022-02-26,126353.21516753829,57,2022,0.35546197429196036
4698_2022,2022-02-27,367746.6881691822,58,2022,0.6064212134887617
4698_2022,2022-02-28,165007.11339324428,59,2022,0.40621067611923284
4698_2022,2022-03-01,527560.7124270007,60,2022,0.7263337472725612
4698_2022,2022-03-02,546873.0146796239,61,2022,0.7395086305646634
4698_2022,2022-03-03,489515.4730330771,62,2022,0.6996538237107527
4698_2022,2022-03-04,550269.1561494292,63,2022,0.7418012915528182
4698_2022,2022-03-05,729496.330376343,64,2022,0.8541055733200333
4698_2022,2022-03-06,624450.59847968,65,2022,0.7902218666170154
4698_2022,2022-03-07,595477.3794973762,66,2022,0.7716718081525178
4698_2022,2022-03-08,1137418.9872280927,67,2022,1.0664984703355616
4698_2022,2022-03-09,942751.9890369939,68,2022,0.9709541642307292
4698_2022,2022-03-10,496784.84469189425,69,2022,0.7048296565070841
4698_2022,2022-03-11,697019.184648709,70,2022,0.834876748178262
4698_2022,2022-03-12,652091.4222631151,71,2022,0.807521778197415
4698_2022,2022-03-13,269597.5992864617,72,2022,0.5192278876239812
4698_2022,2022-03-14,346081.9596522079,73,2022,0.588287310463355
4698_2022,2022-03-15,695147.6971966916,74,2022,0.8337551782128203
4698_2022,2022-03-16,573918.3509973913,75,2022,0.757573990444096
4698_2022,2022-03-17,433714.5263847173,76,2022,0.6585700618648841
4698_2022,2022-03-18,411999.0545412524,77,2022,0.6418715249496992
4698_2022,2022-03-19,1415197.4831009284,78,2022,1.1896207307797424
4698_2022,2022-03-20,1804931.0132649308,79,2022,1.3434772098048149
4698_2022,2022-03-21,1077878.3620813198,80,2022,1.0382092092065642
4698_2022,2022-03-22,579965.7562082462,81,2022,0.7615548281038249
4698_2022,2022-03-23,458824.09670235735,82,2022,0.6773655561824481
4698_2022,2022-03-24,1021408.8193789974,83,2022,1.0106477226902544
4698_2022,2022-03-25,1376062.958611415,84,2022,1.1730570994676326
4698_2022,2022-03-26,276266.040798443,85,2022,0.5256101604786984
4698_2022,2022-03-27,998234.6540387825,86,2022,0.9991169371193657
4698_2022,2022-03-28,516787.7604795611,87,2022,0.718879517359871
4698_2022,2022-03-29,363644.5360950921,88,2022,0.6030294653622591
4698_2022,2022-03-30,641043.7473269806,89,2022,0.8006520763271526
4698_2022,2022-03-31,290119.1605653072,90,2022,0.5386271071579178
4698_2022,2022-04-01,189645.31161035452,91,2022,0.4354828488130784
4698_2022,2022-04-02,80219.5985230004,92,2022,0.2832306454517244
4698_2022,2022-04-03,1632988.6651490089,93,2022,1.2778844490598549
4698_2022,2022-04-04,1564436.9323947667,94,2022,1.2507745329973612
4698_2022,2022-04-05,2308584.4253007714,95,2022,1.51940265410482
4698_2022,2022-04-06,508954.9884063988,96,2022,0.713410813211013
4698_2022,2022-04-07,590845.1481429908,97,2022,0.7686645224953411
4698_2022,2022-04-08,405472.1151362089,98,2022,0.636766923714014
4698_2022,2022-04-09,106835.91322172827,99,2022,0.3268576344859154
4698_2022,2022-04-10,65797.03383314137,100,2022,0.2565093250412962
4698_2022,2022-04-11,212995.1394495133,101,2022,0.4615139645227578
4698_2022,2022-04-12,104256.06431567349,102,2022,0.3228870767244696
4698_2022,2022-04-13,153620.74426735743,103,2022,0.3919448229883352
4698_2022,2022-04-14,1541970.801827709,104,2022,1.2417611693992163
4698_2022,2022-04-15,1661186.1491256563,105,2022,1.2888701056063239
4698_2022,2022-04-16,2246279.9693541606,106,2022,1.498759476818799
4698_2022,2022-04-17,1549332.6263148207,107,2022,1.244721907220573
4698_2022,2022-04-18,1841014.182526371,108,2022,1.3568397777653671
4698_2022,2022-04-19,374536.4296857766,109,2022,0.6119938150715059
4698_2022,2022-04-20,2258905.924465169,110,2022,1.5029657096770934
4698_2022,2022-04-21,1585465.2315727195,111,2022,1.259152584706365
4698_2022,2022-04-22,2733053.734226679,112,2022,1.6531950079245579
