BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8168_2023,2023-02-02,38143.43496784351,33,2023,0.19530344330769878
8168_2023,2023-02-03,107735.2677374988,34,2023,0.32823051006495235
8168_2023,2023-02-04,38000.81312472728,35,2023,0.1949379725059417
8168_2023,2023-02-05,38471.93535818507,36,2023,0.19614264033652923
8168_2023,2023-02-06,138728.64577467577,37,2023,0.37246294550555736
8168_2023,2023-02-07,68060.04321818607,38,2023,0.26088319842064583
8168_2023,2023-02-08,49016.697626252644,39,2023,0.22139714909242314
8168_2023,2023-02-09,186597.4466742304,40,2023,0.4319692658907927
8168_2023,2023-02-10,81943.6986715128,41,2023,0.2862580980016335
8168_2023,2023-02-11,31453.26648985043,42,2023,0.17735068787532354
8168_2023,2023-02-12,170041.21559269022,43,2023,0.41236054078038337
8168_2023,2023-02-13,233043.3521640306,44,2023,0.48274563919732155
8168_2023,2023-02-14,74568.32812960134,45,2023,0.27307202004160247
8168_2023,2023-02-15,106143.42926555105,46,2023,0.3257966072038674
8168_2023,2023-02-16,52855.04886541247,47,2023,0.22990225937430991
8168_2023,2023-02-17,213284.35613363798,48,2023,0.461827192934368
8168_2023,2023-02-18,853503.0242452921,49,2023,0.9238522740380586
8168_2023,2023-02-19,2680948.9449524377,50,2023,1.6373603589168872
8168_2023,2023-02-20,1884965.1819490904,51,2023,1.3729403417297819
8168_2023,2023-02-21,237048.35739962253,52,2023,0.48687612120499657
8168_2023,2023-02-22,1476031.5094565153,53,2023,1.2149203716526096
8168_2023,2023-02-23,465928.13223421,54,2023,0.6825892851738957
8168_2023,2023-02-24,69779.64803779911,55,2023,0.2641583768079277
8168_2023,2023-02-25,116096.05651620399,56,2023,0.3407287139590733
8168_2023,2023-02-26,721927.8917065776,57,2023,0.8496633990625803
8168_2023,2023-02-27,473695.5216530483,58,2023,0.6882554189056911
8168_2023,2023-02-28,234165.5510255302,59,2023,0.48390655195557153
8168_2023,2023-03-01,98642.52435252078,60,2023,0.31407407462654535
8168_2023,2023-03-02,92654.68790259547,61,2023,0.3043923256302555
8168_2023,2023-03-03,294447.10313107056,62,2023,0.5426298030251109
8168_2023,2023-03-04,538343.628589136,63,2023,0.7337190392712567
8168_2023,2023-03-05,182038.61437331873,64,2023,0.42665983449736483
8168_2023,2023-03-06,95798.24548244146,65,2023,0.3095129165034013
8168_2023,2023-03-07,734334.2497299947,66,2023,0.8569330485691369
8168_2023,2023-03-08,4699343.693171887,67,2023,2.167796967700593
8168_2023,2023-03-09,7502127.725117513,68,2023,2.7390012276590006
8168_2023,2023-03-10,8859360.05799019,69,2023,2.9764677149248886
8168_2023,2023-03-11,4348816.220501327,70,2023,2.0853815527383297
8168_2023,2023-03-12,4613023.177044759,71,2023,2.1477949569371746
8168_2023,2023-03-13,7518007.053642501,72,2023,2.741898439702408
8168_2023,2023-03-14,9388621.011118075,73,2023,3.0640856729403105
8168_2023,2023-03-15,9416853.551956626,74,2023,3.0686892237495518
8168_2023,2023-03-16,7764350.257456461,75,2023,2.786458371742966
8168_2023,2023-03-17,8445170.792043623,76,2023,2.9060576030154017
8168_2023,2023-03-18,8409207.651587678,77,2023,2.899863384986899
8168_2023,2023-03-19,8756257.81650667,78,2023,2.9590974665439242
8168_2023,2023-03-20,8726151.780420562,79,2023,2.954006056259967
8168_2023,2023-03-21,8403351.124711981,80,2023,2.8988534155269012
8168_2023,2023-03-22,7276804.494675978,81,2023,2.6975552811158434
8168_2023,2023-03-23,5713121.559071652,82,2023,2.390213705732534
8168_2023,2023-03-24,3570341.527019736,83,2023,1.8895347382410665
8168_2023,2023-03-25,6022451.203757874,84,2023,2.454068296473811
8168_2023,2023-03-26,6821575.8321949495,85,2023,2.611814662680901
8168_2023,2023-03-27,12618208.45794072,86,2023,3.5522117698612394
8168_2023,2023-03-28,11832533.702088874,87,2023,3.4398450113470043
8168_2023,2023-03-29,8609270.967646377,88,2023,2.934155920813749
8168_2023,2023-03-30,7879986.42295859,89,2023,2.8071313512122282
8168_2023,2023-03-31,4517495.807959571,90,2023,2.125440144525263
8168_2023,2023-04-01,9624817.71593836,91,2023,3.10238903362205
8168_2023,2023-04-02,13429499.704517724,92,2023,3.6646281809370134
8168_2023,2023-04-03,15126672.821877804,93,2023,3.8893023567058664
8168_2023,2023-04-04,8882517.673119113,94,2023,2.980355293101665
8168_2023,2023-04-05,11098580.425755627,95,2023,3.3314532002949746
8168_2023,2023-04-06,13303379.036931582,96,2023,3.6473797494820284
8168_2023,2023-04-07,13078163.255254582,97,2023,3.616374324548633
8168_2023,2023-04-08,13003954.853930406,98,2023,3.6060996733216357
8168_2023,2023-04-09,11940703.698695295,99,2023,3.4555323321733358
8168_2023,2023-04-10,12874241.921849744,100,2023,3.588069386431893
8168_2023,2023-04-11,11107690.399455491,101,2023,3.3328201870871297
8168_2023,2023-04-12,12168649.024926689,102,2023,3.4883590733934904
8168_2023,2023-04-13,8843052.5496914275,103,2023,2.97372704693814
8168_2023,2023-04-14,8252101.967316329,104,2023,2.872647205508593
8168_2023,2023-04-15,9107410.288451165,105,2023,3.01784861920726
8168_2023,2023-04-16,9143084.9690614,106,2023,3.023753457056544
8168_2023,2023-04-17,8856251.2002833,107,2023,2.9759454296548014
8168_2023,2023-04-18,10817091.84810582,108,2023,3.2889347588703886
8168_2023,2023-04-19,12897063.799966734,109,2023,3.5912482231066587
8168_2023,2023-04-20,13842254.72069401,110,2023,3.7205180715451456
8168_2023,2023-04-21,13011879.275927665,111,2023,3.607198258472587
8168_2023,2023-04-22,13415245.825773232,112,2023,3.662682872673149
8168_2023,2023-04-23,13251953.927960778,113,2023,3.6403233273928812
8168_2023,2023-04-24,12799949.964357354,114,2023,3.5777017712991888
8168_2023,2023-04-25,12978326.654242732,115,2023,3.6025444694330604
8168_2023,2023-04-26,12871806.245096164,116,2023,3.5877299571032606
8168_2023,2023-04-27,12231663.34151191,117,2023,3.4973794963532208
8168_2023,2023-04-28,12653992.695690826,118,2023,3.557245099187126
8168_2023,2023-04-29,11982600.15698166,119,2023,3.4615892530717245
