BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8455_2022,2022-02-01,180170.77117880917,32,2022,0.4244652767645537
8455_2022,2022-02-02,442229.8268043486,33,2022,0.6650036291662991
8455_2022,2022-02-03,688369.4647139779,34,2022,0.8296803388739412
8455_2022,2022-02-04,1894131.3101589999,35,2022,1.3762744312668895
8455_2022,2022-02-05,1426966.4564595462,36,2022,1.1945570126450835
8455_2022,2022-02-06,1635126.440692485,37,2022,1.2787206265218707
8455_2022,2022-02-07,1974229.8412091823,38,2022,1.40507289533646
8455_2022,2022-02-08,1106985.703347961,39,2022,1.0521338809048784
8455_2022,2022-02-09,152806.6014128209,40,2022,0.3909048495642141
8455_2022,2022-02-10,199044.25881383763,41,2022,0.44614376473715023
8455_2022,2022-02-11,214742.1493330584,42,2022,0.4634027938338939
8455_2022,2022-02-12,167018.95613687896,43,2022,0.40867952742568225
8455_2022,2022-02-13,40428.21612232403,44,2022,0.20106769039884065
8455_2022,2022-02-14,35508.154173408184,45,2022,0.1884360745011639
8455_2022,2022-02-15,239380.09744215367,46,2022,0.4892648540843228
8455_2022,2022-02-16,234812.51174748817,47,2022,0.48457456778857905
8455_2022,2022-02-17,186090.6973850738,48,2022,0.4313823100047959
8455_2022,2022-02-18,31480.232812291353,49,2022,0.1774266970111639
8455_2022,2022-02-19,184135.47490385748,50,2022,0.4291100964832423
8455_2022,2022-02-20,114038.54389146564,51,2022,0.3376959340760052
8455_2022,2022-02-21,206477.26481770974,52,2022,0.454397694555892
8455_2022,2022-02-22,239366.95385342013,53,2022,0.48925142192273713
8455_2022,2022-02-23,232197.16732855004,54,2022,0.48186841287694926
8455_2022,2022-02-24,66559.98535525902,55,2022,0.2579922195634182
8455_2022,2022-02-25,206345.21651686262,56,2022,0.4542523709534851
8455_2022,2022-02-26,152207.16861195178,57,2022,0.3901373714628628
8455_2022,2022-02-27,177125.007494992,58,2022,0.4208622191347092
8455_2022,2022-02-28,225180.21585590547,59,2022,0.4745315751937962
8455_2022,2022-03-01,189157.81270145997,60,2022,0.43492276636370736
8455_2022,2022-03-02,223223.7504658558,61,2022,0.47246560770690577
8455_2022,2022-03-03,200923.13465731224,62,2022,0.44824450320925546
8455_2022,2022-03-04,197558.36833456764,63,2022,0.44447538552159177
8455_2022,2022-03-05,181598.7034916675,64,2022,0.42614399384676005
8455_2022,2022-03-06,331541.63632769237,65,2022,0.5757965233723562
8455_2022,2022-03-07,265899.8413393598,66,2022,0.5156547695303126
8455_2022,2022-03-08,57782.48634089099,67,2022,0.24037987923470422
8455_2022,2022-03-09,275192.6791472086,68,2022,0.524588104275353
8455_2022,2022-03-10,234626.29387933973,69,2022,0.48438238394819827
8455_2022,2022-03-11,167973.41872070497,70,2022,0.4098456035151591
8455_2022,2022-03-12,192154.44032659242,71,2022,0.4383542406850793
8455_2022,2022-03-13,126543.60670125039,72,2022,0.35572968206385364
8455_2022,2022-03-14,237232.62253975752,73,2022,0.48706531650257906
8455_2022,2022-03-15,248377.65839850248,74,2022,0.4983750178314544
8455_2022,2022-03-16,208754.12847538685,75,2022,0.45689619004253784
8455_2022,2022-03-17,854558.867430058,76,2022,0.9244235324947423
8455_2022,2022-03-18,234755.37916835744,77,2022,0.4845156129252776
8455_2022,2022-03-19,869308.1926602318,78,2022,0.9323669838964869
8455_2022,2022-03-20,1646751.3173070566,79,2022,1.2832580867881007
8455_2022,2022-03-21,1215944.0113108892,80,2022,1.1026985133348504
8455_2022,2022-03-22,2495273.9790885793,81,2022,1.5796436240774623
8455_2022,2022-03-23,2395865.7755940673,82,2022,1.5478584481773736
8455_2022,2022-03-24,2369109.4775866717,83,2022,1.539191176425681
8455_2022,2022-03-25,2598206.7596713635,84,2022,1.611895393526318
8455_2022,2022-03-26,1263147.342118239,85,2022,1.1238982792576198
8455_2022,2022-03-27,2746260.9668978415,86,2022,1.657184650815304
8455_2022,2022-03-28,2499344.264516138,87,2022,1.5809314547177997
8455_2022,2022-03-29,1664166.890685556,88,2022,1.2900259263617753
8455_2022,2022-03-30,1649618.9458827917,89,2022,1.2843749241879459
8455_2022,2022-03-31,2019114.435343686,90,2022,1.4209554656440455
8455_2022,2022-04-01,2212861.7304368187,91,2022,1.4875690674509263
8455_2022,2022-04-02,2365546.5311252275,92,2022,1.5380333322542874
8455_2022,2022-04-03,830524.0971774498,93,2022,0.9113309482166453
8455_2022,2022-04-04,60443.93658607714,94,2022,0.24585348601571047
8455_2022,2022-04-05,1181352.3299657872,95,2022,1.0869003312014343
8455_2022,2022-04-06,911242.1478169103,96,2022,0.9545900417545273
8455_2022,2022-04-07,3246290.178464243,97,2022,1.8017464245737365
8455_2022,2022-04-08,2373339.4687254163,98,2022,1.5405646590537563
8455_2022,2022-04-09,3801473.520597579,99,2022,1.9497367823882226
8455_2022,2022-04-10,2575519.5700732404,100,2022,1.6048425374700286
8455_2022,2022-04-11,3415117.4288897957,101,2022,1.848003633354057
8455_2022,2022-04-12,2882267.3124041446,102,2022,1.6977241567475396
8455_2022,2022-04-13,1270679.001422134,103,2022,1.1272439848684639
8455_2022,2022-04-14,2742813.565395858,104,2022,1.6561441861733712
8455_2022,2022-04-15,1066511.0003957874,105,2022,1.0327201946295945
8455_2022,2022-04-16,4798078.74125217,106,2022,2.190451720822025
8455_2022,2022-04-17,16780380.92476288,107,2022,4.096386325136201
8455_2022,2022-04-18,27418382.90219611,108,2022,5.236256573373398
8455_2022,2022-04-19,21896189.854797978,109,2022,4.679336475911727
8455_2022,2022-04-20,14826121.004825613,110,2022,3.8504702316503643
8455_2022,2022-04-21,13910661.6674676,111,2022,3.7296999433557114
8455_2022,2022-04-22,14906256.040552896,112,2022,3.8608620851505298
8455_2022,2022-04-23,13976327.065172719,113,2022,3.7384926193818706
8455_2022,2022-04-24,14571681.674213927,114,2022,3.8172872140060314
8455_2022,2022-04-25,14256374.620065475,115,2022,3.7757614622835316
8455_2022,2022-04-26,16368732.465111978,116,2022,4.0458290207461785
8455_2022,2022-04-27,17706023.75926042,117,2022,4.207852630411434
8455_2022,2022-04-28,17618342.870264478,118,2022,4.197420978441938
8455_2022,2022-04-29,16700422.299335796,119,2022,4.0866150172649975
8455_2022,2022-04-30,19603365.393383715,120,2022,4.427568790361559
