BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9027_2023,2023-02-19,185119.34626803934,50,2023,0.43025497820250647
9027_2023,2023-02-20,838624.2631588915,51,2023,0.9157643054623233
9027_2023,2023-02-21,846372.1012523791,52,2023,0.9199848375122164
9027_2023,2023-02-22,1165129.2046370236,53,2023,1.0794115084790525
9027_2023,2023-02-23,1424955.2840982412,54,2023,1.193714909054185
9027_2023,2023-02-24,1589729.0372537961,55,2023,1.260844572996131
9027_2023,2023-02-25,1381888.3458088837,56,2023,1.1755374710356465
9027_2023,2023-02-26,1449700.5713211654,57,2023,1.2040351204683215
9027_2023,2023-02-27,1018996.4510728415,58,2023,1.0094535408194087
9027_2023,2023-02-28,1021442.2916197913,59,2023,1.0106642823508662
9027_2023,2023-03-01,1397341.4544353527,60,2023,1.182091982222768
9027_2023,2023-03-02,1457113.0305549186,61,2023,1.2071093697569077
9027_2023,2023-03-03,1126842.0692180102,62,2023,1.0615281763655688
9027_2023,2023-03-04,811266.1399283812,63,2023,0.9007031364042101
9027_2023,2023-03-05,699936.6705074295,64,2023,0.836622179067367
9027_2023,2023-03-06,92848.76695173903,65,2023,0.30471095640252094
9027_2023,2023-03-07,62211.09577414772,66,2023,0.2494215222753396
9027_2023,2023-03-08,446784.6441546509,67,2023,0.6684195120989893
9027_2023,2023-03-09,53529.28822112945,68,2023,0.231363973472815
9027_2023,2023-03-10,46291.268335700755,69,2023,0.21515405721412914
9027_2023,2023-03-11,55161.60390655247,70,2023,0.2348650759618221
9027_2023,2023-03-12,115720.21488233416,71,2023,0.34017674065452236
9027_2023,2023-03-13,70135.374064058,72,2023,0.26483084047002153
9027_2023,2023-03-14,56094.008740907324,73,2023,0.23684173775098705
9027_2023,2023-03-15,146865.78555285686,74,2023,0.38323072104524303
9027_2023,2023-03-16,132054.39468165854,75,2023,0.36339289299827887
9027_2023,2023-03-17,191327.7419336056,76,2023,0.43741026729331084
9027_2023,2023-03-18,32519.798677838506,77,2023,0.1803324670652473
9027_2023,2023-03-19,77665.31855895673,78,2023,0.27868498086362087
9027_2023,2023-03-20,60924.926411715394,79,2023,0.2468297518771094
9027_2023,2023-03-21,65790.3511171285,80,2023,0.25649629844722616
9027_2023,2023-03-22,464995.90529070864,81,2023,0.681906082456161
9027_2023,2023-03-23,1608169.0190202878,82,2023,1.268136041211781
9027_2023,2023-03-24,835408.8980004952,83,2023,0.9140070557717239
9027_2023,2023-03-25,44175.13089591626,84,2023,0.21017880696187297
9027_2023,2023-03-26,126765.88468494116,85,2023,0.35604197039807145
9027_2023,2023-03-27,192873.6264960142,86,2023,0.43917379987428007
9027_2023,2023-03-28,40687.911446804814,87,2023,0.20171244742654038
9027_2023,2023-03-29,69353.49815697038,88,2023,0.26335052336566633
9027_2023,2023-03-30,44870.481797271634,89,2023,0.21182653704687623
9027_2023,2023-04-03,495029.41037242685,93,2023,0.703583264704631
9027_2023,2023-04-04,62740.24544863135,94,2023,0.2504800300395849
9027_2023,2023-04-05,217245.4879987684,95,2023,0.46609600727614947
9027_2023,2023-04-06,1037942.3356911127,96,2023,1.0187945502853422
9027_2023,2023-04-07,3482818.391819051,97,2023,1.8662310660309593
9027_2023,2023-04-08,8441798.293152763,98,2023,2.9054772917978142
9027_2023,2023-04-09,6594416.600187919,99,2023,2.5679596180991475
9027_2023,2023-04-10,6918423.496409289,100,2023,2.6302896221536685
9027_2023,2023-04-11,6801515.109390122,101,2023,2.607971454864896
9027_2023,2023-04-12,6668183.112896423,102,2023,2.5822825393237707
9027_2023,2023-04-13,7086313.979958717,103,2023,2.6620131442122363
9027_2023,2023-04-14,8003349.967817609,104,2023,2.8290192590043652
9027_2023,2023-04-15,8088168.883910928,105,2023,2.843970619382508
9027_2023,2023-04-16,6767545.960448479,106,2023,2.6014507414995345
9027_2023,2023-04-17,7406697.144734663,107,2023,2.7215247830461995
9027_2023,2023-04-18,9013139.040759346,108,2023,3.002189041476127
9027_2023,2023-04-19,7716199.5016432805,109,2023,2.777804799053252
9027_2023,2023-04-20,8348909.9754362125,110,2023,2.8894480399266937
9027_2023,2023-04-21,7687477.004199075,111,2023,2.7726299796761693
9027_2023,2023-04-22,7911049.901578533,112,2023,2.8126588669048607
9027_2023,2023-04-23,8370082.470504591,113,2023,2.893109481251028
9027_2023,2023-04-24,7807090.871367259,114,2023,2.794117189984568
9027_2023,2023-04-25,8224960.361534823,115,2023,2.867919169281942
9027_2023,2023-04-26,8286328.843857294,116,2023,2.8785984165661755
9027_2023,2023-04-27,8314603.693601813,117,2023,2.8835054523273946
9027_2023,2023-04-28,8967691.836488951,118,2023,2.9946104649000596
9027_2023,2023-04-29,7801496.530301998,119,2023,2.7931159178061336
9027_2023,2023-04-30,12196880.154521054,120,2023,3.492403206177811
