BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8181_2023,2023-02-24,79423.44198394555,55,2023,0.28182164924637276
8181_2023,2023-02-25,25757.06738197846,56,2023,0.1604900849958603
8181_2023,2023-02-26,118578.25429590793,57,2023,0.34435193377692525
8181_2023,2023-02-27,110323.49102041041,58,2023,0.33214980207793354
8181_2023,2023-02-28,163262.15465514458,59,2023,0.40405711806023736
8181_2023,2023-03-01,79494.53464797049,60,2023,0.281947751627798
8181_2023,2023-03-02,139964.2636076478,61,2023,0.374117980866528
8181_2023,2023-03-03,106371.9596209,62,2023,0.32614714412500995
8181_2023,2023-03-04,172709.57056524284,63,2023,0.4155834098772987
8181_2023,2023-03-05,38681.79015524589,64,2023,0.19667686736178683
8181_2023,2023-03-06,19327.285505475833,65,2023,0.13902260789337764
8181_2023,2023-03-07,144788.18069907374,66,2023,0.3805104212752572
8181_2023,2023-03-08,123907.0777711941,67,2023,0.35200437180693384
8181_2023,2023-03-09,64937.85323980726,68,2023,0.25482906670905353
8181_2023,2023-03-10,116632.04027386116,69,2023,0.34151433392152253
8181_2023,2023-03-11,102922.47822753942,70,2023,0.3208153335293365
8181_2023,2023-03-12,206992.1202425463,71,2023,0.4549638669636813
8181_2023,2023-03-13,129797.74048468636,72,2023,0.36027453488233996
8181_2023,2023-03-14,210431.60757794676,73,2023,0.4587282502505669
8181_2023,2023-03-15,88692.77118405781,74,2023,0.2978133159952016
8181_2023,2023-03-16,52733.9853584992,75,2023,0.22963881500848066
8181_2023,2023-03-17,458990.50028080586,76,2023,0.6774883764912915
8181_2023,2023-03-18,611117.5596223996,77,2023,0.7817400844413697
8181_2023,2023-03-19,32136.401163985218,78,2023,0.17926628563113928
8181_2023,2023-03-20,90993.34046011604,79,2023,0.30165102429813834
8181_2023,2023-03-21,200103.29723533342,80,2023,0.44732907041163045
8181_2023,2023-03-22,327309.31881958793,81,2023,0.5721095339352317
8181_2023,2023-03-23,990539.3437850839,82,2023,0.9952584306526038
8181_2023,2023-03-24,1132682.412420702,83,2023,1.0642755340703374
8181_2023,2023-03-25,150639.967783208,84,2023,0.38812365012094796
8181_2023,2023-03-26,127010.61213139707,85,2023,0.35638548249247903
8181_2023,2023-03-27,241395.034169942,86,2023,0.4913196863244358
8181_2023,2023-03-28,122867.15075515726,87,2023,0.35052410866466416
8181_2023,2023-03-29,348871.7825671155,88,2023,0.5906536908943476
8181_2023,2023-03-30,651557.8493326503,89,2023,0.8071913337819295
8181_2023,2023-03-31,266166.0447698395,90,2023,0.5159128267157539
8181_2023,2023-04-01,1095726.659628349,91,2023,1.046769630639115
8181_2023,2023-04-02,1328337.5176010246,92,2023,1.1525352565544467
8181_2023,2023-04-03,344712.5117621345,93,2023,0.5871222289797369
8181_2023,2023-04-04,545906.1676012438,94,2023,0.7388546322526806
8181_2023,2023-04-05,596566.0869746584,95,2023,0.7723769073287072
8181_2023,2023-04-06,867826.9610371288,96,2023,0.931572305855605
8181_2023,2023-04-07,1453436.0572787584,97,2023,1.2055853587692404
8181_2023,2023-04-08,1416209.9833177028,98,2023,1.1900462105807919
8181_2023,2023-04-09,1546789.6678196453,99,2023,1.2436999910829158
8181_2023,2023-04-10,10328452.542038284,100,2023,3.213790992276611
8181_2023,2023-04-11,2337951.5009938735,101,2023,1.5290361346266064
8181_2023,2023-04-12,1252128.1787390457,102,2023,1.1189853344611116
8181_2023,2023-04-13,1774649.7793067663,103,2023,1.3321598174794067
8181_2023,2023-04-14,2277799.28423444,104,2023,1.5092379813119068
8181_2023,2023-04-15,2155896.15874375,105,2023,1.468297026743482
8181_2023,2023-04-16,1688991.5170316864,106,2023,1.2996120640528412
8181_2023,2023-04-17,1813196.0020124211,107,2023,1.3465496656315434
8181_2023,2023-04-18,1634472.033932077,108,2023,1.278464717515535
8181_2023,2023-04-19,1574529.7081417625,109,2023,1.254802657050806
8181_2023,2023-04-20,1600940.4536717834,110,2023,1.2652827564113025
8181_2023,2023-04-21,1521857.9725797442,111,2023,1.2336360778526803
8181_2023,2023-04-22,1796198.8878885442,112,2023,1.3402234469999934
8181_2023,2023-04-23,1687794.9895910725,113,2023,1.2991516422616232
8181_2023,2023-04-24,1790329.65347412,114,2023,1.338032007641865
8181_2023,2023-04-25,1917309.4681572672,115,2023,1.3846694436425133
8181_2023,2023-04-26,1982414.8356851344,116,2023,1.407982540973124
8181_2023,2023-04-27,2373558.2093896,117,2023,1.540635651083539
8181_2023,2023-04-28,2358928.8090746514,118,2023,1.5358804670529058
8181_2023,2023-04-29,2355603.441820946,119,2023,1.5347975246985988
8181_2023,2023-04-30,2359664.6906750463,120,2023,1.5361200118073608
