BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8906_2023,2023-02-23,89128.89092161234,54,2023,0.29854462132420395
8906_2023,2023-02-24,698344.6801005556,55,2023,0.835670198164656
8906_2023,2023-02-25,1427529.2320402428,56,2023,1.194792547700329
8906_2023,2023-02-26,2747025.068802414,57,2023,1.6574151769554946
8906_2023,2023-02-27,2976901.4816915942,58,2023,1.7253699550217032
8906_2023,2023-02-28,3596760.3971578986,59,2023,1.8965126936453387
8906_2023,2023-03-01,3165137.9635906615,60,2023,1.7790834616708293
8906_2023,2023-03-02,3397790.6627004626,61,2023,1.8433097034140689
8906_2023,2023-03-03,3531041.5272105634,62,2023,1.8791065768632078
8906_2023,2023-03-04,3669091.815553356,63,2023,1.9154873571896411
8906_2023,2023-03-05,3558971.2670746576,64,2023,1.8865235930341973
8906_2023,2023-03-06,5494994.82450245,65,2023,2.3441405300242666
8906_2023,2023-03-07,5214429.064647192,66,2023,2.2835124402216844
8906_2023,2023-03-08,5541302.292777284,67,2023,2.353997088523536
8906_2023,2023-03-09,4280340.516269005,68,2023,2.0688983822964833
8906_2023,2023-03-10,4161883.602108521,69,2023,2.04006950913652
8906_2023,2023-03-11,4151788.300699993,70,2023,2.037593752616059
8906_2023,2023-03-12,4145964.3769467855,71,2023,2.0361641331058715
8906_2023,2023-03-13,4181130.4406284248,72,2023,2.0447812696296945
8906_2023,2023-03-14,3896990.1251230612,73,2023,1.9740795640305537
8906_2023,2023-03-15,4224774.278137647,74,2023,2.0554255710527802
8906_2023,2023-03-16,4402061.306452284,75,2023,2.098108983454454
8906_2023,2023-03-17,4438712.236543343,76,2023,2.1068251556651165
8906_2023,2023-03-18,4407677.126925629,77,2023,2.0994468621343167
8906_2023,2023-03-19,4396814.603777988,78,2023,2.09685826983561
8906_2023,2023-03-20,4414641.610577733,79,2023,2.1011048547318465
8906_2023,2023-03-21,4436406.822254553,80,2023,2.1062779546523656
8906_2023,2023-03-22,4412631.936529215,81,2023,2.100626558084329
8906_2023,2023-03-23,4438845.88471004,82,2023,2.1068568733328896
8906_2023,2023-03-24,4421491.159349868,83,2023,2.1027342103437294
