BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8456_2022,2022-02-01,13159.00991424587,32,2022,0.11471272777789686
8456_2022,2022-02-02,44829.535441255255,33,2022,0.211729864311238
8456_2022,2022-02-03,137481.40395067056,34,2022,0.3707848485991176
8456_2022,2022-02-04,909928.4249986577,35,2022,0.9539016851849345
8456_2022,2022-02-05,800606.9948830501,36,2022,0.8947664471151398
8456_2022,2022-02-06,729004.817050972,37,2022,0.8538177891394463
8456_2022,2022-02-07,1002716.8998172489,38,2022,1.0013575284668554
8456_2022,2022-02-08,775062.7171700861,39,2022,0.8803764633212805
8456_2022,2022-02-09,866140.231095907,40,2022,0.9306665520453107
8456_2022,2022-02-10,930139.3599049115,41,2022,0.9644373281374542
8456_2022,2022-02-11,958154.6891192466,42,2022,0.9788537628876166
8456_2022,2022-02-12,852136.1685907466,43,2022,0.9231122188503121
8456_2022,2022-02-13,792059.1520840188,44,2022,0.8899770514367316
8456_2022,2022-02-14,746211.9671815095,45,2022,0.8638356135177048
8456_2022,2022-02-15,921024.616581646,46,2022,0.9597002743469681
8456_2022,2022-02-16,665070.280452326,47,2022,0.8155184120866469
8456_2022,2022-02-17,283799.126113181,48,2022,0.5327280038755059
8456_2022,2022-02-18,558008.8009644954,49,2022,0.7469998667767588
8456_2022,2022-02-19,906819.6298497751,50,2022,0.9522707754886607
8456_2022,2022-02-20,763751.7692350767,51,2022,0.8739289268785401
8456_2022,2022-02-21,953291.9575961998,52,2022,0.9763667126629215
8456_2022,2022-02-22,1041196.669004005,53,2022,1.0203904492908609
8456_2022,2022-02-23,944047.1253631862,54,2022,0.9716208753228732
8456_2022,2022-02-24,465297.07051348296,55,2022,0.6821268727395828
8456_2022,2022-02-25,265435.1568918856,56,2022,0.5152039954152972
8456_2022,2022-02-26,852295.0887733889,57,2022,0.9231982933115663
8456_2022,2022-02-27,906876.1022018135,58,2022,0.9523004264421041
8456_2022,2022-02-28,1312801.109888642,59,2022,1.1457753313318637
8456_2022,2022-03-01,945985.367532271,60,2022,0.9726177910835638
8456_2022,2022-03-02,988562.4566155379,61,2022,0.994264781944698
8456_2022,2022-03-03,979158.4190788621,62,2022,0.9895243398112358
8456_2022,2022-03-04,967394.1715662631,63,2022,0.9835619815579815
8456_2022,2022-03-05,391512.6160092489,64,2022,0.625709689879619
8456_2022,2022-03-06,83181.20022009591,65,2022,0.28841151194100406
8456_2022,2022-03-07,264168.9126067746,66,2022,0.5139736497202698
8456_2022,2022-03-08,375584.1050085824,67,2022,0.6128491698685594
8456_2022,2022-03-09,1116567.8262719233,68,2022,1.0566777305649644
8456_2022,2022-03-10,1012654.3762857845,69,2022,1.0063072971442593
8456_2022,2022-03-11,819724.3152985788,70,2022,0.9053862796058813
8456_2022,2022-03-12,905549.986963522,71,2022,0.9516039023477794
8456_2022,2022-03-13,990517.5493209155,72,2022,0.9952474814441458
8456_2022,2022-03-14,925005.9046127575,73,2022,0.9617722727406719
8456_2022,2022-03-15,1063217.6824345435,74,2022,1.0311244747529484
8456_2022,2022-03-16,882943.6316116133,75,2022,0.9396508030175962
8456_2022,2022-03-17,2124238.80376053,76,2022,1.45747686216987
8456_2022,2022-03-18,969234.6708348062,77,2022,0.9844971664940464
8456_2022,2022-03-19,469507.14577707165,78,2022,0.6852059148730926
8456_2022,2022-03-20,821384.8669527168,79,2022,0.906302856087697
8456_2022,2022-03-21,632204.0978640248,80,2022,0.7951126321874309
8456_2022,2022-03-22,724143.4289277355,81,2022,0.8509661737858536
8456_2022,2022-03-23,1321351.1090074906,82,2022,1.1495003736439107
8456_2022,2022-03-24,1028848.8642231559,83,2022,1.0143218740730953
8456_2022,2022-03-25,253053.6104220681,84,2022,0.503044342401411
8456_2022,2022-03-26,411080.70014400827,85,2022,0.6411557534203435
8456_2022,2022-03-27,870696.5786924154,86,2022,0.9331112359694397
8456_2022,2022-03-28,1458787.991894423,87,2022,1.2078029607077567
8456_2022,2022-03-29,1263799.8765435219,88,2022,1.1241885413681825
8456_2022,2022-03-30,264093.4772812004,89,2022,0.5139002600516956
8456_2022,2022-03-31,418790.38604610896,90,2022,0.6471401595065082
8456_2022,2022-04-01,6602778.1425152905,91,2022,2.569587154099913
8456_2022,2022-04-02,19819032.99038928,92,2022,4.451857251798319
8456_2022,2022-04-03,20098465.586302325,93,2022,4.483131225639321
8456_2022,2022-04-04,16279745.307323785,94,2022,4.034816638624831
8456_2022,2022-04-05,3169638.240975647,95,2022,1.780347786522523
8456_2022,2022-04-06,248300.33350213853,96,2022,0.498297434773789
8456_2022,2022-04-07,1311727.3831172234,97,2022,1.1453066764483752
8456_2022,2022-04-08,710364.8165416374,98,2022,0.8428314283067745
8456_2022,2022-04-09,163614.11115210614,99,2022,0.4044924117361241
8456_2022,2022-04-10,164624.90759240655,100,2022,0.405739950697989
8456_2022,2022-04-11,423945.98785521055,101,2022,0.6511113482770904
8456_2022,2022-04-12,1234652.9820590082,102,2022,1.111149396822501
8456_2022,2022-04-13,1124484.2144014924,103,2022,1.0604170002416464
8456_2022,2022-04-14,1565221.2648634,104,2022,1.2510880324195417
8456_2022,2022-04-15,11814296.931131877,105,2022,3.437193176289613
8456_2022,2022-04-16,20732060.696090378,106,2022,4.55324726937714
8456_2022,2022-04-17,24277442.382059373,107,2022,4.9272144647923914
8456_2022,2022-04-18,34282871.3034751,108,2022,5.855157666833157
8456_2022,2022-04-19,28009804.411596533,109,2022,5.292428970859839
8456_2022,2022-04-20,20333987.49641657,110,2022,4.50932228792937
8456_2022,2022-04-21,20442187.55626666,111,2022,4.521303745189728
8456_2022,2022-04-22,20110013.754059706,112,2022,4.484418998494644
8456_2022,2022-04-23,25684648.530545358,113,2022,5.068002420140045
8456_2022,2022-04-24,33351189.637750544,114,2022,5.775048886178414
8456_2022,2022-04-25,25555030.008751754,115,2022,5.05519831547208
8456_2022,2022-04-26,21700333.314931385,116,2022,4.658361655660859
8456_2022,2022-04-27,14265929.502941767,117,2022,3.7770265425254514
8456_2022,2022-04-28,20262354.917482194,118,2022,4.501372559284801
8456_2022,2022-04-29,18349476.900715865,119,2022,4.283628940596497
8456_2022,2022-04-30,18193165.766817383,120,2022,4.26534474184882
