BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9009_2023,2023-02-25,13997.655127140455,56,2023,0.11831168635067482
9009_2023,2023-02-26,218449.5809721331,57,2023,0.4673859015547357
9009_2023,2023-02-27,1258168.3110252176,58,2023,1.1216810201769563
9009_2023,2023-02-28,1206960.8079210806,59,2023,1.0986176805063173
9009_2023,2023-03-01,1843641.0688228365,60,2023,1.3578074490968286
9009_2023,2023-03-02,1051402.5053021545,61,2023,1.0253792007360762
9009_2023,2023-03-03,1295605.336921997,62,2023,1.1382466063740304
9009_2023,2023-03-04,1262445.417203887,63,2023,1.1235859634241996
9009_2023,2023-03-05,1954019.3264639478,64,2023,1.3978624132810595
9009_2023,2023-03-06,1574734.0726110947,65,2023,1.2548840873208549
9009_2023,2023-03-07,2708072.9096741476,66,2023,1.645622347221302
9009_2023,2023-03-08,4770885.098785636,67,2023,2.1842355868325276
9009_2023,2023-03-09,1721893.6290512788,68,2023,1.3122094455731061
9009_2023,2023-03-10,1094430.482365687,69,2023,1.0461503153780944
9009_2023,2023-03-11,1129369.2363880777,70,2023,1.0627178536131205
9009_2023,2023-03-12,1082665.1412332568,71,2023,1.0405119611197444
9009_2023,2023-03-13,1164782.5945351676,72,2023,1.079250941410369
9009_2023,2023-03-14,1366840.6624507653,73,2023,1.169119609984695
9009_2023,2023-03-15,1986824.1139263334,74,2023,1.409547485516658
9009_2023,2023-03-16,1991842.849417288,75,2023,1.4113266274740544
9009_2023,2023-03-17,1138285.7222223966,76,2023,1.0669047390570523
9009_2023,2023-03-18,1164579.9743159348,77,2023,1.079157066564425
9009_2023,2023-03-19,727090.3732446558,78,2023,0.8526959441938585
9009_2023,2023-03-20,1645836.9698781478,79,2023,1.2829017771747562
9009_2023,2023-03-21,1217240.5473495359,80,2023,1.1032862490530442
9009_2023,2023-03-22,1698799.5600184386,81,2023,1.3033800520256702
9009_2023,2023-03-23,1341822.8710721033,82,2023,1.1583707830708194
9009_2023,2023-03-24,1318614.9957795946,83,2023,1.1483096253970855
9009_2023,2023-03-25,1209571.2146964606,84,2023,1.0998050803194448
9009_2023,2023-03-26,1316943.2680727006,85,2023,1.1475814864630314
9009_2023,2023-03-27,1396505.4011382489,86,2023,1.1817382963830227
9009_2023,2023-03-28,1450328.8962671561,87,2023,1.2042960168775598
9009_2023,2023-03-29,1417765.9417077214,88,2023,1.1906997697605057
9009_2023,2023-03-30,1175487.1211523535,89,2023,1.0841988383836025
9009_2023,2023-03-31,811601.0948730769,90,2023,0.9008890580271673
9009_2023,2023-04-01,1555113.0781051703,91,2023,1.2470417306991655
