BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8206_2022,2022-02-01,55396.93718477367,32,2022,0.23536553950137576
8206_2022,2022-02-02,25479.7716219397,33,2022,0.15962384415224343
8206_2022,2022-02-03,656790.4286803086,34,2022,0.8104260784798998
8206_2022,2022-02-04,151229.66252453436,35,2022,0.38888258192484576
8206_2022,2022-02-05,39571.13409496789,36,2022,0.1989249458840391
8206_2022,2022-02-06,39949.081070004926,37,2022,0.19987266213768437
8206_2022,2022-02-07,35722.74822741909,38,2022,0.18900462488367603
8206_2022,2022-02-08,28928.25242685852,39,2022,0.1700830750746779
8206_2022,2022-02-09,60508.40431862859,40,2022,0.2459845611387605
8206_2022,2022-02-10,105341.59285883479,41,2022,0.32456369615043945
8206_2022,2022-02-11,68792.37619183467,42,2022,0.26228300782138875
8206_2022,2022-02-12,78343.8449144574,43,2022,0.2798997050989111
8206_2022,2022-02-13,33999.36762362864,44,2022,0.18438917436668736
8206_2022,2022-02-14,330233.6168825938,45,2022,0.5746595660759454
8206_2022,2022-02-15,1457966.485457208,46,2022,1.207462829844964
8206_2022,2022-02-16,385618.9197468089,47,2022,0.6209822217638834
8206_2022,2022-02-17,584315.078724791,48,2022,0.7644050488613946
8206_2022,2022-02-18,862791.4597460423,49,2022,0.9288656844485333
8206_2022,2022-02-19,180802.46867922627,50,2022,0.4252087354220586
8206_2022,2022-02-20,105957.64300529844,51,2022,0.32551135618484717
8206_2022,2022-02-21,334818.96761351096,52,2022,0.5786354358432527
8206_2022,2022-02-22,1024459.5775679421,53,2022,1.0121559057615295
8206_2022,2022-02-23,946525.4613874642,54,2022,0.9728954010516568
8206_2022,2022-02-24,1439182.4855811351,55,2022,1.1996593206327932
8206_2022,2022-02-25,411880.0229998744,56,2022,0.6417787960036343
8206_2022,2022-02-26,359866.30352413823,57,2022,0.5998885759240113
8206_2022,2022-02-27,1350847.6518740994,58,2022,1.1622597179090821
8206_2022,2022-02-28,1717804.5544595509,59,2022,1.3106504318312917
8206_2022,2022-03-01,462383.75051844754,60,2022,0.6799880517468285
8206_2022,2022-03-02,441856.71768886823,61,2022,0.664723038331656
8206_2022,2022-03-03,548383.3592783728,62,2022,0.7405291076509909
8206_2022,2022-03-04,507130.3575304713,63,2022,0.7121308570273241
8206_2022,2022-03-05,713442.1514641092,64,2022,0.844655048800461
8206_2022,2022-03-06,680896.4881398508,65,2022,0.8251645218620652
8206_2022,2022-03-07,529084.2245316583,66,2022,0.7273817598288111
8206_2022,2022-03-08,92817.78263249305,67,2022,0.3046601100119493
8206_2022,2022-03-09,796524.1510617032,68,2022,0.8924820172203489
8206_2022,2022-03-10,136268.90107451502,69,2022,0.36914617846391834
8206_2022,2022-03-11,593739.7704832695,70,2022,0.7705451125555658
8206_2022,2022-03-12,117387.25531727308,71,2022,0.34261823552939075
8206_2022,2022-03-13,258109.67281459793,72,2022,0.5080449515688528
8206_2022,2022-03-14,511180.04889637866,73,2022,0.7149685649707815
8206_2022,2022-03-15,1052858.348708226,74,2022,1.026088860044892
8206_2022,2022-03-16,840564.9978637049,75,2022,0.9168233187826894
8206_2022,2022-03-17,896475.7226039383,76,2022,0.9468240188144459
8206_2022,2022-03-18,589308.5381339886,77,2022,0.7676643394961034
8206_2022,2022-03-19,1139453.0197874883,78,2022,1.0674516475173423
8206_2022,2022-03-20,285427.094245892,79,2022,0.5342537732631302
8206_2022,2022-03-21,829287.0726550093,80,2022,0.9106520041459357
8206_2022,2022-03-22,133699.08422704707,81,2022,0.3656488537204063
8206_2022,2022-03-23,848214.7769289019,82,2022,0.9209857636950214
8206_2022,2022-03-24,765284.9592854673,83,2022,0.8748056694406291
8206_2022,2022-03-25,600119.7498227899,84,2022,0.7746739635632464
8206_2022,2022-03-26,2169371.531421351,85,2022,1.4728786546831858
8206_2022,2022-03-27,7422142.8077219725,86,2022,2.724360990713597
8206_2022,2022-03-28,9613480.802544724,87,2022,3.100561368937039
8206_2022,2022-03-29,19941175.125436876,88,2022,4.465554290951671
8206_2022,2022-03-30,60882279.86818365,89,2022,7.802709777262233
