BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8173_2022,2022-03-09,53978.18671256628,68,2022,0.2323320613100273
8173_2022,2022-03-10,264267.8418781067,69,2022,0.5140698803451791
8173_2022,2022-03-11,189821.24821916086,70,2022,0.4356848037505564
8173_2022,2022-03-12,225220.03461089492,71,2022,0.47457352919320617
8173_2022,2022-03-13,417158.46019318997,72,2022,0.6458780536550146
8173_2022,2022-03-14,284285.06295971724,73,2022,0.5331838922545553
8173_2022,2022-03-15,563004.7563861216,74,2022,0.7503364288011889
8173_2022,2022-03-16,1182801.6353064538,75,2022,1.0875668417648883
8173_2022,2022-03-17,838766.4034079332,76,2022,0.915841909615373
8173_2022,2022-03-18,541201.6824379276,77,2022,0.7356641097932721
8173_2022,2022-03-19,1516537.3568265596,78,2022,1.2314777126795922
8173_2022,2022-03-20,2730809.5073549547,79,2022,1.6525161140984237
8173_2022,2022-03-21,2607079.923578721,80,2022,1.6146454482575179
8173_2022,2022-03-22,1528247.2487620038,81,2022,1.2362229769592554
8173_2022,2022-03-23,1061434.8697219733,82,2022,1.0302596127782422
8173_2022,2022-03-24,2533919.81708161,83,2022,1.5918290791041638
8173_2022,2022-03-25,2357793.846164305,84,2022,1.5355109397735678
8173_2022,2022-03-26,2100562.934641349,85,2022,1.4493318925081822
8173_2022,2022-03-27,1960352.125072345,86,2022,1.4001257533065896
8173_2022,2022-03-28,1632516.0285318256,87,2022,1.2776995063518752
8173_2022,2022-03-29,1461227.93090383,88,2022,1.2088126119890668
8173_2022,2022-03-30,1949553.2916195828,89,2022,1.396264047957829
8173_2022,2022-03-31,1654841.0876682368,90,2022,1.286406268512493
8173_2022,2022-04-01,717211.199680112,91,2022,0.8468832267084476
8173_2022,2022-04-02,2078167.9459292106,92,2022,1.4415852197942411
8173_2022,2022-04-03,2093475.006544624,93,2022,1.446884586463144
8173_2022,2022-04-04,1662574.232133843,94,2022,1.2894084814882534
8173_2022,2022-04-05,1405556.9026684861,95,2022,1.185561851051427
8173_2022,2022-04-06,876704.4222468595,96,2022,0.9363249554758538
8173_2022,2022-04-07,979639.4010867723,97,2022,0.9897673469491567
8173_2022,2022-04-08,1213954.7319274931,98,2022,1.10179613900553
8173_2022,2022-04-09,1646149.7699059483,99,2022,1.2830236825195194
8173_2022,2022-04-10,1524967.0404346753,100,2022,1.2348955585128143
8173_2022,2022-04-11,1548014.3765457834,101,2022,1.2441922586745924
8173_2022,2022-04-12,2215985.1123160594,102,2022,1.4886185247792867
8173_2022,2022-04-13,1557452.5989509549,103,2022,1.247979406461082
8173_2022,2022-04-14,1260136.9720738481,104,2022,1.1225582265850838
8173_2022,2022-04-15,1578066.908137324,105,2022,1.256211331001804
8173_2022,2022-04-16,1593320.822610836,106,2022,1.2622681262754105
8173_2022,2022-04-17,1030385.127781772,107,2022,1.0150788776158097
8173_2022,2022-04-18,2602701.2698018947,108,2022,1.6132889604165443
8173_2022,2022-04-19,2666102.1300340556,109,2022,1.6328202993697913
8173_2022,2022-04-20,2120412.406565137,110,2022,1.4561635919652494
8173_2022,2022-04-21,1162170.7758329485,111,2022,1.0780402477797146
8173_2022,2022-04-22,1996012.8977176547,112,2022,1.4128032055872661
8173_2022,2022-04-23,1972655.2951387046,113,2022,1.4045124759640637
8173_2022,2022-04-24,2012999.358304156,114,2022,1.4188020856709211
8173_2022,2022-04-25,1892081.3192286126,115,2022,1.3755294686878259
8173_2022,2022-04-26,3121653.240097691,116,2022,1.7668200927365783
8173_2022,2022-04-27,2588761.6244048662,117,2022,1.608962903365042
8173_2022,2022-04-28,2566084.8211137443,118,2022,1.6019003780240968
8173_2022,2022-04-29,3344342.6761446586,119,2022,1.8287544056391658
8173_2022,2022-04-30,3326886.545951151,120,2022,1.8239754784401985
