BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9085_2023,2023-02-24,0,55,2023,0
9085_2023,2023-02-25,54232.82876160219,56,2023,0.2328794296660875
9085_2023,2023-02-26,396599.0594970101,57,2023,0.6297611130397065
9085_2023,2023-02-27,377915.75758642936,58,2023,0.6147485319920898
9085_2023,2023-02-28,332881.7667501746,59,2023,0.5769590685223472
9085_2023,2023-03-01,615138.9903993595,60,2023,0.7843079691035655
9085_2023,2023-03-02,259830.69154611664,61,2023,0.5097359037247785
9085_2023,2023-03-03,364057.7563715746,62,2023,0.6033719883882368
9085_2023,2023-03-04,359333.5297570667,63,2023,0.5994443508425671
9085_2023,2023-03-05,754865.3883824091,64,2023,0.8688298961145439
9085_2023,2023-03-06,386277.6298161195,65,2023,0.6215123730193305
9085_2023,2023-03-07,652721.4417878863,66,2023,0.8079117784683464
9085_2023,2023-03-08,382890.28649450775,67,2023,0.6187812913255439
9085_2023,2023-03-09,455473.0290970642,68,2023,0.674887419572379
9085_2023,2023-03-10,724894.5300501364,69,2023,0.8514073819565675
9085_2023,2023-03-11,257192.82778762173,70,2023,0.5071418221638023
9085_2023,2023-03-12,925123.0487425656,71,2023,0.961833170951473
9085_2023,2023-03-13,1439524.9124866743,72,2023,1.199802030539486
9085_2023,2023-03-14,432417.85891075706,73,2023,0.6575848682191197
9085_2023,2023-03-15,664453.7985788983,74,2023,0.8151403551406949
9085_2023,2023-03-16,415925.0433443268,75,2023,0.6449225095655499
9085_2023,2023-03-17,310428.7526075101,76,2023,0.5571613344512611
9085_2023,2023-03-18,714903.7180355239,77,2023,0.845519791628513
9085_2023,2023-03-19,387259.50262773177,78,2023,0.6223017777796651
9085_2023,2023-03-20,360652.37985475967,79,2023,0.6005434038058862
9085_2023,2023-03-21,636856.9666039977,80,2023,0.7980331864051756
9085_2023,2023-03-22,669529.716072286,81,2023,0.8182479551286921
9085_2023,2023-03-23,313328.70735293964,82,2023,0.5597577220127826
9085_2023,2023-03-24,697994.7400434545,83,2023,0.8354607950367596
9085_2023,2023-03-25,486855.6751656036,84,2023,0.6977504390293162
9085_2023,2023-03-26,353112.15921166324,85,2023,0.5942324117815043
9085_2023,2023-03-27,791759.3658772786,86,2023,0.8898086119370157
9085_2023,2023-03-28,620040.6797798865,87,2023,0.787426618663534
9085_2023,2023-03-29,863950.1358378292,88,2023,0.9294891800542001
9085_2023,2023-03-30,329038.1865599054,89,2023,0.573618502630368
9085_2023,2023-03-31,566313.2208669888,90,2023,0.7525378534445883
9085_2023,2023-04-01,710840.1562823448,91,2023,0.8431133709545501
9085_2023,2023-04-02,254001.69677679523,92,2023,0.50398581009468435
9085_2023,2023-04-03,1691220.1595692353,93,2023,1.3004692074667648
9085_2023,2023-04-04,4346897.187981323,94,2023,2.0849213865230802
9085_2023,2023-04-05,3091563.591247252,95,2023,1.7582842748677623
9085_2023,2023-04-06,226455.02090077242,96,2023,0.47587290414644584
9085_2023,2023-04-07,728442.7656320314,97,2023,0.85348858553119
9085_2023,2023-04-08,717336.9131852229,98,2023,0.8469574447309752
9085_2023,2023-04-09,662038.7271126689,99,2023,0.8136576227828687
9085_2023,2023-04-10,811673.0567172811,100,2023,0.9009289964904454
9085_2023,2023-04-11,4752021.239908218,101,2023,2.1799131266883593
9085_2023,2023-04-12,5835022.637978691,102,2023,2.4155791516691583
9085_2023,2023-04-13,770324.0733565597,103,2023,0.8776810772464902
9085_2023,2023-04-14,1234909.8544904087,104,2023,1.1112649794222837
9085_2023,2023-04-15,550001.150066588,105,2023,0.7416206240838964
9085_2023,2023-04-16,1124826.7241188115,106,2023,1.0605784856005762
