BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8903_2023,2023-02-23,37988.90828493405,54,2023,0.19490743517099096
8903_2023,2023-02-24,468883.51660419995,55,2023,0.6847506966803318
8903_2023,2023-02-25,891809.8414346087,56,2023,0.9443568400952093
8903_2023,2023-02-26,1687958.4951959178,57,2023,1.2992145685743821
8903_2023,2023-02-27,1890354.4755096547,58,2023,1.3749016239388383
8903_2023,2023-02-28,2380191.832296904,59,2023,1.542787034005959
8903_2023,2023-03-01,2089805.9352762357,60,2023,1.4456161092337882
8903_2023,2023-03-02,2851756.251679317,61,2023,1.6887143783598566
8903_2023,2023-03-03,2452594.3084781,62,2023,1.5660760864268697
8903_2023,2023-03-04,2590746.3150090156,63,2023,1.6095795460333782
8903_2023,2023-03-05,2285894.4189140406,64,2023,1.511917464319412
8903_2023,2023-03-06,4055290.5000037034,65,2023,2.013775186063157
8903_2023,2023-03-07,3496506.2855396187,66,2023,1.8698947257906309
8903_2023,2023-03-08,2142570.9627384045,67,2023,1.463752357039402
8903_2023,2023-03-09,4845010.958902672,68,2023,2.2011385596783026
8903_2023,2023-03-10,7974692.247688088,69,2023,2.8239497601211125
8903_2023,2023-03-11,8315651.607380252,70,2023,2.883687154907802
8903_2023,2023-03-12,5776770.107162182,71,2023,2.4034912330113007
8903_2023,2023-03-13,1519122.568650814,72,2023,1.23252690382434
8903_2023,2023-03-14,390953.42249981785,73,2023,0.6252626827980524
8903_2023,2023-03-15,29829.712675187282,74,2023,0.1727128040279217
8903_2023,2023-03-16,414736.55477154936,75,2023,0.6440004307231086
8903_2023,2023-03-17,730149.3131721618,76,2023,0.854487748988926
8903_2023,2023-03-18,787999.2050354115,77,2023,0.8876931930770966
8903_2023,2023-03-19,1005826.4069749585,78,2023,1.0029089724271882
8903_2023,2023-03-20,711246.2519524555,79,2023,0.843354167566898
8903_2023,2023-03-21,567001.957523102,80,2023,0.7529953237059989
8903_2023,2023-03-22,743087.8076560947,81,2023,0.8620254100988524
8903_2023,2023-03-23,851445.3791727163,82,2023,0.9227379796955992
8903_2023,2023-03-24,745277.838119178,83,2023,0.8632947573796438
8903_2023,2023-03-25,789660.168488648,84,2023,0.8886282510074998
8903_2023,2023-03-26,813002.9350472825,85,2023,0.9016667538771087
8903_2023,2023-03-27,696054.7457420834,86,2023,0.8342989546571921
8903_2023,2023-03-28,789872.6366681327,87,2023,0.8887477913717325
8903_2023,2023-03-29,744660.1434576054,88,2023,0.8629369290148645
8903_2023,2023-03-30,809769.3497744518,89,2023,0.8998718518625037
8903_2023,2023-03-31,585423.4964815731,90,2023,0.7651297252633524
8903_2023,2023-04-01,598317.7928637033,91,2023,0.7735100470347515
8903_2023,2023-04-02,381296.96883219585,92,2023,0.6174924848386383
8903_2023,2023-04-03,740133.5798461896,93,2023,0.860310164909255
8903_2023,2023-04-04,650820.2647685518,94,2023,0.8067343210552975
8903_2023,2023-04-05,698367.932023861,95,2023,0.8356841101898858
8903_2023,2023-04-06,1383675.6612413747,96,2023,1.1762974374032167
8903_2023,2023-04-07,1559776.783574648,97,2023,1.2489102383977193
8903_2023,2023-04-08,2001188.8104051552,98,2023,1.414633807882858
8903_2023,2023-04-09,3356562.976137065,99,2023,1.8320925129853745
8903_2023,2023-04-10,2269043.3500923025,100,2023,1.506334408453947
8903_2023,2023-04-11,1714700.7952472502,101,2023,1.3094658434824675
8903_2023,2023-04-12,1462986.9973499635,102,2023,1.2095399941093157
8903_2023,2023-04-13,1276260.1873814592,103,2023,1.1297168615991615
8903_2023,2023-04-14,1421253.1340238363,104,2023,1.1921632161846953
8903_2023,2023-04-15,1845591.123689128,105,2023,1.3585253489313802
8903_2023,2023-04-16,1420050.2910598991,106,2023,1.1916586302544447
8903_2023,2023-04-17,1530300.625806539,107,2023,1.2370532024963756
8903_2023,2023-04-18,1770503.2290943025,108,2023,1.3306025811993236
8903_2023,2023-04-19,1993367.4464836442,109,2023,1.4118666532231876
8903_2023,2023-04-20,2349025.46463753,110,2023,1.5326530803275509
8903_2023,2023-04-21,4027301.9590502996,111,2023,2.0068138825138466
8903_2023,2023-04-22,4019706.975870011,112,2023,2.0049206906683392
8903_2023,2023-04-23,4007926.468503274,113,2023,2.0019806363956856
8903_2023,2023-04-24,4033696.4847901496,114,2023,2.0084064540799877
8903_2023,2023-04-25,4012235.7084761877,115,2023,2.0030565914312524
8903_2023,2023-04-26,4025001.4831164414,116,2023,2.0062406343996826
8903_2023,2023-04-27,4025450.167661415,117,2023,2.0063524534989896
8903_2023,2023-04-28,4021338.9591170023,118,2023,2.00532764383205
8903_2023,2023-04-29,4003630.487985918,119,2023,2.000907416145464
8903_2023,2023-04-30,4014931.8696283665,120,2023,2.003729490132929
