BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9000_2023,2023-02-01,106810.59234695771,32,2023,0.3268188983932198
9000_2023,2023-02-02,91893.5886699957,33,2023,0.30313955312693147
9000_2023,2023-02-03,22587.504596867104,34,2023,0.15029139894507304
9000_2023,2023-02-04,33370.89064986487,35,2023,0.18267701182651547
9000_2023,2023-02-05,50880.611847491775,36,2023,0.22556731112351314
9000_2023,2023-02-06,65157.65041701847,37,2023,0.2552599663421949
9000_2023,2023-02-07,105418.24425945575,38,2023,0.3246817584334786
9000_2023,2023-02-08,184153.50186473664,39,2023,0.4291311010224459
9000_2023,2023-02-09,216963.36569314764,40,2023,0.4657932649718624
9000_2023,2023-02-10,72941.7010306412,41,2023,0.2700772130903331
9000_2023,2023-02-11,56731.39555920352,42,2023,0.23818353335023712
9000_2023,2023-02-12,54249.87143811518,43,2023,0.232916017993858
9000_2023,2023-02-13,57122.49488065921,44,2023,0.239003127344935
9000_2023,2023-02-14,63311.01042223116,45,2023,0.25161679280650395
9000_2023,2023-02-15,107408.56422336964,46,2023,0.3277324583000128
9000_2023,2023-02-16,136908.88518786512,47,2023,0.3700120068158128
9000_2023,2023-02-17,152650.3515152087,48,2023,0.39070494175939047
9000_2023,2023-02-18,94861.1517632669,49,2023,0.3079953762043627
9000_2023,2023-02-19,239527.91499296148,50,2023,0.48941589164325416
9000_2023,2023-02-20,198291.12804923923,51,2023,0.4452989198833063
9000_2023,2023-02-21,244733.06232376304,52,2023,0.4947050255695439
9000_2023,2023-02-22,192349.9195900675,53,2023,0.43857715352041254
9000_2023,2023-02-23,396022.5874268922,54,2023,0.6293032555349545
9000_2023,2023-02-24,441948.3083704776,55,2023,0.6647919286291596
9000_2023,2023-02-25,369268.65942737454,56,2023,0.6076747974265302
9000_2023,2023-02-26,275279.28758391115,57,2023,0.5246706467717734
9000_2023,2023-02-27,117677.28439303277,58,2023,0.343041228415817
9000_2023,2023-02-28,171950.8621634073,59,2023,0.4146695819124032
9000_2023,2023-03-01,654437.0997770089,60,2023,0.8089728671451281
9000_2023,2023-03-02,557627.8670893192,61,2023,0.7467448473804952
9000_2023,2023-03-03,161679.72277348346,62,2023,0.40209417152389
9000_2023,2023-03-04,577584.4312913312,63,2023,0.7599897573594865
9000_2023,2023-03-05,414553.3708096508,64,2023,0.6438581915372754
9000_2023,2023-03-06,274803.4356197794,65,2023,0.5242169737997611
9000_2023,2023-03-07,473860.4278031651,66,2023,0.6883752085913358
9000_2023,2023-03-08,251456.80901512495,67,2023,0.501454692883739
9000_2023,2023-03-09,247799.47063322927,68,2023,0.4977946068743908
9000_2023,2023-03-10,446294.33369689767,69,2023,0.6680526429083995
9000_2023,2023-03-11,513041.33338857105,70,2023,0.7162690370165187
9000_2023,2023-03-12,536317.5473381781,71,2023,0.7323370449036277
9000_2023,2023-03-13,582940.8179594205,72,2023,0.7635056109547725
9000_2023,2023-03-14,655105.182018006,73,2023,0.8093856818711375
9000_2023,2023-03-15,1086708.430143741,74,2023,1.0424530829460579
9000_2023,2023-03-16,329254.3417251039,75,2023,0.5738068853935999
9000_2023,2023-03-17,728232.0931680868,76,2023,0.8533651581638934
9000_2023,2023-03-18,323284.971616926,77,2023,0.5685815435071085
9000_2023,2023-03-19,365380.8481356678,78,2023,0.6044674086629219
9000_2023,2023-03-20,206818.77958113476,79,2023,0.4547733276931869
9000_2023,2023-03-21,150717.72555898383,80,2023,0.388223808593682
9000_2023,2023-03-22,625069.9748264377,81,2023,0.7906136697695264
9000_2023,2023-03-23,407048.31301530433,82,2023,0.6380033800970841
9000_2023,2023-03-24,178796.11592996458,83,2023,0.422842897457158
9000_2023,2023-03-25,567382.5645220095,84,2023,0.7532480099688346
9000_2023,2023-03-26,145865.17164903606,85,2023,0.3819229917784946
9000_2023,2023-03-27,224150.17910462583,86,2023,0.4734450117010695
9000_2023,2023-03-28,617018.5369628819,87,2023,0.7855052749427479
9000_2023,2023-03-29,126813.0308121647,88,2023,0.3561081729084081
9000_2023,2023-03-30,311451.91981534346,89,2023,0.5580787756359702
9000_2023,2023-03-31,373098.883516753,90,2023,0.6108182082393688
9000_2023,2023-04-01,409488.7215661284,91,2023,0.6399130578181137
9000_2023,2023-04-02,289383.5884228848,92,2023,0.5379438524817296
9000_2023,2023-04-03,351507.1936953458,93,2023,0.5928804210760764
9000_2023,2023-04-04,392797.8774768187,94,2023,0.626735891326497
9000_2023,2023-04-05,476329.1716479727,95,2023,0.6901660464322863
9000_2023,2023-04-06,432645.0959581515,96,2023,0.6577576270619381
9000_2023,2023-04-07,453174.6139553027,97,2023,0.6731824522039347
9000_2023,2023-04-08,171806.2322005344,98,2023,0.41449515341018695
9000_2023,2023-04-09,312332.2039586775,99,2023,0.5588668928811918
9000_2023,2023-04-10,306673.86711300985,100,2023,0.5537814253954441
9000_2023,2023-04-11,790295.9261830633,101,2023,0.8889858976289012
9000_2023,2023-04-12,3150588.211249045,102,2023,1.7749896369413105
9000_2023,2023-04-13,5365831.482920384,103,2023,2.316426446689034
9000_2023,2023-04-14,3167470.245208297,104,2023,1.7797388137612489
9000_2023,2023-04-15,1763737.0385904713,105,2023,1.3280576187012636
9000_2023,2023-04-16,1386562.093699446,106,2023,1.1775237125847808
9000_2023,2023-04-17,969602.3766084992,107,2023,0.9846838967955651
9000_2023,2023-04-18,1577389.041295386,108,2023,1.2559414959684172
9000_2023,2023-04-19,941489.4487717362,109,2023,0.9703037920011115
9000_2023,2023-04-20,852501.4110486772,110,2023,0.9233100297563528
9000_2023,2023-04-21,909222.4689824462,111,2023,0.9535315773389186
9000_2023,2023-04-22,1880478.799317958,112,2023,1.3713055091109194
9000_2023,2023-04-23,1709143.0176793311,113,2023,1.307341966617507
9000_2023,2023-04-24,1089634.630643143,114,2023,1.0438556560382968
9000_2023,2023-04-25,2140092.8349820077,115,2023,1.4629056138322827
9000_2023,2023-04-26,1749406.8338538753,116,2023,1.3226514408013457
9000_2023,2023-04-27,2632490.5497088665,117,2023,1.6224951616904337
9000_2023,2023-04-28,2668981.101845009,118,2023,1.633701656314582
9000_2023,2023-04-29,2661474.287414241,119,2023,1.631402552227451
9000_2023,2023-04-30,2676544.5110624684,120,2023,1.6360148260521568
9000_2023,2023-05-01,2655998.9935721233,121,2023,1.629723594224531
9000_2023,2023-05-02,2626220.440650796,122,2023,1.6205617669964931
9000_2023,2023-05-03,2649925.30551401,123,2023,1.6278591172193035
9000_2023,2023-05-04,2660501.4111320395,124,2023,1.6311043532318954
9000_2023,2023-05-05,2661473.960325566,125,2023,1.6314024519797579
9000_2023,2023-05-06,2664393.6219818047,126,2023,1.6322970385263231
9000_2023,2023-05-07,2652420.0082438537,127,2023,1.6286251896135753
9000_2023,2023-05-08,2661479.6727441265,128,2023,1.6314042027480886
9000_2023,2023-05-09,2659739.599349216,129,2023,1.6308708101346396
9000_2023,2023-05-10,5397499.455048685,130,2023,2.32325191381578
9000_2023,2023-05-11,2663919.9195260573,131,2023,1.6321519290574813
