BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4604_2022,2022-02-01,160.8275589639384,32,2022,0.012681780591223709
4604_2022,2022-02-02,450.83873897797326,33,2022,0.02123296349966187
4604_2022,2022-02-03,426.40537253192826,34,2022,0.020649585287165654
4604_2022,2022-02-04,327651.42425000237,35,2022,0.5724084418053269
4604_2022,2022-02-05,334292.7130320013,36,2022,0.5781805194158666
4604_2022,2022-02-06,330990.3776311183,37,2022,0.5753176319487507
4604_2022,2022-02-07,323572.68616387236,38,2022,0.5688344980430357
4604_2022,2022-02-08,339638.58426333324,39,2022,0.5827851956453022
4604_2022,2022-02-09,340646.9056655099,40,2022,0.5836496429070354
4604_2022,2022-02-10,326065.48571810324,41,2022,0.5710214406816115
4604_2022,2022-02-11,327265.42335994245,42,2022,0.5720711698381089
4604_2022,2022-02-12,326663.5829702298,43,2022,0.571544908970616
4604_2022,2022-02-13,329220.73628329707,44,2022,0.5737776017616034
4604_2022,2022-02-14,321840.35237943183,45,2022,0.5673097499421562
4604_2022,2022-02-15,322234.7440375864,46,2022,0.5676572416851443
4604_2022,2022-02-16,326684.2024280607,47,2022,0.5715629470391347
4604_2022,2022-02-17,332369.95606640726,48,2022,0.576515356314476
4604_2022,2022-02-18,332718.88922088983,49,2022,0.5768178995323305
4604_2022,2022-02-19,326290.5973658232,50,2022,0.5712185198029063
4604_2022,2022-02-20,323825.28039457387,51,2022,0.5690564826048236
4604_2022,2022-02-21,322124.87500833895,52,2022,0.5675604593418564
4604_2022,2022-02-22,330715.47774539364,53,2022,0.5750786709185045
4604_2022,2022-02-23,328642.5239047389,54,2022,0.5732735157887018
4604_2022,2022-02-24,329963.9846711537,55,2022,0.574424916478345
4604_2022,2022-02-25,328298.7392948533,56,2022,0.5729735938896776
4604_2022,2022-02-26,325377.60595354834,57,2022,0.5704187987378645
4604_2022,2022-02-27,319778.71956516913,58,2022,0.5654898050055094
4604_2022,2022-02-28,324388.9188512526,59,2022,0.569551506758829
4604_2022,2022-03-01,326073.0026392486,60,2022,0.5710280226392122
4604_2022,2022-03-02,334949.17611273145,61,2022,0.5787479383226618
4604_2022,2022-03-03,339665.41533720214,62,2022,0.5828082148847957
4604_2022,2022-03-04,330200.5238307322,63,2022,0.5746307717401951
4604_2022,2022-03-05,327466.32773970324,64,2022,0.5722467367663212
4604_2022,2022-03-06,328140.3007281456,65,2022,0.5728353172842484
4604_2022,2022-03-07,331829.11092610995,66,2022,0.5760461013895589
