BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8203_2022,2022-02-01,33764.87888597347,32,2022,0.18375222144500314
8203_2022,2022-02-02,48549.99054391234,33,2022,0.22034062390742282
8203_2022,2022-02-03,829813.5852898546,34,2022,0.9109410438057199
8203_2022,2022-02-04,240376.7641560664,35,2022,0.4902823310665666
8203_2022,2022-02-05,66684.06686959401,36,2022,0.25823258289688006
8203_2022,2022-02-06,85337.61743724148,37,2022,0.29212603005764737
8203_2022,2022-02-07,45403.250455231035,38,2022,0.2130803849612419
8203_2022,2022-02-08,49697.493457704964,39,2022,0.22292934633579528
8203_2022,2022-02-09,119039.7169376198,40,2022,0.34502132823583503
8203_2022,2022-02-10,148168.97275987035,41,2022,0.3849272304733329
8203_2022,2022-02-11,123492.27077438505,42,2022,0.35141467068747295
8203_2022,2022-02-12,137183.4798998642,43,2022,0.37038288283864335
8203_2022,2022-02-13,84924.59779425607,44,2022,0.2914182523354638
8203_2022,2022-02-14,250151.1796282477,45,2022,0.5001511567798755
8203_2022,2022-02-15,1093997.7573388356,46,2022,1.0459434771242833
8203_2022,2022-02-16,372324.506044712,47,2022,0.6101839935992356
8203_2022,2022-02-17,750725.007535031,48,2022,0.8664438859701366
8203_2022,2022-02-18,1065059.446991378,49,2022,1.0320171737870343
8203_2022,2022-02-19,274539.05654053314,50,2022,0.5239647474215543
8203_2022,2022-02-20,182984.21556448372,51,2022,0.4277665432972566
8203_2022,2022-02-21,303877.372873663,52,2022,0.5512507350323108
8203_2022,2022-02-22,1028966.2736055948,53,2022,1.0143797482233143
8203_2022,2022-02-23,1038553.3121074849,54,2022,1.0190943587850365
8203_2022,2022-02-24,1130316.6905792824,55,2022,1.0631635295566164
8203_2022,2022-02-25,413576.22915887425,56,2022,0.6430989264171371
8203_2022,2022-02-26,354032.2524591752,57,2022,0.5950060944722962
8203_2022,2022-02-27,1014672.897656203,58,2022,1.0073097327317964
8203_2022,2022-02-28,1344626.602282858,59,2022,1.1595803561128732
8203_2022,2022-03-01,376474.7906726356,60,2022,0.6135754156357925
8203_2022,2022-03-02,332147.56453801616,61,2022,0.5763224484071535
8203_2022,2022-03-03,404671.69184124365,62,2022,0.6361381075216637
8203_2022,2022-03-04,371978.5420684645,63,2022,0.6099004361930433
8203_2022,2022-03-05,699920.0172743713,64,2022,0.8366122263476499
8203_2022,2022-03-06,773736.700589565,65,2022,0.8796230445989719
8203_2022,2022-03-07,539061.5514039951,66,2022,0.7342081117803011
8203_2022,2022-03-08,145354.9858033968,67,2022,0.3812544895517911
8203_2022,2022-03-09,951047.6268053676,68,2022,0.9752167076118865
8203_2022,2022-03-10,204845.63992451652,69,2022,0.4525987626192945
8203_2022,2022-03-11,728398.4849909255,70,2022,0.8534626441684051
8203_2022,2022-03-12,243992.76655265616,71,2022,0.49395623951181766
8203_2022,2022-03-13,274783.34897690016,72,2022,0.5241978147387685
8203_2022,2022-03-14,1032513.3115644054,73,2022,1.016126621816595
8203_2022,2022-03-15,864833.6380585851,74,2022,0.9299643208524643
8203_2022,2022-03-16,823108.5265799619,75,2022,0.9072532868939974
8203_2022,2022-03-17,1066763.4669181139,76,2022,1.032842421145701
8203_2022,2022-03-18,743760.9162907634,77,2022,0.8624157444589955
8203_2022,2022-03-19,1277068.2886093422,78,2022,1.1300744615331073
8203_2022,2022-03-20,377765.1634853635,79,2022,0.6146260354763402
8203_2022,2022-03-21,867494.9780444889,80,2022,0.9313941045789849
8203_2022,2022-03-22,174613.15096232342,81,2022,0.4178673844203726
8203_2022,2022-03-23,935982.8825960957,82,2022,0.9674620832860044
8203_2022,2022-03-24,1177621.1071813852,83,2022,1.0851825225193157
8203_2022,2022-03-25,1396215.8917705987,84,2022,1.181615797021434
8203_2022,2022-03-26,1937885.122467562,85,2022,1.3920794239078322
8203_2022,2022-03-27,848984.6170715538,86,2022,0.9214036124693423
8203_2022,2022-03-28,2599134.083980352,87,2022,1.6121830181404195
8203_2022,2022-03-29,2034483.2930424255,88,2022,1.4263531445762039
8203_2022,2022-03-30,1884186.347975218,89,2022,1.3726566752014933
8203_2022,2022-03-31,1914602.4001316188,90,2022,1.3836915841803834
8203_2022,2022-04-01,2562128.4483330864,91,2022,1.600665001907984
8203_2022,2022-04-02,4436378.827427634,92,2022,2.1062713090738416
8203_2022,2022-04-03,2459379.7963732947,93,2022,1.5682409879777068
8203_2022,2022-04-04,2443187.2593473606,94,2022,1.5630698190891412
8203_2022,2022-04-06,664813.5148491405,96,2022,0.8153609721155045
8203_2022,2022-04-07,705950.5503832635,97,2022,0.8402086350325516
8203_2022,2022-04-08,1460520.959853779,98,2022,1.208520152853803
8203_2022,2022-04-09,1949899.59372116,99,2022,1.3963880526992345
8203_2022,2022-04-10,2282436.445744318,100,2022,1.5107734594386804
8203_2022,2022-04-11,1463312.779163086,101,2022,1.2096746583950106
8203_2022,2022-04-14,974683.3716271546,104,2022,0.9872605388787474
8203_2022,2022-04-15,1409994.4551892246,105,2022,1.187431873914973
8203_2022,2022-04-16,1340391.4867967775,106,2022,1.1577527744716387
8203_2022,2022-04-17,1797871.4447760456,107,2022,1.340847286150084
8203_2022,2022-04-18,1470476.726730738,108,2022,1.2126321481515894
8203_2022,2022-04-21,1412446.6582604856,111,2022,1.1884639911501256
8203_2022,2022-04-22,1325071.0007088003,112,2022,1.1511172836461105
8203_2022,2022-04-23,1784812.1508924924,113,2022,1.3359686189774416
8203_2022,2022-04-24,1379879.3638735646,114,2022,1.1746826651796496
8203_2022,2022-04-25,1155964.4206275702,115,2022,1.0751578584689645
8203_2022,2022-04-28,1140397.338683267,118,2022,1.0678938798791138
8203_2022,2022-04-29,1130735.9059841426,119,2022,1.0633606659944417
8203_2022,2022-04-30,1218972.679866571,120,2022,1.104070957804149
