BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8188_2023,2023-02-01,9241.051423834286,32,2023,0.09613038761928658
8188_2023,2023-02-02,102030.45312430993,33,2023,0.31942206111085997
8188_2023,2023-02-03,876937.2459442104,34,2023,0.9364492756920743
8188_2023,2023-02-04,841912.848526258,35,2023,0.9175580900009862
8188_2023,2023-02-05,413568.503365882,36,2023,0.6430929196981429
8188_2023,2023-02-06,60130.979769088386,37,2023,0.2452161898592513
8188_2023,2023-02-07,360424.9807362604,38,2023,0.6003540461563164
8188_2023,2023-02-08,476609.4519359055,39,2023,0.6903690693650067
8188_2023,2023-02-09,336541.82245625695,40,2023,0.5801222478549302
8188_2023,2023-02-10,511173.0020335004,41,2023,0.7149636368609948
8188_2023,2023-02-11,824970.5286645701,42,2023,0.908278882648149
8188_2023,2023-02-12,759913.5300569918,43,2023,0.8717301933838199
8188_2023,2023-02-13,402946.13404078665,44,2023,0.6347803825267339
8188_2023,2023-02-14,81783.09133567107,45,2023,0.2859774315145709
8188_2023,2023-02-15,113400.19749581708,46,2023,0.3367494580482901
8188_2023,2023-02-16,170642.02358074582,47,2023,0.41308839681204534
8188_2023,2023-02-17,238957.59587513292,48,2023,0.48883289156431864
8188_2023,2023-02-18,735375.0273603547,49,2023,0.8575401024793853
8188_2023,2023-02-19,857573.2697019546,50,2023,0.9260525199479533
8188_2023,2023-02-20,801421.9555595443,51,2023,0.8952217354150558
8188_2023,2023-02-21,930364.6335294214,52,2023,0.9645541112500747
8188_2023,2023-02-22,1488121.8342948733,53,2023,1.2198859923348875
8188_2023,2023-02-23,494316.2626534782,54,2023,0.7030762850882386
8188_2023,2023-02-24,89762.53195125214,55,2023,0.2996039585039759
8188_2023,2023-02-25,61012.59655980265,56,2023,0.2470072803781351
8188_2023,2023-02-26,131258.0936662056,57,2023,0.3622955888031285
8188_2023,2023-02-27,479805.1402154843,58,2023,0.6926796808160929
8188_2023,2023-02-28,1798441.0838399956,59,2023,1.341059686904351
8188_2023,2023-03-01,2693603.826919156,60,2023,1.6412202249908925
8188_2023,2023-03-02,2462074.968436668,61,2023,1.569100050486478
8188_2023,2023-03-03,276286.54363633983,62,2023,0.5256296639615575
8188_2023,2023-03-04,832297.351932288,63,2023,0.9123033223288667
8188_2023,2023-03-05,439442.56259156653,64,2023,0.6629046406471798
8188_2023,2023-03-06,1027788.423887611,65,2023,1.0137990056651323
8188_2023,2023-03-07,2466478.530425871,66,2023,1.5705026362365238
8188_2023,2023-03-08,2505605.7010195814,67,2023,1.582910515796639
8188_2023,2023-03-09,2250764.8771929285,68,2023,1.5002549373999503
8188_2023,2023-03-10,1527070.522709306,69,2023,1.235746949302043
8188_2023,2023-03-11,699803.4822225496,70,2023,0.8365425764553468
8188_2023,2023-03-12,1196453.9134515373,71,2023,1.0938253578389638
8188_2023,2023-03-13,2428787.6877053236,72,2023,1.5584568289514225
8188_2023,2023-03-14,142727.17093157707,73,2023,0.3777924971880425
8188_2023,2023-03-15,98905.02594002704,74,2023,0.3144916945485636
8188_2023,2023-03-16,126323.18003588018,75,2023,0.3554197237575318
8188_2023,2023-03-17,711362.3554615888,76,2023,0.8434229991300858
8188_2023,2023-03-18,1131831.4914073048,77,2023,1.0638756935879796
8188_2023,2023-03-19,931541.0060398352,78,2023,0.9651637198112221
8188_2023,2023-03-20,1269819.2584390233,79,2023,1.1268625730048112
8188_2023,2023-03-21,1099628.8385291472,80,2023,1.0486318889530049
8188_2023,2023-03-22,1261789.1816132115,81,2023,1.123293898146523
8188_2023,2023-03-23,1692344.0171719622,82,2023,1.3009012326737037
8188_2023,2023-03-24,7868183.675466607,83,2023,2.8050282842542975
8188_2023,2023-03-25,5545610.661382526,84,2023,2.3549120283744203
8188_2023,2023-03-26,6914455.287128458,85,2023,2.629535184615041
8188_2023,2023-03-27,10380656.632670028,86,2023,3.221902641711886
8188_2023,2023-03-28,13816095.69795229,87,2023,3.7170009009888996
8188_2023,2023-03-29,14168559.600398088,88,2023,3.7641147166894484
8188_2023,2023-03-30,12748960.762209134,89,2023,3.5705686889078514
8188_2023,2023-03-31,13023866.64609387,90,2023,3.608859466104751
8188_2023,2023-04-01,12475955.737142239,91,2023,3.5321318969062068
8188_2023,2023-04-02,15546672.786476476,92,2023,3.942926931414844
8188_2023,2023-04-03,13519811.893104885,93,2023,3.676929682915474
8188_2023,2023-04-04,14047867.5219098,94,2023,3.7480484951384763
8188_2023,2023-04-05,13648604.012872288,95,2023,3.6944017124390096
8188_2023,2023-04-06,11321528.468640402,96,2023,3.364747905659561
8188_2023,2023-04-07,12633056.13290229,97,2023,3.554301075162639
8188_2023,2023-04-08,12551839.55961774,98,2023,3.5428575415358914
8188_2023,2023-04-09,13975804.875582336,99,2023,3.738422779138595
8188_2023,2023-04-10,13045868.804044332,100,2023,3.611906533126838
8188_2023,2023-04-11,14421622.315882025,101,2023,3.797581113798891
8188_2023,2023-04-12,14621450.902451525,102,2023,3.8238005835100144
8188_2023,2023-04-13,16072880.1206408,103,2023,4.009099664593136
8188_2023,2023-04-14,14274249.164253863,104,2023,3.7781277326546094
8188_2023,2023-04-15,14180591.798774173,105,2023,3.7657126548336337
8188_2023,2023-04-16,13840648.322761003,106,2023,3.7203021816461366
8188_2023,2023-04-17,13823916.430085413,107,2023,3.718052773977988
8188_2023,2023-04-18,13932327.8612693,108,2023,3.732603362436103
8188_2023,2023-04-19,15726932.45678632,109,2023,3.9657196644223753
8188_2023,2023-04-20,14166585.138628237,110,2023,3.7638524331631595
