BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8771_2023,2023-02-08,53697.30467060612,39,2023,0.23172678884972733
8771_2023,2023-02-09,258584.29218058076,40,2023,0.5085118407476671
8771_2023,2023-02-10,374694.88739593816,41,2023,0.6121232616033622
8771_2023,2023-02-11,199399.59570402507,42,2023,0.44654181853889685
8771_2023,2023-02-12,226519.84755071768,43,2023,0.4759410126798464
8771_2023,2023-02-13,201730.06734150392,44,2023,0.4491437045551278
8771_2023,2023-02-14,320131.4781868476,45,2023,0.5658016244116374
8771_2023,2023-02-15,580407.6811421331,46,2023,0.7618449193517884
8771_2023,2023-02-16,441838.67443742556,47,2023,0.6647094661861117
8771_2023,2023-02-17,202653.13354033872,48,2023,0.45017011622312153
8771_2023,2023-02-18,387859.66879580135,49,2023,0.6227838058233381
8771_2023,2023-02-19,216210.83650042355,50,2023,0.46498477018115714
8771_2023,2023-02-20,270463.509028957,51,2023,0.5200610627887431
8771_2023,2023-02-21,299848.92915575084,52,2023,0.5475846319572445
8771_2023,2023-02-22,176656.35959524944,53,2023,0.42030507919278043
8771_2023,2023-02-23,342651.21251378977,54,2023,0.5853641708490449
8771_2023,2023-02-24,92632.45605895287,55,2023,0.3043558050357391
8771_2023,2023-02-25,260295.41188185156,56,2023,0.5101915443065002
8771_2023,2023-02-26,236486.41594544632,57,2023,0.48629869005113135
8771_2023,2023-02-27,177926.73597502272,58,2023,0.4218136270617898
8771_2023,2023-02-28,238516.90449004207,59,2023,0.48838192481913384
8771_2023,2023-03-01,197039.57701107467,60,2023,0.4438914022720813
8771_2023,2023-03-02,439060.99855547724,61,2023,0.6626167810699314
8771_2023,2023-03-03,300932.55510266876,62,2023,0.548573199402476
8771_2023,2023-03-04,83337.22825960297,63,2023,0.2886818807261775
8771_2023,2023-03-05,242565.90817036165,64,2023,0.492509805151493
8771_2023,2023-03-06,500131.5722812507,65,2023,0.7071998107191847
8771_2023,2023-03-07,511233.5697112248,66,2023,0.715005992779938
8771_2023,2023-03-08,334009.81502969825,67,2023,0.5779358225873339
8771_2023,2023-03-09,672379.6052051034,68,2023,0.8199875640551528
8771_2023,2023-03-10,710635.3699665423,69,2023,0.8429919157183788
8771_2023,2023-03-11,168997.70375682163,70,2023,0.41109330298220825
8771_2023,2023-03-12,487400.6035499437,71,2023,0.6981408192835766
8771_2023,2023-03-13,294717.3720969344,72,2023,0.5428787821391939
8771_2023,2023-03-14,383797.3175514408,73,2023,0.6195137751103205
8771_2023,2023-03-15,371199.2425461546,74,2023,0.60926122685278
8771_2023,2023-03-16,440168.5345181341,75,2023,0.66345198358143
8771_2023,2023-03-17,858772.5729951214,76,2023,0.9266998289603389
8771_2023,2023-03-18,589466.6556675244,77,2023,0.7677673187024338
8771_2023,2023-03-19,183991.0443708968,78,2023,0.42894177270452083
8771_2023,2023-03-20,203272.14536179055,79,2023,0.45085712300216635
8771_2023,2023-03-21,280292.5483993029,80,2023,0.529426622299354
8771_2023,2023-03-22,656738.0450558921,81,2023,0.8103937592651439
8771_2023,2023-03-23,1018222.2315123057,82,2023,1.009069983456205
8771_2023,2023-03-24,742042.2698729339,83,2023,0.8614187540754693
8771_2023,2023-03-25,603412.4072647108,84,2023,0.7767962456556486
8771_2023,2023-03-26,130273.15229592596,85,2023,0.36093372285770964
8771_2023,2023-03-27,275093.1382061607,86,2023,0.5244932203624378
8771_2023,2023-03-28,529028.6457679773,87,2023,0.72734355415304075
8771_2023,2023-03-29,220779.7867622687,88,2023,0.46987209617327635
8771_2023,2023-03-30,258295.77425909348,89,2023,0.5082280730726053
8771_2023,2023-03-31,592223.9965902104,90,2023,0.769560911552952
8771_2023,2023-04-01,542394.6782767982,91,2023,0.7364744926179033
8771_2023,2023-04-02,128412.22146693748,92,2023,0.3583465103317423
8771_2023,2023-04-03,498923.9453656931,93,2023,0.7063454858393965
8771_2023,2023-04-04,353374.2020701425,94,2023,0.594452859417921
8771_2023,2023-04-05,248277.56075118322,95,2023,0.49827458368973954
8771_2023,2023-04-06,678579.7306257269,96,2023,0.8237595101883357
8771_2023,2023-04-07,400630.2365588725,97,2023,0.6329535816778924
8771_2023,2023-04-08,404020.62553051516,98,2023,0.6356261680661953
8771_2023,2023-04-09,241604.56774770014,99,2023,0.49153287555126984
8771_2023,2023-04-10,150077.36707823965,100,2023,0.3873982022134843
8771_2023,2023-04-11,342108.2445519964,101,2023,0.584900200506032
8771_2023,2023-04-12,133142.9444767106,102,2023,0.3648875778602371
8771_2023,2023-04-13,734578.1698440973,103,2023,0.8570753583227657
8771_2023,2023-04-14,753352.2500233032,104,2023,0.8679586683842171
8771_2023,2023-04-15,750713.4292362051,105,2023,0.8664372044390782
8771_2023,2023-04-16,563317.2869455582,106,2023,0.7505446601938875
8771_2023,2023-04-17,477963.9393896044,107,2023,0.6913493613142377
8771_2023,2023-04-18,138751.00057570016,108,2023,0.37249295372624186
8771_2023,2023-04-19,670133.1438125999,109,2023,0.818616603675127
8771_2023,2023-04-20,1102957.8807822168,110,2023,1.0502180158339587
8771_2023,2023-04-21,1784405.9009874803,111,2023,1.3358165671182103
8771_2023,2023-04-22,848982.0962281805,112,2023,0.9214022445317682
8771_2023,2023-04-23,112144.17053435626,113,2023,0.33487933727591535
8771_2023,2023-04-24,471743.68624307215,114,2023,0.686835996612781
8771_2023,2023-04-25,462577.70875705645,115,2023,0.6801306556515861
8771_2023,2023-04-26,838031.9242236288,116,2023,0.9154408360039599
8771_2023,2023-04-28,623448.2062838104,118,2023,0.7895873645669683
8771_2023,2023-04-29,363869.8939488116,119,2023,0.6032162911831971
8771_2023,2023-04-30,388683.2140263032,120,2023,0.6234446358950434
