BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8603_2023,2023-02-10,6162.886087994417,41,2023,0.07850405141134066
8603_2023,2023-02-11,21075.665647678023,42,2023,0.1451746040038616
8603_2023,2023-02-12,682541.2249253574,43,2023,0.8261605321760156
8603_2023,2023-02-13,1621221.09970523,44,2023,1.2732718090436268
8603_2023,2023-02-14,1629732.6886517713,45,2023,1.2766098419845318
8603_2023,2023-02-15,1812757.7355827081,46,2023,1.3463869189734088
8603_2023,2023-02-16,1981474.8599296066,47,2023,1.4076486990473178
8603_2023,2023-02-17,2045648.296474318,48,2023,1.4302616181923913
8603_2023,2023-02-18,1465329.1338692298,49,2023,1.2105078000034655
8603_2023,2023-02-19,1513609.092233021,50,2023,1.2302882151077532
8603_2023,2023-02-20,1744433.1969759555,51,2023,1.3207699258296106
8603_2023,2023-02-21,1630788.1626005478,52,2023,1.277023164472966
8603_2023,2023-02-22,1652866.4265816517,53,2023,1.28563852874035
8603_2023,2023-02-23,1684873.2008235846,54,2023,1.2980266564379888
8603_2023,2023-02-24,1462431.7131992856,55,2023,1.209310428797869
8603_2023,2023-02-27,1844900.3144626792,58,2023,1.3582710754715641
8603_2023,2023-02-28,1610942.0127138805,59,2023,1.2692289047740286
8603_2023,2023-03-01,1333726.6764568395,60,2023,1.1548708483881822
8603_2023,2023-03-02,1212476.8768432657,61,2023,1.101125277542599
8603_2023,2023-03-03,829678.7494247633,62,2023,0.9108670316927511
8603_2023,2023-03-04,1051989.6883660718,63,2023,1.0256654856073064
8603_2023,2023-03-05,1470032.0107110334,64,2023,1.2124487662210859
8603_2023,2023-03-06,1709536.69589359,65,2023,1.307492522308862
8603_2023,2023-03-07,1638431.2048809,66,2023,1.2800121893485625
8603_2023,2023-03-08,1259642.507762982,67,2023,1.1223379650368164
8603_2023,2023-03-09,896661.5834467952,68,2023,0.9469221633517695
8603_2023,2023-03-10,906117.4113218731,69,2023,0.9519019967002239
8603_2023,2023-03-11,1234048.1934522947,70,2023,1.110877217991392
8603_2023,2023-03-12,827547.0856656367,71,2023,0.9096961501873231
8603_2023,2023-03-13,819942.1338244738,72,2023,0.9055065619996764
8603_2023,2023-03-14,896428.5510347469,73,2023,0.9467991080660918
8603_2023,2023-03-15,1390780.3149013785,74,2023,1.1793134930549123
8603_2023,2023-03-16,1207450.9550187043,75,2023,1.0988407323259837
8603_2023,2023-03-17,803830.310368541,76,2023,0.8965658427402535
8603_2023,2023-03-18,783031.0254526167,77,2023,0.8848904030740851
8603_2023,2023-03-19,867629.8743332024,78,2023,0.9314665180956331
8603_2023,2023-03-20,1175366.2086135587,79,2023,1.0841430757116695
8603_2023,2023-03-21,825877.3811158356,80,2023,0.9087779602938418
8603_2023,2023-03-22,850508.6907785023,81,2023,0.9222302807750905
8603_2023,2023-03-23,763687.4166981606,82,2023,0.8738921081564706
8603_2023,2023-03-24,757993.1354254959,83,2023,0.8706280120840909
8603_2023,2023-03-25,767807.4001159535,84,2023,0.8762461983460775
8603_2023,2023-03-26,886601.9610629884,85,2023,0.9415954338583999
8603_2023,2023-03-27,768490.083064273,86,2023,0.8766356615289348
8603_2023,2023-03-28,738678.0533141237,87,2023,0.8594638173385332
8603_2023,2023-03-29,751592.6813480338,88,2023,0.8669444511316937
8603_2023,2023-03-30,660442.4285045426,89,2023,0.8126760907671288
8603_2023,2023-03-31,774186.1016661988,90,2023,0.8798784584624166
8603_2023,2023-04-01,865159.161303652,91,2023,0.930139323598165
8603_2023,2023-04-02,711239.1492869833,92,2023,0.8433499565939299
8603_2023,2023-04-03,880231.6827553308,93,2023,0.9382066311614573
8603_2023,2023-04-04,721426.7655320769,94,2023,0.8493684509870124
8603_2023,2023-04-05,725402.8173079442,95,2023,0.851705827917095
8603_2023,2023-04-06,764495.6614890639,96,2023,0.874354425555829
8603_2023,2023-04-07,723632.1709485688,97,2023,0.8506657222132374
8603_2023,2023-04-08,729317.7901458039,98,2023,0.8540010480940898
8603_2023,2023-04-09,737172.3902134027,99,2023,0.8585874388863389
8603_2023,2023-04-10,719465.6842500117,100,2023,0.848213230414388
8603_2023,2023-04-11,749419.997719824,101,2023,0.8656904745460839
8603_2023,2023-04-12,694164.1846357717,102,2023,0.8331651604788644
8603_2023,2023-04-13,675113.8304140129,103,2023,0.821653108321275
8603_2023,2023-04-14,723726.6767206558,104,2023,0.850721268524924
8603_2023,2023-04-15,722466.3329986086,105,2023,0.8499801956508214
8603_2023,2023-04-16,688219.338932282,106,2023,0.8295898618789179
8603_2023,2023-04-17,713085.668384307,107,2023,0.8444439995549183
8603_2023,2023-04-18,786289.3033370866,108,2023,0.8867295547894446
8603_2023,2023-04-21,366562.48235971347,111,2023,0.6054440373475598
8603_2023,2023-04-22,292300.7908296371,112,2023,0.5406484910083789
8603_2023,2023-04-23,760024.114329739,113,2023,0.8717936191150627
8603_2023,2023-04-24,898433.23241497006,114,2023,0.9478571793339807
8603_2023,2023-04-25,816253.2339767904,115,2023,0.9034673397399546
8603_2023,2023-04-26,782567.7596595677,116,2023,0.8846285998426502
8603_2023,2023-04-27,907246.3221982386,117,2023,0.9524947885412489
8603_2023,2023-04-28,1033022.7474613562,118,2023,1.0163772663048678
8603_2023,2023-04-29,753505.8418890062,119,2023,0.8680471426650779
8603_2023,2023-04-30,747639.8999930025,120,2023,0.864661725759272
