BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8991_2023,2023-02-01,7050.714282471792,32,2023,0.0839685315012225
8991_2023,2023-02-02,52222.66497596778,33,2023,0.22852278874538481
8991_2023,2023-02-03,30216.089862017106,34,2023,0.17382775918137214
8991_2023,2023-02-04,7631.883714256902,35,2023,0.08736065312402891
8991_2023,2023-02-05,46494.95231232888,36,2023,0.21562688216530165
8991_2023,2023-02-06,840392.5994092465,37,2023,0.9167292945080605
8991_2023,2023-02-07,77630.0611233686,38,2023,0.2786217168911436
8991_2023,2023-02-08,417597.252294267,39,2023,0.6462176508687046
8991_2023,2023-02-09,321872.3377383246,40,2023,0.5673379396253387
8991_2023,2023-02-10,153040.27162626758,41,2023,0.3912036191374865
8991_2023,2023-02-11,227556.0773301004,42,2023,0.4770283821012125
8991_2023,2023-02-12,111129.29009571356,43,2023,0.3333606006949735
8991_2023,2023-02-13,580739.0611886829,44,2023,0.7620623735552641
8991_2023,2023-02-14,852380.014162691,45,2023,0.923244287370732
8991_2023,2023-02-15,931931.8230190866,46,2023,0.9653661600755885
8991_2023,2023-02-16,1576315.9456170555,47,2023,1.2555142156172727
8991_2023,2023-02-17,3286139.1429849085,48,2023,1.8127711226144652
8991_2023,2023-02-18,883393.6849533846,49,2023,0.9398902515471604
8991_2023,2023-02-19,834249.6773558971,50,2023,0.9133726935681278
8991_2023,2023-02-20,1288288.1943639591,51,2023,1.1350278385854504
8991_2023,2023-02-21,737927.9455262,52,2023,0.8590273252500178
8991_2023,2023-02-22,804590.6419279426,53,2023,0.8969897669025788
8991_2023,2023-02-23,787827.5160139453,54,2023,0.8875964826507288
8991_2023,2023-02-24,1113144.0091809975,55,2023,1.0550564009478345
8991_2023,2023-02-25,749226.0287323061,56,2023,0.8655784359214975
8991_2023,2023-02-26,813831.8626677725,57,2023,0.9021263008402829
8991_2023,2023-02-27,891584.8503937502,58,2023,0.9442377086273086
8991_2023,2023-02-28,798525.2524029,59,2023,0.8936024017441426
8991_2023,2023-03-01,989999.5905704483,60,2023,0.9949872313605076
8991_2023,2023-03-02,1051601.581802193,61,2023,1.0254762707162914
8991_2023,2023-03-03,823705.3505555813,62,2023,0.9075821453486077
8991_2023,2023-03-04,835932.3321724716,63,2023,0.9142933512677819
8991_2023,2023-03-05,1039306.0387620827,64,2023,1.019463603451385
8991_2023,2023-03-06,1304989.5658653192,65,2023,1.1423613989737746
8991_2023,2023-03-07,1463909.63550279,66,2023,1.2099213344274866
8991_2023,2023-03-08,839209.0355653377,67,2023,0.9160835308886073
8991_2023,2023-03-09,1018190.7160606618,68,2023,1.0090543672472072
8991_2023,2023-03-10,2392161.5844413554,69,2023,1.5466614317430158
8991_2023,2023-03-11,8441467.937250467,70,2023,2.9054204407022515
8991_2023,2023-03-12,8834028.58841806,71,2023,2.9722093782938748
8991_2023,2023-03-13,11497837.726128513,72,2023,3.3908461666859075
8991_2023,2023-03-14,11492682.403385665,73,2023,3.3900858991160776
8991_2023,2023-03-15,9768065.126014968,74,2023,3.1253903957769773
8991_2023,2023-03-16,9396528.781759756,75,2023,3.065375797803551
8991_2023,2023-03-17,4874589.9800135065,76,2023,2.207847363386678
8991_2023,2023-03-18,148353.9464206277,77,2023,0.3851674264792231
8991_2023,2023-03-19,52273.42949821111,78,2023,0.2286338327942982
8991_2023,2023-03-20,49228.06902270745,79,2023,0.2218739935700159
8991_2023,2023-03-21,435557.2640370736,80,2023,0.6599676234763896
8991_2023,2023-03-22,62303.40901033613,81,2023,0.24960650834931394
8991_2023,2023-03-23,125430.0409792127,82,2023,0.3541610382004388
8991_2023,2023-03-24,758186.6176141379,83,2023,0.8707391214446139
8991_2023,2023-03-25,747248.7375361433,84,2023,0.8644355022418638
8991_2023,2023-03-26,471561.48964548914,85,2023,0.6867033490856799
8991_2023,2023-03-27,356916.2899437394,86,2023,0.5974247148752213
8991_2023,2023-03-28,601644.7863632552,87,2023,0.7756576476534317
8991_2023,2023-03-29,1283780.1695798086,88,2023,1.1330402329925484
8991_2023,2023-03-30,1022927.8130498747,89,2023,1.0113989386240598
8991_2023,2023-03-31,2145574.8867776417,90,2023,1.4647781015490509
8991_2023,2023-04-01,338418.3238650157,91,2023,0.5817373323631687
8991_2023,2023-04-02,415581.8836696763,92,2023,0.6446564074525873
8991_2023,2023-04-03,1464077.6831452136,93,2023,1.2099907781240373
8991_2023,2023-04-04,146152.4885221936,94,2023,0.38229895176706097
8991_2023,2023-04-05,285717.5606645796,95,2023,0.53452554725156
8991_2023,2023-04-06,682194.2608612096,96,2023,0.8259505196204006
8991_2023,2023-04-07,73560.19939538656,97,2023,0.2712198359179995
8991_2023,2023-04-08,28219.92673785914,98,2023,0.16798787675858975
8991_2023,2023-04-09,61337.981256398445,99,2023,0.24766505861020938
8991_2023,2023-04-10,210176.03541428203,100,2023,0.45844959964458687
8991_2023,2023-04-11,159531.95049502453,101,2023,0.3994145096200494
8991_2023,2023-04-12,1936217.2984825715,102,2023,1.3914802544350284
8991_2023,2023-04-13,2848268.949330288,103,2023,1.6876815307783302
8991_2023,2023-04-14,4799808.372240437,104,2023,2.190846496731443
8991_2023,2023-04-15,2020024.2744842274,105,2023,1.421275580063285
8991_2023,2023-04-16,88533.71414379656,106,2023,0.29754615464461404
8991_2023,2023-04-17,1163748.1313058706,107,2023,1.0787715843986023
8991_2023,2023-04-18,778807.0263276562,108,2023,0.8825004398455879
8991_2023,2023-04-19,1064010.1290859128,109,2023,1.031508666510327
8991_2023,2023-04-20,497511.9997168779,110,2023,0.7053453053057614
8991_2023,2023-04-21,482987.6927083259,111,2023,0.6949731597035427
8991_2023,2023-04-22,367529.30813634105,112,2023,0.6062419551106151
8991_2023,2023-04-23,419126.7863059084,113,2023,0.6474000203165802
8991_2023,2023-04-24,392876.55811754835,114,2023,0.6267986583565318
8991_2023,2023-04-25,457160.249851917,115,2023,0.6761362657422814
8991_2023,2023-04-26,939551.2117746435,116,2023,0.9693044989963904
8991_2023,2023-04-27,1148947.824572001,117,2023,1.07188983789007
8991_2023,2023-04-28,1543711.5489175103,118,2023,1.2424618903280333
8991_2023,2023-04-29,1015992.8164450219,119,2023,1.0079646900784878
8991_2023,2023-04-30,931747.9233261469,120,2023,0.9652709067024381
