BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8180_2022,2022-02-25,63686.99399360426,56,2022,0.252362822130369
8180_2022,2022-02-26,199105.94187409454,57,2022,0.4462128885118566
8180_2022,2022-02-27,309791.86775393167,58,2022,0.5565894966255936
8180_2022,2022-02-28,576847.4256427323,59,2022,0.7595047239107419
8180_2022,2022-03-01,808081.5863967834,60,2022,0.898933582861817
8180_2022,2022-03-02,1133021.0743905744,61,2022,1.0644346266401588
8180_2022,2022-03-03,1227514.09553778,62,2022,1.1079323515169055
8180_2022,2022-03-04,933242.6878987572,63,2022,0.9660448684707957
8180_2022,2022-03-05,1077114.563233071,64,2022,1.0378412996374113
8180_2022,2022-03-06,1552007.8762716232,65,2022,1.2457960813357951
8180_2022,2022-03-07,1800980.2395089087,66,2022,1.3420060504740317
8180_2022,2022-03-08,897799.0368479264,67,2022,0.9475225785425518
8180_2022,2022-03-09,1159059.0813717914,68,2022,1.0765960623055386
8180_2022,2022-03-10,1262695.4099076695,69,2022,1.1236972056153158
8180_2022,2022-03-11,1016264.1007901293,70,2022,1.008099251457975
8180_2022,2022-03-12,868505.2203730205,71,2022,0.9319362748455607
8180_2022,2022-03-13,764671.3124946795,72,2022,0.874454865899138
8180_2022,2022-03-14,743146.0299990339,73,2022,0.8620591801025229
8180_2022,2022-03-15,791761.6318775205,74,2022,0.889809885243764
8180_2022,2022-03-16,722984.591165095,75,2022,0.8502850058451549
8180_2022,2022-03-17,753152.1701601215,76,2022,0.8678434018647151
8180_2022,2022-03-18,742761.990268271,77,2022,0.8618364057454703
8180_2022,2022-03-19,1035093.7901336149,78,2022,1.0173955917604591
8180_2022,2022-03-20,905593.1935569883,79,2022,0.9516266040611665
8180_2022,2022-03-21,804685.4588290543,80,2022,0.8970426181787877
8180_2022,2022-03-22,906849.6858414588,81,2022,0.9522865565791943
8180_2022,2022-03-23,1058978.8483345897,82,2022,1.0290669795181409
8180_2022,2022-03-24,855463.2341124633,83,2022,0.9249125548463829
8180_2022,2022-03-25,956951.6643461165,84,2022,0.9782390629831321
8180_2022,2022-03-26,897903.8227462255,85,2022,0.9475778716001263
8180_2022,2022-03-27,1101831.9977891624,86,2022,1.0496818555110699
8180_2022,2022-03-28,1061544.0504866191,87,2022,1.0303125984314756
8180_2022,2022-03-29,894902.6362812093,88,2022,0.9459929366973144
8180_2022,2022-03-30,936630.4959469949,89,2022,0.9677967224303845
8180_2022,2022-03-31,1210485.0397103515,90,2022,1.100220450505421
8180_2022,2022-04-01,751374.7659155264,91,2022,0.8668187618617437
8180_2022,2022-04-02,528897.1602608097,92,2022,0.7272531610524698
8180_2022,2022-04-03,895703.7124216555,93,2022,0.9464162469134052
8180_2022,2022-04-04,804905.3309896777,94,2022,0.8971651637182965
8180_2022,2022-04-05,1045575.1806726208,95,2022,1.0225337063748172
8180_2022,2022-04-06,1306994.00562068,96,2022,1.1432383852988317
8180_2022,2022-04-07,839585.4322340324,97,2022,0.916288945821149
8180_2022,2022-04-08,870233.38174493,98,2022,0.9328630026670208
8180_2022,2022-04-09,1377231.1156883605,99,2022,1.1735549052721652
8180_2022,2022-04-10,417200.76127336995,100,2022,0.6459107997807205
8180_2022,2022-04-11,804200.1456412075,101,2022,0.8967720700608419
8180_2022,2022-04-12,1003839.5596424426,102,2022,1.0019179405732002
8180_2022,2022-04-13,1356233.6810320162,103,2022,1.1645744634981552
8180_2022,2022-04-14,1597086.3328904149,104,2022,1.2637588112018903
8180_2022,2022-04-15,1315081.32625958,105,2022,1.1467699535040061
8180_2022,2022-04-16,1680674.9791677343,106,2022,1.2964084924003445
8180_2022,2022-04-17,1230624.902749471,107,2022,1.109335342783899
8180_2022,2022-04-18,1319295.2860838051,108,2022,1.1486058009969327
8180_2022,2022-04-19,1179971.4590597397,109,2022,1.0862649120079961
8180_2022,2022-04-20,1443770.3113520609,110,2022,1.2015699361052858
8180_2022,2022-04-21,1685779.161157852,111,2022,1.298375585552136
8180_2022,2022-04-22,2068297.9569989997,112,2022,1.4381578345226924
8180_2022,2022-04-23,2313231.8094492964,113,2022,1.5209312310059573
8180_2022,2022-04-24,2725903.740385013,114,2022,1.6510311142994891
8180_2022,2022-04-25,3035051.3655053223,115,2022,1.74213988115344
8180_2022,2022-04-26,2620307.928047825,116,2022,1.6187365221208254
8180_2022,2022-04-27,2681098.5285158213,117,2022,1.6374060365455543
8180_2022,2022-04-28,2270711.347790824,118,2022,1.5068879678963607
8180_2022,2022-04-29,2261830.9726719297,119,2022,1.503938486997367
8180_2022,2022-04-30,2305361.5325646275,120,2022,1.5183417048097663
