BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8483_2022,2022-03-02,2193.9893170431383,61,2022,0.04684003967806964
8483_2022,2022-03-03,5972.987716893268,62,2022,0.07728510669523118
8483_2022,2022-03-04,23262.389632451046,63,2022,0.1525201286140654
8483_2022,2022-03-05,20866.2630471228,64,2022,0.14445159413146955
8483_2022,2022-03-06,358692.59453657235,65,2022,0.5989095044633808
8483_2022,2022-03-07,915400.7968199041,66,2022,0.9567658004025353
8483_2022,2022-03-08,1352057.6338736708,67,2022,1.1627801313548796
8483_2022,2022-03-09,1157134.694954172,68,2022,1.0757019545181516
8483_2022,2022-03-10,1387552.225681873,69,2022,1.1779440672977104
8483_2022,2022-03-11,1241575.131567513,70,2022,1.1142599030601044
8483_2022,2022-03-12,1014038.889279866,71,2022,1.006994979768949
8483_2022,2022-03-13,900485.1143936679,72,2022,0.9489389413411529
8483_2022,2022-03-14,1272265.0477486462,73,2022,1.1279472717058392
8483_2022,2022-03-15,1220496.8656887303,74,2022,1.104760999351774
8483_2022,2022-03-16,1116800.6496762654,75,2022,1.0567878924724041
8483_2022,2022-03-17,1189222.353958925,76,2022,1.0905147197351006
8483_2022,2022-03-18,1209847.496461681,77,2022,1.0999306780255205
8483_2022,2022-03-19,1125329.3465901632,78,2022,1.0608154158901364
8483_2022,2022-03-20,1238371.3840749394,79,2022,1.1128213621578888
8483_2022,2022-03-21,1294621.2897858233,80,2022,1.137814259791915
8483_2022,2022-03-22,1273138.2812365831,81,2022,1.1283342949837976
8483_2022,2022-03-23,1225359.5077234623,82,2022,1.1069595781795567
8483_2022,2022-03-24,1208536.0148247788,83,2022,1.0993343507890485
8483_2022,2022-03-25,1137868.4026897626,84,2022,1.0667091462482934
8483_2022,2022-03-26,1293353.377789719,85,2022,1.1372569532826429
8483_2022,2022-03-27,1208190.3491890747,86,2022,1.0991771236652785
8483_2022,2022-03-28,1127934.9119512276,87,2022,1.0620428013744208
8483_2022,2022-03-29,886765.8071698559,88,2022,0.9416824343534586
8483_2022,2022-03-30,1196499.6221161468,89,2022,1.0938462515893843
8483_2022,2022-03-31,1049294.377098121,90,2022,1.0243507100100635
8483_2022,2022-04-01,1188527.1429622283,91,2022,1.090195919531085
8483_2022,2022-04-02,997943.2117798589,92,2022,0.9989710765481947
8483_2022,2022-04-03,1053558.373398265,93,2022,1.0264299164571662
8483_2022,2022-04-04,1078482.9744461228,94,2022,1.0385003487944156
8483_2022,2022-04-05,1082182.2994390582,95,2022,1.0402799139842402
8483_2022,2022-04-06,991718.0441094289,96,2022,0.9958504125165731
8483_2022,2022-04-07,1037661.468005866,97,2022,1.01865669781623
8483_2022,2022-04-08,1109812.3973784652,98,2022,1.0534763392589628
8483_2022,2022-04-09,1120828.5220337692,99,2022,1.0586918919278494
8483_2022,2022-04-10,951332.9015289741,100,2022,0.9753629588665822
8483_2022,2022-04-11,857418.3071530411,101,2022,0.9259688478307686
8483_2022,2022-04-12,879190.3298155543,102,2022,0.9376514969942481
8483_2022,2022-04-13,1220057.9146461475,103,2022,1.1045623181360786
8483_2022,2022-04-14,1278630.7804980897,104,2022,1.1307655727417993
8483_2022,2022-04-15,1417591.5206701849,105,2022,1.190626524427448
8483_2022,2022-04-16,1376745.525520248,106,2022,1.173347998472852
8483_2022,2022-04-17,1280653.779138124,107,2022,1.1316597453025021
8483_2022,2022-04-18,1216518.9995066347,108,2022,1.1029592011976848
8483_2022,2022-04-19,1317953.2709130172,109,2022,1.148021459256323
8483_2022,2022-04-20,1335538.2318222807,110,2022,1.1556548930464843
8483_2022,2022-04-21,1481000.3003832016,111,2022,1.2169635575411457
8483_2022,2022-04-22,1224453.0046551207,112,2022,1.1065500461592872
8483_2022,2022-04-23,2003236.6805391693,113,2022,1.4153574391436141
8483_2022,2022-04-24,4955320.2854651315,114,2022,2.226054870272773
8483_2022,2022-04-25,2619882.6899024798,115,2022,1.6186051680080846
8483_2022,2022-04-26,2382330.766489752,116,2022,1.5434800829585562
8483_2022,2022-04-27,3042957.294225335,117,2022,1.74440743355024
8483_2022,2022-04-28,2633111.174757119,118,2022,1.6226864067826285
8483_2022,2022-04-29,2361671.3475211053,119,2022,1.536773030580998
8483_2022,2022-04-30,2231961.238884368,120,2022,1.4939749793367918
