BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8187_2023,2023-02-24,200192.62822334,55,2023,0.4474289085691044
8187_2023,2023-02-25,800908.4452599959,56,2023,0.8949348832512877
8187_2023,2023-02-26,816791.1393762272,57,2023,0.903764980166983
8187_2023,2023-02-27,747031.9658810055,58,2023,0.8643101097875724
8187_2023,2023-02-28,165253.11437916913,59,2023,0.4065133631003649
8187_2023,2023-03-01,587139.2808004351,60,2023,0.7662501424472528
8187_2023,2023-03-02,1053096.8983483592,61,2023,1.0262050956550348
8187_2023,2023-03-03,722550.0622837362,62,2023,0.8500294478920929
8187_2023,2023-03-04,351770.5631138402,63,2023,0.5931024895528936
8187_2023,2023-03-05,534542.0857649038,64,2023,0.7311238511804302
8187_2023,2023-03-06,257750.0408140795,65,2023,0.5076908910095586
8187_2023,2023-03-07,718823.2290329252,66,2023,0.8478344349181184
8187_2023,2023-03-08,790363.4860394567,67,2023,0.8890238950891346
8187_2023,2023-03-09,717006.6981815114,68,2023,0.8467624803813117
8187_2023,2023-03-10,655645.2099420447,69,2023,0.8097192167301235
8187_2023,2023-03-11,312109.44413550704,70,2023,0.5586675613775218
8187_2023,2023-03-12,614949.5182845764,71,2023,0.7841871704412005
8187_2023,2023-03-13,1049133.8410405912,72,2023,1.024272347103343
8187_2023,2023-03-14,617616.3303084434,73,2023,0.7858856979920448
8187_2023,2023-03-15,515526.7330261162,74,2023,0.718001903219007
8187_2023,2023-03-16,970631.2270274626,75,2023,0.9852061850330938
8187_2023,2023-03-17,964267.4495125746,76,2023,0.9819712060506534
8187_2023,2023-03-18,495074.0231725297,77,2023,0.703614967984998
8187_2023,2023-03-19,551177.7733609074,78,2023,0.7424134787036853
8187_2023,2023-03-20,601871.87627768,79,2023,0.775804019245634
8187_2023,2023-03-21,1118659.5996415555,80,2023,1.0576670551934362
8187_2023,2023-03-22,1132193.851500864,81,2023,1.0640459818545738
8187_2023,2023-03-23,435209.74103780586,82,2023,0.659704283022178
8187_2023,2023-03-24,544973.3544229723,83,2023,0.7382231061291513
8187_2023,2023-03-25,824239.4922296813,84,2023,0.9078763639558425
8187_2023,2023-03-26,611674.9675979415,85,2023,0.782096520640478
8187_2023,2023-03-27,1030441.0393447116,86,2023,1.0151064177438303
8187_2023,2023-03-28,352806.65016191424,87,2023,0.5939752942353025
8187_2023,2023-03-29,679882.49295393785,88,2023,0.8245498729330676
8187_2023,2023-03-30,1074560.3489738419,89,2023,1.0366100274326127
8187_2023,2023-03-31,843331.7125815605,90,2023,0.9183309384865351
8187_2023,2023-04-01,282108.9406137756,91,2023,0.5311392855116025
8187_2023,2023-04-02,653827.1093625567,92,2023,0.8085957638786866
8187_2023,2023-04-03,1289210.8589301594,93,2023,1.135434216029339
8187_2023,2023-04-04,1379045.4544841119,94,2023,1.1743276606144095
8187_2023,2023-04-05,1130177.930175737,95,2023,1.0630982692939241
8187_2023,2023-04-06,997760.785031543,96,2023,0.9988797650526028
8187_2023,2023-04-07,186160.84940094943,97,2023,0.4314636130671385
8187_2023,2023-04-08,475003.4629760517,98,2023,0.6892049499068124
8187_2023,2023-04-09,544657.2020502902,99,2023,0.738008944424314
8187_2023,2023-04-10,1063963.4788516532,100,2023,1.0314860536389492
8187_2023,2023-04-11,1306713.945567237,101,2023,1.1431158933228234
8187_2023,2023-04-12,1741370.9904898563,102,2023,1.3196101661058302
8187_2023,2023-04-13,1013584.495437292,103,2023,1.0067693357652945
8187_2023,2023-04-14,1378973.0554929618,104,2023,1.1742968344898839
8187_2023,2023-04-15,1096398.1611953722,105,2023,1.0470903309626023
8187_2023,2023-04-16,1086441.6782591613,106,2023,1.0423251307817352
8187_2023,2023-04-17,1065707.4596340782,107,2023,1.0323310804359607
8187_2023,2023-04-18,1104356.6447723203,108,2023,1.050883744651291
8187_2023,2023-04-19,1477657.5772906796,109,2023,1.2155893950222991
8187_2023,2023-04-20,1576809.737302729,110,2023,1.2557108494007405
8187_2023,2023-04-21,1600458.9574077907,111,2023,1.2650924699039952
8187_2023,2023-04-22,1696881.8548925386,112,2023,1.3026441781593847
8187_2023,2023-04-23,1569330.8993345085,113,2023,1.2527293799278871
8187_2023,2023-04-24,1536533.2995569007,114,2023,1.2395698042292338
8187_2023,2023-04-25,993252.6759608161,115,2023,0.9966206279025214
8187_2023,2023-04-26,675970.7925801728,116,2023,0.8221744295343737
8187_2023,2023-04-27,988824.4121116875,117,2023,0.9943965064860634
8187_2023,2023-04-28,785080.5288547832,118,2023,0.8860477012298961
8187_2023,2023-04-29,698097.5143552657,119,2023,0.8355223003339083
8187_2023,2023-04-30,941391.1268323004,120,2023,0.9702531251340036
8187_2023,2023-05-01,1186773.4732275899,121,2023,1.089391331536831
8187_2023,2023-05-02,1183511.1827819147,122,2023,1.0878930015318211
8187_2023,2023-05-03,1191191.5445987761,123,2023,1.09141721839028
