BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
2586_2022,2022-02-06,32103.65490792329,37,2022,0.17917492823473735
2586_2022,2022-02-07,75209.10693879411,38,2022,0.27424278830772214
2586_2022,2022-02-08,2025355.6761672487,39,2022,1.4231499134550967
2586_2022,2022-02-09,3367128.910474582,40,2022,1.8349738173812131
2586_2022,2022-02-10,3172973.957384686,41,2022,1.7812843561275347
2586_2022,2022-02-11,3070704.7165025272,42,2022,1.7523426367301935
2586_2022,2022-02-12,3051992.6870200457,43,2022,1.7469953311385942
2586_2022,2022-02-13,3343432.545134758,44,2022,1.8285055496592724
2586_2022,2022-02-14,2995742.888272489,45,2022,1.73082144898672
2586_2022,2022-02-15,3187399.606009042,46,2022,1.785328990973104
2586_2022,2022-02-16,2284402.5035194615,47,2022,1.511423998591878
2586_2022,2022-02-17,2270257.9300175556,48,2022,1.506737511983277
2586_2022,2022-02-18,82655.5097244302,49,2022,0.28749871256134385
2586_2022,2022-02-19,976666.9032812173,50,2022,0.9882645917370597
2586_2022,2022-02-20,2791631.043501186,51,2022,1.6708174776142326
2586_2022,2022-02-21,2149743.986034098,52,2022,1.4662005272247374
2586_2022,2022-02-22,1807731.8679798665,53,2022,1.3445191958391172
2586_2022,2022-02-23,55648.1950885644,54,2022,0.23589869666567553
2586_2022,2022-02-24,792240.6286317366,55,2022,0.8900790013429912
2586_2022,2022-02-25,2058027.0104905465,56,2022,1.4345825213247743
2586_2022,2022-02-26,2976441.6761349244,57,2022,1.7252367014803864
2586_2022,2022-02-27,1979129.0197164176,58,2022,1.4068152045369775
2586_2022,2022-02-28,2168059.736030991,59,2022,1.472433270484945
2586_2022,2022-03-01,1748408.0492440069,60,2022,1.3222738178017466
2586_2022,2022-03-02,889143.620669279,61,2022,0.9429441238319898
2586_2022,2022-03-03,1829866.6598366587,62,2022,1.3527256410065787
2586_2022,2022-03-04,2279349.443318181,63,2022,1.5097514508415555
2586_2022,2022-03-05,1365783.7240653762,64,2022,1.168667499362148
2586_2022,2022-03-06,2471758.2343915217,65,2022,1.5721826339174219
2586_2022,2022-03-07,2075395.660212352,66,2022,1.4406233582072558
2586_2022,2022-03-08,829254.7851696941,67,2022,0.9106342762985007
2586_2022,2022-03-09,1951664.248943615,68,2022,1.3970197739987846
2586_2022,2022-03-10,1918165.8904126254,69,2022,1.3849786606343888
2586_2022,2022-03-11,2329380.9882603986,70,2022,1.526230974741503
2586_2022,2022-03-12,2043622.3693333399,71,2022,1.4295532061918297
2586_2022,2022-03-13,2039833.0310920093,72,2022,1.4282272337033801
2586_2022,2022-03-14,2129246.2821416385,73,2022,1.4591937096018603
2586_2022,2022-03-15,1714749.0734267912,74,2022,1.3094842776554405
2586_2022,2022-03-16,2161373.2488111253,75,2022,1.4701609601710708
2586_2022,2022-03-17,3143523.5232678936,76,2022,1.7729984555176277
2586_2022,2022-03-18,1054914.2272357023,77,2022,1.0270901748316468
2586_2022,2022-03-19,2279649.5522312997,78,2022,1.5098508377423576
2586_2022,2022-03-20,2296529.788717521,79,2022,1.5154305621563533
2586_2022,2022-03-21,3339342.697062658,80,2022,1.827386849318627
2586_2022,2022-03-22,2152991.9133680467,81,2022,1.467307709162617
2586_2022,2022-03-23,1726722.7605702537,82,2022,1.3140482337305026
2586_2022,2022-03-24,2205518.039417242,83,2022,1.4850986631928675
2586_2022,2022-03-25,1754914.015069202,84,2022,1.3247316766308572
2586_2022,2022-03-26,2196490.495631359,85,2022,1.4820561715506464
2586_2022,2022-03-27,1698899.7930373,86,2022,1.303418502644987
2586_2022,2022-03-28,2181046.9689652207,87,2022,1.4768368118939954
2586_2022,2022-03-29,1976752.7565166457,88,2022,1.4059703967426362
2586_2022,2022-03-30,1560821.2596086778,89,2022,1.2493283233836803
2586_2022,2022-03-31,1084029.7415573187,90,2022,1.0411674896755656
2586_2022,2022-04-01,1226792.5717245245,91,2022,1.1076066863848937
2586_2022,2022-04-02,488776.20513884845,92,2022,0.6991253143313068
2586_2022,2022-04-03,2188060.244804048,93,2022,1.479209330961662
2586_2022,2022-04-04,1773709.828948263,94,2022,1.331806978863027
2586_2022,2022-04-05,1394582.1764334436,95,2022,1.1809242890352638
2586_2022,2022-04-06,752893.3769712369,96,2022,0.8676942877368946
2586_2022,2022-04-07,2439998.190266252,97,2022,1.562049355899567
2586_2022,2022-04-08,1450371.1980660304,98,2022,1.204313579623692
2586_2022,2022-04-09,1682269.4956277884,99,2022,1.297023321158023
2586_2022,2022-04-10,2128378.39059403,100,2022,1.458896291925519
2586_2022,2022-04-11,1907226.5422768577,101,2022,1.3810237298022283
2586_2022,2022-04-12,2089333.1292097792,102,2022,1.445452568993455
2586_2022,2022-04-15,1556581.2077944793,105,2022,1.2476302368067549
2586_2022,2022-04-16,1354089.5391777745,106,2022,1.1636535305570015
2586_2022,2022-04-17,1186649.6131706887,107,2022,1.0893344817688866
2586_2022,2022-04-18,812077.3556840722,108,2022,0.9011533474853612
2586_2022,2022-04-19,823389.4093420968,109,2022,0.9074080721164524
2586_2022,2022-04-20,977150.9102537658,110,2022,0.9885094386265444
2586_2022,2022-04-21,877005.171272727,111,2022,0.9364855424792884
2586_2022,2022-04-22,1662393.2820111716,112,2022,1.2893383116975823
2586_2022,2022-04-23,1159302.1609914238,113,2022,1.0767089490625699
2586_2022,2022-04-24,1561348.0924211147,114,2022,1.2495391520161
2586_2022,2022-04-25,1257636.4886098418,115,2022,1.121443930212225
2586_2022,2022-04-26,1413147.5227458742,116,2022,1.1887588160539018
2586_2022,2022-04-27,1316518.1734827936,117,2022,1.1473962582659896
2586_2022,2022-04-28,1553457.3826400265,118,2022,1.2463777046465596
2586_2022,2022-04-29,1472748.2108160818,119,2022,1.213568379126649
2586_2022,2022-04-30,1409035.4276268878,120,2022,1.1870279809789186
