BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8767_2023,2023-04-11,186073.56888305309,101,2023,0.43136245650618815
8767_2023,2023-04-12,173505.7268072645,102,2023,0.41654018630531253
8767_2023,2023-04-13,811307.3356494228,103,2023,0.9007260047591736
8767_2023,2023-04-14,1171848.1859458818,104,2023,1.0825193697786113
8767_2023,2023-04-15,1346163.8367941591,105,2023,1.1602430076471735
8767_2023,2023-04-16,977709.6836171023,106,2023,0.9887920325412732
8767_2023,2023-04-17,1585658.2117645903,107,2023,1.2592292133541814
8767_2023,2023-04-18,973365.9645607483,108,2023,0.9865931099296955
8767_2023,2023-04-19,623903.9466402995,109,2023,0.7898759058486969
8767_2023,2023-04-20,798650.557501119,110,2023,0.8936725113267829
8767_2023,2023-04-21,1061201.2555759798,111,2023,1.0301462301906366
8767_2023,2023-04-22,881096.5417899289,112,2023,0.9386674287466935
8767_2023,2023-04-23,502493.7588752946,113,2023,0.7088679417742734
8767_2023,2023-04-24,295961.7778858483,114,2023,0.5440236923938592
8767_2023,2023-04-25,683165.4792250603,115,2023,0.8265382503097242
8767_2023,2023-04-26,570617.4685251132,116,2023,0.7553922613616804
8767_2023,2023-04-27,1095274.194179601,117,2023,1.0465534836689432
8767_2023,2023-04-28,1184328.7183312648,118,2023,1.0882686792935212
8767_2023,2023-04-29,1134206.7347705218,119,2023,1.0649914247403693
8767_2023,2023-04-30,1135617.9745475112,120,2023,1.0656537779914783
8767_2023,2023-05-01,1132549.593811844,121,2023,1.0642131336399885
8767_2023,2023-05-02,1139912.8568217498,122,2023,1.0676670158910735
8767_2023,2023-05-03,1134073.4698883805,123,2023,1.0649288567262982
8767_2023,2023-05-04,1138806.5707374138,124,2023,1.067148804402373
8767_2023,2023-05-05,1125775.3053515442,125,2023,1.0610255912802218
8767_2023,2023-05-06,1137567.8716986156,126,2023,1.0665682686535427
8767_2023,2023-05-07,1128075.1456778247,127,2023,1.062108820073454
8767_2023,2023-05-08,1128565.4126566774,128,2023,1.0623395938477853
8767_2023,2023-05-09,1132988.5142684882,129,2023,1.0644193319686035
8767_2023,2023-05-10,1145380.3459661724,130,2023,1.0702244371935132
8767_2023,2023-05-11,1131735.2997314283,131,2023,1.063830484490564
8767_2023,2023-05-12,1130862.274198144,132,2023,1.063420083597326
8767_2023,2023-05-13,1132799.276936712,133,2023,1.0643304359721713
8767_2023,2023-05-14,1131900.728548945,134,2023,1.0639082331427578
8767_2023,2023-05-15,1135152.102437537,135,2023,1.0654351704526825
8767_2023,2023-05-16,1135960.5853463626,136,2023,1.0658145173276456
8767_2023,2023-05-17,1135608.226923437,137,2023,1.0656492044399213
8767_2023,2023-05-18,1144247.1029143257,138,2023,1.0696948643956021
8767_2023,2023-05-19,1129825.3091344342,139,2023,1.062932410426192
8767_2023,2023-05-20,1151200.2883364107,140,2023,1.0729400208475826
8767_2023,2023-05-21,1134588.066431002,141,2023,1.0651704400850608
8767_2023,2023-05-22,1132601.8747706967,142,2023,1.0642376965559417
8767_2023,2023-05-23,1144785.1163632448,143,2023,1.0699463147108106
8767_2023,2023-05-24,1132506.8289202105,144,2023,1.0641930411914045
8767_2023,2023-05-25,1136529.7703030233,145,2023,1.066081502654944
8767_2023,2023-05-26,1130979.1291219504,146,2023,1.0634750251519545
