BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8168_2022,2022-02-03,393.6105866875962,34,2022,0.019839621636704573
8168_2022,2022-02-04,181.3589046329368,35,2022,0.013466956026992024
8168_2022,2022-02-05,8601.11848236628,36,2022,0.09274221521166227
8168_2022,2022-02-06,19486.556994504426,37,2022,0.1395942584582347
8168_2022,2022-02-07,107306.20223436679,38,2022,0.32757625407585145
8168_2022,2022-02-08,832597.4057806641,39,2022,0.9124677560224602
8168_2022,2022-02-09,76079.2051025867,40,2022,0.2758245911853885
8168_2022,2022-02-10,432024.78728213866,41,2022,0.6572859250601207
8168_2022,2022-02-11,112625.56148086085,42,2022,0.33559732043158635
8168_2022,2022-02-12,869603.3043934255,43,2022,0.9325252298964493
8168_2022,2022-02-13,192193.9269896544,44,2022,0.4383992780441756
8168_2022,2022-02-14,92329.43808846595,45,2022,0.3038575950810938
8168_2022,2022-02-15,560185.2318508206,46,2022,0.7484552303583832
8168_2022,2022-02-16,946269.16114837,47,2022,0.9727636717869197
8168_2022,2022-02-17,973084.472513586,48,2022,0.986450440982002
8168_2022,2022-02-18,1016985.5106996611,49,2022,1.0084569949678872
8168_2022,2022-02-19,800056.0054630989,50,2022,0.8944584984576417
8168_2022,2022-02-20,455872.9195243717,51,2022,0.675183619117327
8168_2022,2022-02-21,810144.4380434963,52,2022,0.9000802397805967
8168_2022,2022-02-22,659435.0926039405,53,2022,0.812056089567673
8168_2022,2022-02-23,1234219.1997276659,54,2022,1.1109541843513016
8168_2022,2022-02-24,1191896.5312268466,55,2022,1.0917401390563812
8168_2022,2022-02-25,713909.8648218559,56,2022,0.8449318699290825
8168_2022,2022-02-26,487533.14630895626,57,2022,0.6982357383498472
8168_2022,2022-02-27,782480.6618184695,58,2022,0.8845793699937103
8168_2022,2022-02-28,705809.2857049308,59,2022,0.8401245655883006
8168_2022,2022-03-01,735342.8043423146,60,2022,0.857521314220419
8168_2022,2022-03-02,992516.7813647455,61,2022,0.9962513645484986
8168_2022,2022-03-03,1982315.4563919955,62,2022,1.4079472491510452
8168_2022,2022-03-04,2158010.9500001534,63,2022,1.4690170012631418
8168_2022,2022-03-05,867120.9361033848,64,2022,0.9311932861137825
8168_2022,2022-03-06,1009016.4849330775,65,2022,1.0044981258982406
8168_2022,2022-03-07,1561906.1097092263,66,2022,1.2497624213062364
8168_2022,2022-03-08,5103217.2312029,67,2022,2.259030152787452
8168_2022,2022-03-09,7783662.857697686,68,2022,2.7899216579857016
8168_2022,2022-03-10,11037897.773188617,69,2022,3.322333182146038
8168_2022,2022-03-11,11045760.518482037,70,2022,3.323516288282944
8168_2022,2022-03-12,7833131.398953753,71,2022,2.798773195340014
8168_2022,2022-03-13,7102788.065222235,72,2022,2.665105638660921
8168_2022,2022-03-14,7257535.3706996115,73,2022,2.6939813233761685
8168_2022,2022-03-15,6377709.7482476905,74,2022,2.5254127876938632
