BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8204_2023,2023-02-01,8947.9238039474,32,2023,0.09459346596857206
8204_2023,2023-02-02,16611.944103320224,33,2023,0.12888733104273759
8204_2023,2023-02-03,11212.66751729112,34,2023,0.10588988392330553
8204_2023,2023-02-04,14056.909727489767,35,2023,0.11856183925483682
8204_2023,2023-02-05,517148.6868698293,36,2023,0.719130507536587
8204_2023,2023-02-06,37882.229009743285,37,2023,0.19463357626510203
8204_2023,2023-02-07,711082.8134798402,38,2023,0.8432572641132955
8204_2023,2023-02-08,29135.082625360832,39,2023,0.17069001911465367
8204_2023,2023-02-09,45392.58818966282,40,2023,0.21305536414195916
8204_2023,2023-02-10,10246.964024772362,41,2023,0.10122728893323363
8204_2023,2023-02-11,473606.43838867015,42,2023,0.6881906991442635
8204_2023,2023-02-12,412248.9070053064,43,2023,0.642066123545937
8204_2023,2023-02-13,17238.98130060062,44,2023,0.13129730119313426
8204_2023,2023-02-14,820531.6602760772,45,2023,0.9058320265237244
8204_2023,2023-02-15,460144.37528300396,46,2023,0.6783394248331759
8204_2023,2023-02-16,340968.0922602918,47,2023,0.5839247316737765
8204_2023,2023-02-17,16756.46372855531,48,2023,0.12944676020880289
8204_2023,2023-02-18,36490.25330588635,49,2023,0.19102422177798906
8204_2023,2023-02-19,459684.83571717545,50,2023,0.6780006163103213
8204_2023,2023-02-20,452825.5174155921,51,2023,0.6729231140446821
8204_2023,2023-02-21,547627.7840372279,52,2023,0.7400187727600077
8204_2023,2023-02-22,443432.017167016,53,2023,0.6659069132897
8204_2023,2023-02-23,1414628.788124037,54,2023,1.189381683112716
8204_2023,2023-02-24,233694.37864103843,55,2023,0.4834194644830082
8204_2023,2023-02-25,619871.3561127348,56,2023,0.7873190942132261
8204_2023,2023-02-26,266846.96917959634,57,2023,0.5165723271523518
8204_2023,2023-02-27,351874.99259842734,58,2023,0.5931905196464516
8204_2023,2023-02-28,350235.60342158424,59,2023,0.5918070660456702
8204_2023,2023-03-01,481082.44469221006,60,2023,0.6936010702790257
8204_2023,2023-03-02,326423.85779689736,61,2023,0.5713351536505499
8204_2023,2023-03-03,295145.14290601725,62,2023,0.5432726230043414
8204_2023,2023-03-04,21354.147742744397,63,2023,0.14613058455622627
8204_2023,2023-03-05,323273.8918028941,64,2023,0.5685718000419069
8204_2023,2023-03-06,300607.19588310586,65,2023,0.5482765687890608
8204_2023,2023-03-07,99397.36067986352,66,2023,0.31527346967333536
8204_2023,2023-03-08,146750.7249390408,67,2023,0.3830805723852892
8204_2023,2023-03-09,352981.97033687506,68,2023,0.5941228579484845
8204_2023,2023-03-10,274594.037011858,69,2023,0.5240172106065392
8204_2023,2023-03-11,11098.281528170975,70,2023,0.10534838170646466
8204_2023,2023-03-12,239483.28898017277,71,2023,0.4893702984245905
8204_2023,2023-03-13,303742.24716151063,72,2023,0.551128158563424
8204_2023,2023-03-14,11186.947882685428,73,2023,0.10576836900834496
8204_2023,2023-03-15,356947.0646425634,74,2023,0.59745047045137
8204_2023,2023-03-16,310113.97732755984,75,2023,0.5568787815382804
8204_2023,2023-03-17,1356830.7805067531,76,2023,1.1648307947967178
8204_2023,2023-03-18,12608.843673130998,77,2023,0.11228910754445863
8204_2023,2023-03-19,217108.42923732556,78,2023,0.4659489556135152
8204_2023,2023-03-20,303702.7663703821,79,2023,0.5510923392412401
8204_2023,2023-03-21,629045.8046306787,80,2023,0.7931240789628561
8204_2023,2023-03-22,1202673.6004689774,81,2023,1.0966647621169274
8204_2023,2023-03-23,333015.2050446876,82,2023,0.5770746962436385
8204_2023,2023-03-24,938609.3068463642,83,2023,0.9688185107884573
8204_2023,2023-03-25,206798.46858831818,84,2023,0.45475099624774673
8204_2023,2023-03-26,367751.12953579816,85,2023,0.6064248754262956
8204_2023,2023-03-27,362484.05110325495,86,2023,0.6020664839560951
8204_2023,2023-03-28,289779.52441451675,87,2023,0.5383117353490603
8204_2023,2023-03-29,665160.776064388,88,2023,0.8155738936873764
8204_2023,2023-03-30,223345.6571819622,89,2023,0.4725946013042915
8204_2023,2023-03-31,239640.31615603002,90,2023,0.4895307101255549
8204_2023,2023-04-01,3145476.651745801,91,2023,1.7735491681218767
8204_2023,2023-04-02,11054727.223260935,92,2023,3.324864993238212
8204_2023,2023-04-03,9745090.243800487,93,2023,3.121712710003995
8204_2023,2023-04-04,10255635.880125793,94,2023,3.202442174360966
8204_2023,2023-04-05,9512962.593654979,95,2023,3.0843090950251693
8204_2023,2023-04-06,9580742.862708336,96,2023,3.0952775098055967
8204_2023,2023-04-07,9327480.765487172,97,2023,3.0540924618431533
8204_2023,2023-04-08,9655281.184376966,98,2023,3.107294833834885
8204_2023,2023-04-09,10813578.066653298,99,2023,3.28840053318529
8204_2023,2023-04-10,9455394.019235084,100,2023,3.0749624419226786
8204_2023,2023-04-11,10253604.924090385,101,2023,3.202125063780362
8204_2023,2023-04-12,9894528.351726042,102,2023,3.145556922347145
8204_2023,2023-04-13,9056171.167463582,103,2023,3.0093472992434056
8204_2023,2023-04-14,9289740.73348178,104,2023,3.0479075992362006
8204_2023,2023-04-15,7805581.941116493,105,2023,2.7938471577945156
8204_2023,2023-04-16,6552108.986439211,106,2023,2.5597087698484784
8204_2023,2023-04-17,6999692.268755877,107,2023,2.645693154686665
8204_2023,2023-04-18,7932698.862013118,108,2023,2.8165047243015797
8204_2023,2023-04-19,7580400.549141244,109,2023,2.7532527216260485
8204_2023,2023-04-20,8884538.783854555,110,2023,2.9806943459292423
8204_2023,2023-04-21,9341319.812072273,111,2023,3.0563572782108235
8204_2023,2023-04-22,8831047.532143526,112,2023,2.9717078477103915
8204_2023,2023-04-23,8476118.617118446,113,2023,2.911377443259195
8204_2023,2023-04-24,5450507.196710624,114,2023,2.3346321330587876
8204_2023,2023-04-25,6715509.4312649025,115,2023,2.591429997369194
8204_2023,2023-04-26,7523517.371312096,116,2023,2.7429030918557977
