BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8667_2023,2023-03-10,707.9109322274062,69,2023,0.026606595652721266
8667_2023,2023-03-11,336368.9189050404,70,2023,0.5799732053336951
8667_2023,2023-03-12,1737060.2775434786,71,2023,1.317975825857014
8667_2023,2023-03-13,1157898.6772283297,72,2023,1.0760570046369895
8667_2023,2023-03-14,783298.35846884,73,2023,0.8850414444922001
8667_2023,2023-03-15,435667.63856755075,74,2023,0.6600512393500604
8667_2023,2023-03-16,1159166.5073915587,75,2023,1.0766459526657586
8667_2023,2023-03-17,1944178.3721272815,76,2023,1.3943379691191378
8667_2023,2023-03-18,1708273.2890405885,77,2023,1.307009291872322
8667_2023,2023-03-19,1742448.9322842162,78,2023,1.3200185348260138
8667_2023,2023-03-20,1658181.6560727453,79,2023,1.28770402502778
8667_2023,2023-03-21,1895716.467406974,80,2023,1.3768501978817353
8667_2023,2023-03-22,1845084.0947872936,81,2023,1.3583387260868673
8667_2023,2023-03-23,1838046.4012637946,82,2023,1.355745699334427
8667_2023,2023-03-24,1732038.3818155243,83,2023,1.3160692921786166
8667_2023,2023-03-25,2098854.3980320552,84,2023,1.448742350465415
8667_2023,2023-03-26,3582149.0242503774,85,2023,1.8926566049472306
8667_2023,2023-03-27,3333832.2142692883,86,2023,1.8258784774100625
8667_2023,2023-03-28,1741489.5367414313,87,2023,1.3196550824899025
8667_2023,2023-03-29,1689695.2633652259,88,2023,1.2998827883179414
8667_2023,2023-03-30,1398464.0360513977,89,2023,1.1825667152644699
8667_2023,2023-03-31,1882706.5211484772,90,2023,1.3721175318275316
8667_2023,2023-04-01,1918509.9487777157,91,2023,1.385102865774855
8667_2023,2023-04-02,1777570.5175120118,92,2023,1.333255608468238
8667_2023,2023-04-03,1746996.3890049257,93,2023,1.3217399097420512
8667_2023,2023-04-04,2071557.9555190764,94,2023,1.439290782128155
8667_2023,2023-04-05,2139039.5050662425,95,2023,1.4625455565780654
8667_2023,2023-04-06,1893170.9114885544,96,2023,1.3759254745401563
8667_2023,2023-04-07,1830358.6717524887,97,2023,1.3529074882461434
8667_2023,2023-04-08,2098874.552006406,98,2023,1.4487493061280154
8667_2023,2023-04-09,1990388.4776747117,99,2023,1.4108112835084328
8667_2023,2023-04-10,3792779.0752068907,100,2023,1.947505860121322
8667_2023,2023-04-11,6459577.8799545495,101,2023,2.5415699636159044
8667_2023,2023-04-12,5786503.085007263,102,2023,2.405515139218056
8667_2023,2023-04-13,7852845.622910394,103,2023,2.802292922395943
8667_2023,2023-04-14,9627644.40073124,104,2023,3.1028445659960537
8667_2023,2023-04-15,9873224.044534842,105,2023,3.142168684926836
8667_2023,2023-04-16,7192286.041341935,106,2023,2.6818437764608767
8667_2023,2023-04-17,6936762.73473196,107,2023,2.6337734782497826
8667_2023,2023-04-18,7669071.073925389,108,2023,2.7693087718644502
8667_2023,2023-04-19,9611408.651958996,109,2023,3.100227193603559
8667_2023,2023-04-20,7509581.444258513,110,2023,2.740361553565243
8667_2023,2023-04-21,7779024.917174483,111,2023,2.7890903386542507
8667_2023,2023-04-22,8093177.777349284,112,2023,2.844851099328273
8667_2023,2023-04-23,8525195.755312229,113,2023,2.919793786436335
8667_2023,2023-04-24,8648481.63473851,114,2023,2.940830092803478
8667_2023,2023-04-25,7101051.667210393,115,2023,2.6647798534232416
8667_2023,2023-04-26,7810214.444662934,116,2023,2.794676089399796
8667_2023,2023-04-27,10138506.340328852,117,2023,3.1841021246701326
8667_2023,2023-04-28,6744251.463349811,118,2023,2.5969696693164925
8667_2023,2023-04-29,8845735.609626241,119,2023,2.9741781401970933
8667_2023,2023-04-30,11081831.066675723,120,2023,3.3289384293909254
