BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8208_2022,2022-02-02,303112.25724237564,33,2022,0.5505563161406611
8208_2022,2022-02-03,441077.5071573438,34,2022,0.6641366630124735
8208_2022,2022-02-04,307062.4721436203,35,2022,0.5541321793070858
8208_2022,2022-02-05,376128.02876232023,36,2022,0.6132927757297654
8208_2022,2022-02-06,422234.491199873,37,2022,0.6497957303644532
8208_2022,2022-02-07,450816.34153688705,38,2022,0.6714285826034568
8208_2022,2022-02-08,322024.58236890734,39,2022,0.5674720983175361
8208_2022,2022-02-09,50468.10324239268,40,2022,0.22465106997829473
8208_2022,2022-02-10,387345.9673702572,41,2022,0.6223712456165188
8208_2022,2022-02-11,446479.41153125337,42,2022,0.6681911489471059
8208_2022,2022-02-12,78470.72179056451,43,2022,0.2801262604444012
8208_2022,2022-02-13,33698.85343251565,44,2022,0.1835724746047611
8208_2022,2022-02-14,7582.338011613019,45,2022,0.08707662149861477
8208_2022,2022-02-15,127281.11342218878,46,2022,0.3567647872509124
8208_2022,2022-02-16,88427.54829270142,47,2022,0.29736769880520214
8208_2022,2022-02-17,597446.5479240298,48,2022,0.7729466656400232
8208_2022,2022-02-18,261949.39844588112,49,2022,0.511809924137742
8208_2022,2022-02-19,461372.47600897466,50,2022,0.6792440474593611
8208_2022,2022-02-20,263377.8089829136,51,2022,0.513203477173444
8208_2022,2022-02-21,417090.9070108116,52,2022,0.6458257559209075
8208_2022,2022-02-22,673525.1581194281,53,2022,0.8206857852548856
8208_2022,2022-02-23,156136.19322762737,54,2022,0.3951407258529895
8208_2022,2022-02-24,320236.30471209035,55,2022,0.565894252234541
8208_2022,2022-02-25,35625.893132783545,56,2022,0.18874822683348194
8208_2022,2022-02-26,229078.27443493804,57,2022,0.478621222298947
8208_2022,2022-02-27,460585.5438901319,58,2022,0.6786645297126792
8208_2022,2022-02-28,323175.25338077586,59,2022,0.568485051149787
8208_2022,2022-03-01,296839.27427483205,60,2022,0.544829582782389
8208_2022,2022-03-02,453334.49017703615,61,2022,0.673301188308053
8208_2022,2022-03-03,321888.62862420786,62,2022,0.5673522967470986
8208_2022,2022-03-04,404053.01547388005,63,2022,0.6356516463235818
8208_2022,2022-03-05,1256280.2218227547,64,2022,1.120839070439086
8208_2022,2022-03-06,663863.7209859078,65,2022,0.8147783262863021
8208_2022,2022-03-07,627390.311855963,66,2022,0.7920797383192951
8208_2022,2022-03-08,79985.76413161395,67,2022,0.2828175456572911
8208_2022,2022-03-16,15302254.29257376,75,2022,3.9118095930878027
8208_2022,2022-03-17,13746913.966746487,76,2022,3.7076830995577934
8208_2022,2022-03-18,7220184.977478798,77,2022,2.6870401890330555
8208_2022,2022-03-19,17824752.651348665,78,2022,4.221937073352547
8208_2022,2022-03-20,80982514.02889852,79,2022,8.999028504727525
8208_2022,2022-03-21,225503405.3062321,80,2022,15.016770801548251
8208_2022,2022-03-22,335720969.22143954,81,2022,18.322690010515366
8208_2022,2022-03-23,370402792.0270494,82,2022,19.24585129390356
8208_2022,2022-03-24,378030363.5251673,83,2022,19.44300294515143
8208_2022,2022-03-25,373356290.92916715,84,2022,19.322429736685994
8208_2022,2022-03-26,369889374.06364137,85,2022,19.232508262409283
8208_2022,2022-03-27,389875423.25133675,86,2022,19.745263311775226
8208_2022,2022-03-28,365939938.2408479,87,2022,19.129556666082145
8208_2022,2022-03-29,387080857.42832196,88,2022,19.674370572608467
8208_2022,2022-03-30,396179851.7604842,89,2022,19.904267174665943
8208_2022,2022-03-31,378209985.99987793,90,2022,19.44762160265049
8208_2022,2022-04-01,376994980.5160144,91,2022,19.41635858022854
8208_2022,2022-04-02,375336429.03169215,92,2022,19.37360134388266
8208_2022,2022-04-03,372526086.8227589,93,2022,19.300934869139343
8208_2022,2022-04-04,368952856.94494045,94,2022,19.208145588394014
8208_2022,2022-04-05,375252682.5229224,95,2022,19.371439867054857
8208_2022,2022-04-06,370973093.7780862,96,2022,19.260661820874336
8208_2022,2022-04-07,367095479.07962155,97,2022,19.159735882303323
8208_2022,2022-04-08,372750724.555359,98,2022,19.306753340615273
8208_2022,2022-04-09,377539417.37884194,99,2022,19.430373577953716
8208_2022,2022-04-10,381222727.77425015,100,2022,19.52492580713817
8208_2022,2022-04-11,393241628.24244785,101,2022,19.8303209314032
8208_2022,2022-04-12,363508954.3735645,102,2022,19.065910793181754
8208_2022,2022-04-13,374347346.79755765,103,2022,19.348057959329086
8208_2022,2022-04-14,364814700.5835087,104,2022,19.10012305152793
8208_2022,2022-04-15,376543264.8727885,105,2022,19.40472274660961
8208_2022,2022-04-16,378805586.02337134,106,2022,19.462928505838256
8208_2022,2022-04-17,361137669.63988227,107,2022,19.003622539923338
8208_2022,2022-04-18,375081561.3734338,108,2022,19.367022522149185
8208_2022,2022-04-19,377874953.7831721,109,2022,19.43900598752858
8208_2022,2022-04-20,372473039.3971991,110,2022,19.299560601143206
8208_2022,2022-04-21,375667540.02712625,111,2022,19.38214487684803
8208_2022,2022-04-22,374802941.1252437,112,2022,19.35982802416498
8208_2022,2022-04-23,370961209.2178973,113,2022,19.2603532994049
8208_2022,2022-04-24,373242871.12676334,114,2022,19.319494587767128
8208_2022,2022-04-25,372373185.3839727,115,2022,19.296973477309148
8208_2022,2022-04-26,375783282.83067197,116,2022,19.385130456890714
