BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9078_2023,2023-02-16,156626.84889328366,47,2023,0.3957611007833939
9078_2023,2023-02-17,265956.6578925829,48,2023,0.515709858246459
9078_2023,2023-02-18,149086.62020138267,49,2023,0.38611736583762024
9078_2023,2023-02-19,182741.88033111213,50,2023,0.42748319303934296
9078_2023,2023-02-20,238342.4627443178,51,2023,0.48820330062825035
9078_2023,2023-02-21,246645.7930664466,52,2023,0.49663446624901764
9078_2023,2023-02-22,239971.99262817463,53,2023,0.4898693628184708
9078_2023,2023-02-23,370281.7423666724,54,2023,0.6085077997582876
9078_2023,2023-02-24,273724.4111225,55,2023,0.5231867841626927
9078_2023,2023-02-25,263383.72858846205,56,2023,0.5132092444495345
9078_2023,2023-02-26,205726.56625711307,57,2023,0.45357090543498607
9078_2023,2023-02-27,242085.7536477181,58,2023,0.49202210686890696
9078_2023,2023-02-28,196571.44468445884,59,2023,0.44336378368610446
9078_2023,2023-03-01,223021.10156773677,60,2023,0.47225110012337373
9078_2023,2023-03-02,232149.8880265096,61,2023,0.4818193520672552
9078_2023,2023-03-03,182470.33506608786,62,2023,0.4271654656758759
9078_2023,2023-03-04,261845.8828033005,63,2023,0.5117087871077656
9078_2023,2023-03-05,234842.86846665016,64,2023,0.48460588983900116
9078_2023,2023-03-06,213511.04192964255,65,2023,0.4620725505044014
9078_2023,2023-03-07,195819.56192795507,66,2023,0.4425150414708579
9078_2023,2023-03-08,256096.49169135047,67,2023,0.5060597708683733
9078_2023,2023-03-09,167232.37386177844,68,2023,0.4089405505226627
9078_2023,2023-03-10,221122.9976743086,69,2023,0.4702371717275322
9078_2023,2023-03-11,244941.8182543659,70,2023,0.49491597090250167
9078_2023,2023-03-12,226127.9991972129,71,2023,0.4755291780713492
9078_2023,2023-03-13,230964.65831348818,72,2023,0.4805878258065722
9078_2023,2023-03-14,242631.04023602512,73,2023,0.4925759233214968
9078_2023,2023-03-15,279881.24663620343,74,2023,0.5290380389312317
9078_2023,2023-03-16,185705.68691377697,75,2023,0.4309358269090387
9078_2023,2023-03-17,225308.08740931484,76,2023,0.4746662905761424
9078_2023,2023-03-18,521195.1285514455,77,2023,0.7219384520521438
9078_2023,2023-03-19,256684.96585028258,78,2023,0.5066408647654496
9078_2023,2023-03-20,219632.21869998745,79,2023,0.4686493558087832
9078_2023,2023-03-21,233408.63751194385,80,2023,0.48312383248184293
9078_2023,2023-03-22,224229.02519367935,81,2023,0.47352827285567584
9078_2023,2023-03-23,219200.40474879046,82,2023,0.4681884286788712
9078_2023,2023-03-24,187219.8964437363,83,2023,0.4326891452806926
9078_2023,2023-03-25,216489.02450100915,84,2023,0.4652838107016073
9078_2023,2023-03-26,278112.96075212694,85,2023,0.527364163318031
9078_2023,2023-03-27,199250.8840837643,86,2023,0.4463752727064575
9078_2023,2023-03-28,232913.7361233744,87,2023,0.48261137173027163
9078_2023,2023-03-29,234410.26637668972,88,2023,0.4841593398631175
9078_2023,2023-03-30,187469.57457187833,89,2023,0.43297756820865246
9078_2023,2023-03-31,236048.76927207797,90,2023,0.4858485044456533
9078_2023,2023-04-01,224114.77194841183,91,2023,0.47340761712124135
9078_2023,2023-04-02,570028.9785993216,92,2023,0.7550026348293902
9078_2023,2023-04-03,223590.39307907596,93,2023,0.47285345835583775
9078_2023,2023-04-04,3272995.8408166138,94,2023,1.8091422942423887
9078_2023,2023-04-05,8934041.848028546,95,2023,2.98898675942677
9078_2023,2023-04-06,222554.3298338956,96,2023,0.4717566425964722
9078_2023,2023-04-07,215754.43911544015,97,2023,0.46449374496912244
9078_2023,2023-04-08,366179.64098737785,98,2023,0.6051277889730217
9078_2023,2023-04-09,194658.86189796936,99,2023,0.4412016113954814
9078_2023,2023-04-10,179222.07444289804,100,2023,0.4233462819523729
9078_2023,2023-04-11,298610.31830651045,101,2023,0.5464524849486095
9078_2023,2023-04-12,2136928.3723299513,102,2023,1.4618236461112373
9078_2023,2023-04-13,11250615.26502894,103,2023,3.3541936832909545
9078_2023,2023-04-14,12498510.55166423,104,2023,3.5353232598539317
9078_2023,2023-04-15,13647998.419148728,105,2023,3.6943197505290106
9078_2023,2023-04-16,10786958.566009566,106,2023,3.284350554677373
9078_2023,2023-04-17,12361085.821119934,107,2023,3.5158335883713177
9078_2023,2023-04-18,12691564.460794248,108,2023,3.562522204954553
9078_2023,2023-04-19,14246906.650114471,109,2023,3.7745074711960065
9078_2023,2023-04-20,20017808.20937359,110,2023,4.474126530326739
9078_2023,2023-04-21,16942720.187114883,111,2023,4.11615356699855
9078_2023,2023-04-22,13992744.847543577,112,2023,3.74068775060731
9078_2023,2023-04-23,14934952.525658589,113,2023,3.864576629549295
9078_2023,2023-04-24,17406234.106818765,114,2023,4.1720779123619876
9078_2023,2023-04-25,17545927.967648435,115,2023,4.188785977780249
9078_2023,2023-04-26,18290218.552213762,116,2023,4.276706507607666
9078_2023,2023-04-27,17317626.351109836,117,2023,4.161445223850704
9078_2023,2023-04-28,16910194.48550048,118,2023,4.112200686433054
9078_2023,2023-04-29,15443290.55440422,119,2023,3.9297952305946198
9078_2023,2023-04-30,16787217.74168942,120,2023,4.097220733825482
