BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8187_2022,2022-02-25,24402.422732090505,56,2022,0.15621274830208484
8187_2022,2022-02-26,80948.57884483873,57,2022,0.28451463731210513
8187_2022,2022-02-27,64965.30451470568,58,2022,0.25488292315238714
8187_2022,2022-02-28,57948.388584790584,59,2022,0.2407247153592472
8187_2022,2022-03-01,110077.83312086794,60,2022,0.331779796131211
8187_2022,2022-03-02,89905.2601859383,61,2022,0.29984205873415803
8187_2022,2022-03-03,87089.93860643344,62,2022,0.29511004490940906
8187_2022,2022-03-04,138325.37661094303,63,2022,0.3719211967755307
8187_2022,2022-03-05,471784.70961491996,64,2022,0.6868658599864459
8187_2022,2022-03-06,301081.16817683436,65,2022,0.5487086368710031
8187_2022,2022-03-07,464180.0978138144,66,2022,0.6813076381590143
8187_2022,2022-03-08,133368.36432128388,67,2022,0.36519633667560775
8187_2022,2022-03-09,196787.64109392356,68,2022,0.44360753047476953
8187_2022,2022-03-10,491602.114770231,69,2022,0.7011434338066863
8187_2022,2022-03-11,1374214.3725707752,70,2022,1.1722688994299795
8187_2022,2022-03-12,1488109.2194670143,71,2022,1.2198808218293353
8187_2022,2022-03-13,385072.3141208865,72,2022,0.6205419519427244
8187_2022,2022-03-14,528715.231021979,73,2022,0.7271280705776522
8187_2022,2022-03-15,1532414.2910926347,74,2022,1.2379072223283272
8187_2022,2022-03-16,1242345.9815644375,75,2022,1.1146057516289951
8187_2022,2022-03-17,445898.52358424966,76,2022,0.6677563354879157
8187_2022,2022-03-18,1132780.7458714286,77,2022,1.0643217304327808
8187_2022,2022-03-19,1080340.1286976808,78,2022,1.0393941161550226
8187_2022,2022-03-20,525188.26756104,79,2022,0.724698742624161
8187_2022,2022-03-21,423504.9272769428,80,2022,0.6507725618654668
8187_2022,2022-03-22,673427.2837907239,81,2022,0.8206261534893485
8187_2022,2022-03-23,564178.9332446002,82,2022,0.7511184548688711
8187_2022,2022-03-24,598870.8819997399,83,2022,0.7738674834877997
8187_2022,2022-03-25,588190.961908676,84,2022,0.7669360872384842
8187_2022,2022-03-26,651432.1844142993,85,2022,0.8071134891787519
8187_2022,2022-03-27,461186.9692526928,86,2022,0.6791074798974702
8187_2022,2022-03-28,618388.1438893733,87,2022,0.7863765916463773
8187_2022,2022-03-29,602117.1947898777,88,2022,0.7759621091199478
8187_2022,2022-03-30,452704.88959128375,89,2022,0.6728334783520241
8187_2022,2022-03-31,458755.12965691,90,2022,0.6773146459784477
8187_2022,2022-04-01,405750.28380807914,91,2022,0.6369853089421129
8187_2022,2022-04-02,334388.0906247735,92,2022,0.5782629943414792
8187_2022,2022-04-03,351416.45399785804,93,2022,0.5928038916858239
8187_2022,2022-04-04,405841.670571721,94,2022,0.6370570387113864
8187_2022,2022-04-05,489935.1628150806,95,2022,0.6999536861929371
8187_2022,2022-04-06,549618.723986574,96,2022,0.741362747908589
8187_2022,2022-04-07,495071.26188596553,97,2022,0.7036130057680611
8187_2022,2022-04-08,534915.9175850849,98,2022,0.7313794621023241
8187_2022,2022-04-09,450168.84589425457,99,2022,0.6709462317460726
8187_2022,2022-04-10,614500.2939944679,100,2022,0.7839006914108878
8187_2022,2022-04-11,473508.7271544335,101,2022,0.6881197040882011
8187_2022,2022-04-12,508245.02959155367,102,2022,0.7129130589290349
8187_2022,2022-04-13,577348.6878458177,103,2022,0.7598346450681344
8187_2022,2022-04-14,301964.9289242771,104,2022,0.5495133564566717
8187_2022,2022-04-15,368575.97532569163,105,2022,0.6071045835156342
8187_2022,2022-04-16,200753.26773978374,106,2022,0.44805498294270063
8187_2022,2022-04-17,144918.6601825645,107,2022,0.38068183589785903
8187_2022,2022-04-18,442247.7780681349,108,2022,0.6650171261464888
8187_2022,2022-04-19,59555.68834828116,109,2022,0.24404034164105157
8187_2022,2022-04-20,92640.40881803089,110,2022,0.30436886965987653
8187_2022,2022-04-21,322595.9558656795,111,2022,0.567975312725544
8187_2022,2022-04-22,229254.66025573286,112,2022,0.4788054513638424
8187_2022,2022-04-23,552869.5912084678,113,2022,0.7435520097534993
8187_2022,2022-04-24,188992.36164989762,114,2022,0.43473251735969515
8187_2022,2022-04-25,282708.7446880026,115,2022,0.5317036248588143
8187_2022,2022-04-26,172789.81044084893,116,2022,0.4156799375010164
8187_2022,2022-04-27,212977.99707695845,117,2022,0.4614953922597261
8187_2022,2022-04-28,552985.4954181436,118,2022,0.74362994521344
8187_2022,2022-04-29,710965.66805127,119,2022,0.8431878011755566
8187_2022,2022-04-30,519631.4931012816,120,2022,0.7208546962469493
