BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8164_2022,2022-02-03,56011.72867475711,34,2022,0.2366679713749985
8164_2022,2022-02-04,199647.24567803816,35,2022,0.44681903012073937
8164_2022,2022-02-05,729828.4401741124,36,2022,0.8542999708381784
8164_2022,2022-02-06,1173846.445421218,37,2022,1.0834419437243594
8164_2022,2022-02-07,697898.3292514435,38,2022,0.8354030938723196
8164_2022,2022-02-08,1415556.5359075323,39,2022,1.1897716318300469
8164_2022,2022-02-09,192794.8738872897,40,2022,0.43908413076230585
8164_2022,2022-02-10,296868.2066231322,41,2022,0.5448561338767622
8164_2022,2022-02-11,1109255.9949911442,42,2022,1.0532122269472304
8164_2022,2022-02-12,1230472.3973946262,43,2022,1.109266603389206
8164_2022,2022-02-13,249196.72085769675,44,2022,0.4991960745615862
8164_2022,2022-02-14,236212.240631768,45,2022,0.48601670818169207
8164_2022,2022-02-15,379439.85198241466,46,2022,0.61598689270342
8164_2022,2022-02-16,1010960.1775596302,47,2022,1.0054651548212052
8164_2022,2022-02-17,2237005.5280464366,48,2022,1.4956622372870274
8164_2022,2022-02-18,1841200.5257402388,49,2022,1.3569084441259252
8164_2022,2022-02-19,1214002.939921812,50,2022,1.1018180157910888
8164_2022,2022-02-20,556420.7072614679,51,2022,0.7459361281379713
8164_2022,2022-02-21,1165414.8728501175,52,2022,1.0795438262757644
8164_2022,2022-02-22,1716961.4265888424,53,2022,1.310328747524392
8164_2022,2022-02-23,1113515.403988444,54,2022,1.05523239335629
8164_2022,2022-02-24,475078.7509357611,55,2022,0.6892595671702795
8164_2022,2022-02-25,748223.4414975478,56,2022,0.8649990991310613
8164_2022,2022-02-26,586528.0132262398,57,2022,0.7658511691094032
8164_2022,2022-02-27,852839.6848943385,58,2022,0.9234931969940756
8164_2022,2022-02-28,762791.64744383,59,2022,0.8733794407036555
8164_2022,2022-03-01,913770.7189064255,60,2022,0.9559135520047959
8164_2022,2022-03-02,1169300.8865130765,61,2022,1.0813421690256402
8164_2022,2022-03-03,1947432.3113608616,62,2022,1.3955043215127862
8164_2022,2022-03-04,2119922.686646925,63,2022,1.4559954280995957
8164_2022,2022-03-05,881618.8866560288,64,2022,0.9389456249730486
8164_2022,2022-03-06,1415678.6758412726,65,2022,1.1898229598731371
8164_2022,2022-03-07,1553232.3780187333,66,2022,1.2462874379607352
8164_2022,2022-03-08,4730863.334987713,67,2022,2.175054788962272
8164_2022,2022-03-09,6952787.315274503,68,2022,2.636813856773834
8164_2022,2022-03-10,9807398.638328182,69,2022,3.1316766497082966
8164_2022,2022-03-11,10088783.225145895,70,2022,3.176284500032372
8164_2022,2022-03-12,7011532.899471157,71,2022,2.6479299272207255
8164_2022,2022-03-13,6391114.0816812,72,2022,2.5280652842996756
8164_2022,2022-03-14,6924962.069955589,73,2022,2.631532266561744
8164_2022,2022-03-15,6281486.026399292,74,2022,2.5062892942354624
8164_2022,2022-03-16,8558833.62163254,75,2022,2.9255484309155677
8164_2022,2022-03-17,4446430.432509759,76,2022,2.108656072599266
8164_2022,2022-03-18,1213232.5443783654,77,2022,1.1014683583191873
8164_2022,2022-03-19,1956018.0714284575,78,2022,1.3985771596263317
8164_2022,2022-03-20,6992029.669676952,79,2022,2.6442446312088737
8164_2022,2022-03-21,6939937.659870958,80,2022,2.634376142442639
8164_2022,2022-03-22,6701399.067067188,81,2022,2.588706060383679
8164_2022,2022-03-23,8946377.640226454,82,2022,2.9910495883930865
8164_2022,2022-03-24,3333870.5330564454,83,2022,1.825888970626759
8164_2022,2022-03-25,3960963.643656154,84,2022,1.9902169840638366
8164_2022,2022-03-26,2674179.5812952383,85,2022,1.6352918948295556
8164_2022,2022-03-27,1789693.2219975141,86,2022,1.3377941627909409
8164_2022,2022-03-28,3087601.870293792,87,2022,1.7571573265629323
8164_2022,2022-03-29,4732210.767298854,88,2022,2.1753645136617576
8164_2022,2022-03-30,755531.7265402734,89,2022,0.8692132802369471
8164_2022,2022-03-31,2265914.3097294862,90,2022,1.5052954227424882
8164_2022,2022-04-01,2229146.124494712,91,2022,1.4930325262681694
8164_2022,2022-04-02,3031791.9182271147,92,2022,1.741204157537856
8164_2022,2022-04-03,2716618.7023340813,93,2022,1.6482168250367064
8164_2022,2022-04-04,4602928.450435691,94,2022,2.1454436488604616
8164_2022,2022-04-05,4125166.364522865,95,2022,2.0310505568603814
8164_2022,2022-04-06,3124901.175858298,96,2022,1.7677390010570841
8164_2022,2022-04-07,2211778.530619472,97,2022,1.4872049390112554
8164_2022,2022-04-08,2864221.278609852,98,2022,1.6924010395322535
8164_2022,2022-04-09,3433599.3273332417,99,2022,1.8529973899963383
8164_2022,2022-04-10,4313772.16990411,100,2022,2.0769622456617043
8164_2022,2022-04-11,3368425.581379054,101,2022,1.8353271047361162
8164_2022,2022-04-12,1805017.9686474914,102,2022,1.3435095714759502
8164_2022,2022-04-13,1470033.7620274173,103,2022,1.2124494884437114
8164_2022,2022-04-14,3168708.628583326,104,2022,1.7800866913112197
8164_2022,2022-04-15,4024125.458703512,105,2022,2.006022297658606
8164_2022,2022-04-16,5441444.127485634,106,2022,2.3326903196707516
8164_2022,2022-04-17,3409966.5395945488,107,2022,1.846609471326991
8164_2022,2022-04-18,2450408.7178370757,108,2022,1.565378138929082
8164_2022,2022-04-19,2258099.0848849667,109,2022,1.502697269873399
8164_2022,2022-04-20,2669988.7290264787,110,2022,1.634010014971291
8164_2022,2022-04-21,2646959.4621418067,111,2022,1.6269478977956873
8164_2022,2022-04-22,2158715.9694989044,112,2022,1.4692569446828911
8164_2022,2022-04-23,2710858.6803273624,113,2022,1.6464685482350891
8164_2022,2022-04-24,2758852.110241435,114,2022,1.6609792624356978
8164_2022,2022-04-25,2806919.962649497,115,2022,1.6753865114204236
8164_2022,2022-04-26,3408701.802782018,116,2022,1.8462669911965655
8164_2022,2022-04-27,4379254.350582918,117,2022,2.0926668035267624
8164_2022,2022-04-28,3387255.4234184446,118,2022,1.8404497883448068
