BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8759_2023,2023-02-13,3597.6362173980633,44,2023,0.059980298577099994
8759_2023,2023-02-14,71794.08898406662,45,2023,0.26794419005469516
8759_2023,2023-02-15,345376.7186696757,46,2023,0.5876876029572818
8759_2023,2023-02-16,72123.38452650762,47,2023,0.26855797237562623
8759_2023,2023-02-17,242198.34432650617,48,2023,0.4921365098491537
8759_2023,2023-02-18,168732.5915040011,49,2023,0.4107707286358183
8759_2023,2023-02-19,213266.66937110687,50,2023,0.4618080438570845
8759_2023,2023-02-20,705359.4130089674,51,2023,0.8398567812484266
8759_2023,2023-02-21,4440943.257814056,52,2023,2.1073545638582174
8759_2023,2023-02-22,15466221.252664857,53,2023,3.9327116920344998
8759_2023,2023-02-23,18984884.536041256,54,2023,4.357164735931068
8759_2023,2023-02-24,24026792.999017745,55,2023,4.901713271807904
8759_2023,2023-02-25,29659537.425716937,56,2023,5.446057053108876
8759_2023,2023-02-26,26571527.22611262,57,2023,5.154757727198497
8759_2023,2023-02-27,27597058.83891712,58,2023,5.253290286945613
8759_2023,2023-02-28,30479429.467544846,59,2023,5.520817825969703
8759_2023,2023-03-01,34050067.16389634,60,2023,5.83524353938174
8759_2023,2023-03-02,34749210.65162953,61,2023,5.894846109240642
8759_2023,2023-03-03,30352111.003243137,62,2023,5.509274997968711
8759_2023,2023-03-04,27620427.398128644,63,2023,5.255513999422763
8759_2023,2023-03-05,28113019.96064489,64,2023,5.302171249652814
8759_2023,2023-03-06,30950392.412685562,65,2023,5.563307686321651
8759_2023,2023-03-07,35879735.351267286,66,2023,5.9899695617980635
8759_2023,2023-03-08,29382022.31397763,67,2023,5.420518638836844
8759_2023,2023-03-09,29754483.336770274,68,2023,5.454767028642953
8759_2023,2023-03-10,28402215.540512696,69,2023,5.329372903120281
8759_2023,2023-03-11,27108760.50169185,70,2023,5.206607388856188
8759_2023,2023-03-12,26724379.278444596,71,2023,5.169562774398295
8759_2023,2023-03-13,26207586.78390977,72,2023,5.119334603628657
8759_2023,2023-03-14,25418334.504990935,73,2023,5.041659895807227
8759_2023,2023-03-15,23104466.86323208,74,2023,4.8067106073938
8759_2023,2023-03-16,21496842.104790334,75,2023,4.636468710645024
8759_2023,2023-03-17,21149909.775689427,76,2023,4.598903105707863
8759_2023,2023-03-18,20879702.8165087,77,2023,4.5694313449825135
8759_2023,2023-03-19,20933318.407227654,78,2023,4.5752943519764555
8759_2023,2023-03-20,19737172.747454572,79,2023,4.442653795588238
8759_2023,2023-03-21,20608067.410009835,80,2023,4.539610931567796
8759_2023,2023-03-22,21210893.556662586,81,2023,4.605528586021651
8759_2023,2023-03-23,21290723.748084743,82,2023,4.614187225079271
8759_2023,2023-03-24,21301650.340410925,83,2023,4.615371094550354
8759_2023,2023-03-25,21159853.31147319,84,2023,4.599984055567279
8759_2023,2023-03-26,21920783.397201005,85,2023,4.681963626215074
8759_2023,2023-03-27,21407970.920104668,86,2023,4.626874854597288
8759_2023,2023-03-28,21282971.559104078,87,2023,4.613347110190612
8759_2023,2023-03-29,21145394.62361787,88,2023,4.598412185050169
8759_2023,2023-03-30,20962598.687241375,89,2023,4.578493058555552
8759_2023,2023-03-31,21397817.241331838,90,2023,4.625777474255743
8759_2023,2023-04-01,20888825.08593272,91,2023,4.5704294202987885
8759_2023,2023-04-02,20111463.575857177,92,2023,4.484580646599767
8759_2023,2023-04-03,21000034.854596604,93,2023,4.582579497902531
8759_2023,2023-04-04,20973156.676060125,94,2023,4.579645911646458
8759_2023,2023-04-05,23839582.605817396,95,2023,4.882579503276664
8759_2023,2023-04-06,28461609.361098412,96,2023,5.3349423015716315
8759_2023,2023-04-07,27429440.901379663,97,2023,5.237312373859293
8759_2023,2023-04-08,21118509.490331855,98,2023,4.595487949100928
8759_2023,2023-04-09,21340578.450105242,99,2023,4.619586393834977
8759_2023,2023-04-10,20757764.369840663,100,2023,4.5560689601717685
8759_2023,2023-04-11,21286473.46555984,101,2023,4.613726635330688
8759_2023,2023-04-12,21294127.041847,102,2023,4.614555996176338
8759_2023,2023-04-13,21007840.227556847,103,2023,4.583431054085667
8759_2023,2023-04-14,21022728.89025771,104,2023,4.585054949535252
8759_2023,2023-04-15,21093170.939037293,105,2023,4.592730227112986
8759_2023,2023-04-16,23392015.173771087,106,2023,4.836529248724863
8759_2023,2023-04-17,22337555.45953128,107,2023,4.726262313872483
8759_2023,2023-04-18,21378721.34312685,108,2023,4.623712939092007
8759_2023,2023-04-19,21008596.70049344,109,2023,4.583513575903691
8759_2023,2023-04-20,21179635.206000537,110,2023,4.602133766634835
8759_2023,2023-04-21,20336912.335581344,111,2023,4.50964658654992
8759_2023,2023-04-22,21383230.781391695,112,2023,4.624200555922255
8759_2023,2023-04-23,21222200.60699767,113,2023,4.606755974327018
8759_2023,2023-04-24,21430900.199140288,114,2023,4.629352027999198
8759_2023,2023-04-25,21609994.453377005,115,2023,4.648655123084202
8759_2023,2023-04-26,21673574.711897463,116,2023,4.655488665209858
8759_2023,2023-04-27,21648267.82140381,117,2023,4.652769908495777
8759_2023,2023-04-28,20093129.734889876,118,2023,4.482536082943435
8759_2023,2023-04-29,21060987.779933527,119,2023,4.589225182962101
8759_2023,2023-04-30,20173770.019778427,120,2023,4.491522015951656
