BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8190_2022,2022-03-09,504643.5528355674,68,2022,0.7103826805571539
8190_2022,2022-03-10,708810.4874702732,69,2022,0.8419088356053006
8190_2022,2022-03-11,602621.724471603,70,2022,0.7762871404780599
8190_2022,2022-03-12,547432.1815408955,71,2022,0.7398866004604324
8190_2022,2022-03-13,443491.1785783405,72,2022,0.6659513334909245
8190_2022,2022-03-14,561887.8109505571,73,2022,0.7495917628619975
8190_2022,2022-03-15,414855.2732586348,74,2022,0.6440925968047101
8190_2022,2022-03-16,885692.0935330924,75,2022,0.9411121577862505
8190_2022,2022-03-17,617005.6734237444,76,2022,0.7854970868333914
8190_2022,2022-03-18,537495.79657867,77,2022,0.7331410482156009
8190_2022,2022-03-19,1304675.6955946747,78,2022,1.1422240128778045
8190_2022,2022-03-20,2446647.2587182606,79,2022,1.5641762236775818
8190_2022,2022-03-21,2491541.193158242,80,2022,1.5784616540031127
8190_2022,2022-03-22,1630706.5058385015,81,2022,1.2769911925453916
8190_2022,2022-03-23,1497169.1414270254,82,2022,1.2235886324361736
8190_2022,2022-03-24,2723780.8632528423,83,2022,1.6503880947379748
8190_2022,2022-03-25,1681932.7950086996,84,2022,1.296893517220554
8190_2022,2022-03-26,1984667.090648232,85,2022,1.4087821302984476
8190_2022,2022-03-27,1923196.7079719822,86,2022,1.3867936789486683
8190_2022,2022-03-28,2093877.6934814937,87,2022,1.4470237363227645
8190_2022,2022-03-29,1305641.7793981426,88,2022,1.1426468305640824
8190_2022,2022-03-30,1830439.8451145417,89,2022,1.352937487511726
8190_2022,2022-03-31,1135857.25621314,90,2022,1.0657660419684707
8190_2022,2022-04-01,677475.5479954655,91,2022,0.82308902798875
8190_2022,2022-04-02,2128598.496288685,92,2022,1.4589717256645809
8190_2022,2022-04-03,1867867.7012227217,93,2022,1.366699565092022
8190_2022,2022-04-04,1593694.596149518,94,2022,1.262416173909982
8190_2022,2022-04-05,1338243.863912296,95,2022,1.156824906332975
8190_2022,2022-04-06,1407950.3472217242,96,2022,1.186570835315669
8190_2022,2022-04-07,1794660.108176045,97,2022,1.3396492481900049
8190_2022,2022-04-08,1987724.1591764048,98,2022,1.409866716812765
8190_2022,2022-04-09,967394.822576087,99,2022,0.9835623125029176
8190_2022,2022-04-10,893077.9602626521,100,2022,0.9450280208875567
8190_2022,2022-04-11,1609591.0876878693,101,2022,1.26869660978812
8190_2022,2022-04-12,1228552.5368637987,102,2022,1.1084008917642563
8190_2022,2022-04-13,870216.3023770512,103,2022,0.9328538483476665
8190_2022,2022-04-14,1009758.747872388,104,2022,1.004867527524095
8190_2022,2022-04-15,952988.5148103844,105,2022,0.9762113064344135
8190_2022,2022-04-16,1296191.164771382,106,2022,1.1385039151322152
8190_2022,2022-04-17,2010552.7263384021,107,2022,1.417939606026435
8190_2022,2022-04-18,1804452.3598405612,108,2022,1.3432990582296116
8190_2022,2022-04-19,1809779.959604409,109,2022,1.3452806248528257
8190_2022,2022-04-20,1791436.0009698402,110,2022,1.3384453671965248
8190_2022,2022-04-21,1788785.695634426,111,2022,1.3374549321881564
8190_2022,2022-04-22,1794527.3741691858,112,2022,1.33959970669196
8190_2022,2022-04-23,1790647.966047015,113,2022,1.3381509503964846
8190_2022,2022-04-24,1779628.9596909666,114,2022,1.3340273459307221
8190_2022,2022-04-25,1782661.6483608168,115,2022,1.3351635286963228
