BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8191_2023,2023-03-08,13216.272370231856,67,2023,0.11496204752104869
8191_2023,2023-03-09,90356.80798433069,68,2023,0.3005940917322406
8191_2023,2023-03-10,34976.21685462926,69,2023,0.18701929540726342
8191_2023,2023-03-11,48902.181984836316,70,2023,0.2211383774581796
8191_2023,2023-03-12,53025.74752808457,71,2023,0.23027320193214965
8191_2023,2023-03-13,49996.96405671472,72,2023,0.22360000907136546
8191_2023,2023-03-14,51513.49873497425,73,2023,0.2269658536762177
8191_2023,2023-03-15,126810.38160363169,74,2023,0.35610445322072526
8191_2023,2023-03-16,114928.9657156422,75,2023,0.33901174863954525
8191_2023,2023-03-17,62856.26274911151,76,2023,0.250711512996734
8191_2023,2023-03-18,76766.74980675857,77,2023,0.2770681320663901
8191_2023,2023-03-19,38812.89388895661,78,2023,0.1970098827190063
8191_2023,2023-03-20,65324.58958859599,79,2023,0.2555867555030894
8191_2023,2023-03-21,106328.21097217401,80,2023,0.326080068345451
8191_2023,2023-03-22,71167.27627137632,81,2023,0.2667719555563821
8191_2023,2023-03-23,212566.9583105434,82,2023,0.46104984362923646
8191_2023,2023-03-24,350453.8411756013,83,2023,0.5919914198496472
8191_2023,2023-03-25,80859.57767111417,84,2023,0.28435818551804376
8191_2023,2023-03-26,122761.9465936317,85,2023,0.3503740095863728
8191_2023,2023-03-27,51547.533646333395,86,2023,0.22704081933946016
8191_2023,2023-03-28,225392.1678295494,87,2023,0.4747548502433118
8191_2023,2023-03-29,496293.76552948356,88,2023,0.7044812031058625
8191_2023,2023-03-30,37369.67297513411,89,2023,0.19331237150046582
8191_2023,2023-03-31,157888.96126113832,90,2023,0.3973524396063755
8191_2023,2023-04-01,343825.8826977795,91,2023,0.5863666793890828
8191_2023,2023-04-02,86823.19134889131,92,2023,0.29465775290816854
8191_2023,2023-04-03,123061.62340937652,93,2023,0.3508014016639279
8191_2023,2023-04-04,28862.285422022098,94,2023,0.1698890385575894
8191_2023,2023-04-05,123886.77978450723,95,2023,0.35197553861668746
8191_2023,2023-04-06,131378.79099147578,96,2023,0.36246212352668766
8191_2023,2023-04-07,74269.93666198372,97,2023,0.27252511198416873
8191_2023,2023-04-08,32509.981718527313,98,2023,0.1803052459539858
8191_2023,2023-04-09,228328.297322406,99,2023,0.4778371033337679
8191_2023,2023-04-10,165333.43412244803,100,2023,0.40661214212372954
8191_2023,2023-04-11,230418.57912933725,101,2023,0.4800193528695872
8191_2023,2023-04-12,197796.05503399656,102,2023,0.44474268407023465
8191_2023,2023-04-13,71191.85487582358,103,2023,0.2668180182742979
8191_2023,2023-04-14,370259.5295445473,104,2023,0.6084895476050081
8191_2023,2023-04-15,809090.9758633972,105,2023,0.8994948448231358
8191_2023,2023-04-16,1022131.2920706652,106,2023,1.011005090032026
8191_2023,2023-04-17,123804.73053755297,107,2023,0.3518589639863577
8191_2023,2023-04-18,192695.09921642928,108,2023,0.4389704992552794
8191_2023,2023-04-19,392853.09117465216,109,2023,0.6267799383951692
8191_2023,2023-04-20,464697.440386133,110,2023,0.681687201277927
8191_2023,2023-04-21,1081100.3582189772,111,2023,1.0397597598575246
8191_2023,2023-04-22,1111877.1474770322,112,2023,1.0544558537354858
8191_2023,2023-04-23,904149.2220788961,113,2023,0.9508676154328194
8191_2023,2023-04-24,1036612.4524093524,114,2023,1.0181416661788045
8191_2023,2023-04-25,1199831.2075976778,115,2023,1.095368069462351
8191_2023,2023-04-26,1074611.7670472178,116,2023,1.036634828204811
8191_2023,2023-04-27,853912.8475132976,117,2023,0.9240740487175784
8191_2023,2023-04-28,1680110.8721832347,118,2023,1.2961909088491688
8191_2023,2023-04-29,355849.3626305179,119,2023,0.5965311078481306
8191_2023,2023-04-30,416920.0182961909,120,2023,0.6456934398739009
