BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8408_2022,2022-02-01,1059.9456641375896,32,2022,0.03255680672513184
8408_2022,2022-02-02,4824.293542929923,33,2022,0.06945713457183447
8408_2022,2022-02-03,27679.304508575846,34,2022,0.1663709845753635
8408_2022,2022-02-04,116936.43968820146,35,2022,0.34195970477265514
8408_2022,2022-02-05,119219.81765381468,36,2022,0.345282228986397
8408_2022,2022-02-06,175370.99368368587,37,2022,0.41877320077063895
8408_2022,2022-02-07,155335.89245420397,38,2022,0.39412674668715897
8408_2022,2022-02-08,152070.8912852736,39,2022,0.3899626793492854
8408_2022,2022-02-09,179180.44547356738,40,2022,0.42329711252684843
8408_2022,2022-02-10,136225.89423998434,41,2022,0.36908792209984914
8408_2022,2022-02-11,176665.44236817534,42,2022,0.4203158840303033
8408_2022,2022-02-12,336079.35905048833,43,2022,0.5797235194905312
8408_2022,2022-02-13,1662504.0210979867,44,2022,1.289381255136737
8408_2022,2022-02-14,1361148.3609772325,45,2022,1.1666826307857816
8408_2022,2022-02-15,2525202.189078138,46,2022,1.5890884774228708
8408_2022,2022-02-16,2708521.1224804823,47,2022,1.6457585249605977
8408_2022,2022-02-17,2993142.18545689,48,2022,1.7300699943808315
8408_2022,2022-02-18,2961161.772376966,49,2022,1.7208026535245018
8408_2022,2022-02-19,2901440.8621483445,50,2022,1.7033616357510066
8408_2022,2022-02-20,3117946.6477796724,51,2022,1.765770836711172
8408_2022,2022-02-21,3113974.8855861854,52,2022,1.7646458244039187
8408_2022,2022-02-22,3272138.755210692,53,2022,1.8089054025047002
8408_2022,2022-02-23,4609368.905516054,54,2022,2.146944085325944
8408_2022,2022-02-24,4674912.906793545,55,2022,2.1621546907641798
8408_2022,2022-02-25,2719649.461173845,56,2022,1.6491359741312557
8408_2022,2022-02-26,2796259.3495028443,57,2022,1.6722019463877096
8408_2022,2022-02-27,4864307.742326817,58,2022,2.2055175679025583
8408_2022,2022-02-28,4807480.958859347,59,2022,2.192596852788799
8408_2022,2022-03-01,2590802.562374019,60,2022,1.6095970186273392
8408_2022,2022-03-02,2585110.096009746,61,2022,1.607827756947163
8408_2022,2022-03-03,2305167.4704231983,62,2022,1.5182777975137483
8408_2022,2022-03-04,2531865.863344819,63,2022,1.5911837930750863
8408_2022,2022-03-05,2252174.571534607,64,2022,1.5007246821234757
8408_2022,2022-03-06,2437304.1105975313,65,2022,1.5611867635223953
8408_2022,2022-03-07,3271430.690011425,66,2022,1.8087096754347904
8408_2022,2022-03-08,2835667.3039666875,67,2022,1.6839439729298262
8408_2022,2022-03-09,2717563.9591943137,68,2022,1.648503551465484
8408_2022,2022-03-10,2268043.37142671,69,2022,1.5060024473508367
8408_2022,2022-03-11,1966659.9436699545,70,2022,1.402376534198271
8408_2022,2022-03-12,1926508.2091629459,71,2022,1.3879871069872898
8408_2022,2022-03-13,2124605.287937549,72,2022,1.4576025823034031
8408_2022,2022-03-14,2671199.923656634,73,2022,1.6343805932697053
8408_2022,2022-03-15,3046806.6047790195,74,2022,1.7455104138271473
8408_2022,2022-03-16,2634611.9533223445,75,2022,1.6231487773221358
8408_2022,2022-03-17,4480014.252961851,76,2022,2.1166044157947534
8408_2022,2022-03-18,4735783.596407163,77,2022,2.1761855611154033
8408_2022,2022-03-19,6223080.934604099,78,2022,2.494610377314281
8408_2022,2022-03-20,5006958.596538133,79,2022,2.237623425989756
8408_2022,2022-03-21,4889399.308354797,80,2022,2.2111986135023685
8408_2022,2022-03-22,7951994.174547997,81,2022,2.819928044214603
8408_2022,2022-03-23,7816435.550525986,82,2022,2.7957888959157815
8408_2022,2022-03-24,9259118.38984851,83,2022,3.0428799499567036
8408_2022,2022-03-25,7708648.244383288,84,2022,2.776445253265997
8408_2022,2022-03-26,4896403.485897751,85,2022,2.212781843268276
8408_2022,2022-03-27,5975747.536356483,86,2022,2.4445342166466975
8408_2022,2022-03-28,4981884.944852493,87,2022,2.2320136524789653
8408_2022,2022-03-29,4739683.004854654,88,2022,2.1770813041443016
8408_2022,2022-03-30,4626969.210599684,89,2022,2.151039100202431
8408_2022,2022-03-31,6380240.172530083,90,2022,2.5259137302232
8408_2022,2022-04-01,4733047.1764153475,91,2022,2.175556750906615
8408_2022,2022-04-02,4666751.968978954,92,2022,2.160266643027882
8408_2022,2022-04-03,5053541.301685937,93,2022,2.2480082966230213
8408_2022,2022-04-04,7855603.219212958,94,2022,2.8027849042002773
8408_2022,2022-04-05,8153248.8447745005,95,2022,2.8553894383734244
8408_2022,2022-04-06,7887935.761661053,96,2022,2.8085469128467575
8408_2022,2022-04-07,6496794.343906381,97,2022,2.548880998380737
8408_2022,2022-04-08,7730796.448879935,98,2022,2.7804309825780487
8408_2022,2022-04-09,7989101.3572543,99,2022,2.8264998420757608
8408_2022,2022-04-10,4877570.370275892,100,2022,2.2085222141232568
8408_2022,2022-04-11,4261391.849413044,101,2022,2.064313893140538
8408_2022,2022-04-12,4404819.963178538,102,2022,2.0987662955123274
8408_2022,2022-04-13,4229981.631915973,103,2022,2.0566919146814318
8408_2022,2022-04-14,4319854.69792941,104,2022,2.078426014543075
8408_2022,2022-04-15,4973025.27140728,105,2022,2.230028087582594
8408_2022,2022-04-16,3245664.5320636323,106,2022,1.801572793995189
8408_2022,2022-04-17,2908126.4890566035,107,2022,1.7053229867261521
8408_2022,2022-04-18,5685983.344222576,108,2022,2.384530004890393
8408_2022,2022-04-19,7393404.104114698,109,2022,2.7190814816983138
8408_2022,2022-04-20,3401399.1219464387,110,2022,1.8442882426417078
8408_2022,2022-04-21,4298230.36731972,111,2022,2.0732173950938475
8408_2022,2022-04-22,4020051.619447223,112,2022,2.0050066382551512
8408_2022,2022-04-23,3594664.7112307874,113,2022,1.8959601027529003
8408_2022,2022-04-24,5095193.873265543,114,2022,2.2572536129698726
8408_2022,2022-04-25,4473276.902726492,115,2022,2.1150122701125147
8408_2022,2022-04-26,4195076.261964384,116,2022,2.048188531840852
8408_2022,2022-04-27,3555455.730835665,117,2022,1.8855916129521963
8408_2022,2022-04-28,3666740.4430528753,118,2022,1.9148734796463383
8408_2022,2022-04-29,3662279.816409287,119,2022,1.9137083937761488
8408_2022,2022-04-30,3663493.9056795514,120,2022,1.9140255760254488
