BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8201_2022,2022-02-01,15452.227050963029,32,2022,0.1243069871365364
8201_2022,2022-02-02,24898.86124949408,33,2022,0.15779373007028535
8201_2022,2022-02-03,41280.306774719036,34,2022,0.20317555653847494
8201_2022,2022-02-04,8071.809275595826,35,2022,0.08984324835843718
8201_2022,2022-02-05,5110.946821582456,36,2022,0.07149088628337501
8201_2022,2022-02-06,2170.982532410365,37,2022,0.0465938035838497
8201_2022,2022-02-07,2103.2715050123056,38,2022,0.04586143810449369
8201_2022,2022-02-08,2477.6328140508026,39,2022,0.04977582559888688
8201_2022,2022-02-09,2133.9082317655766,40,2022,0.04619424457403299
8201_2022,2022-02-10,2870.7858044709646,41,2022,0.053579714486650304
8201_2022,2022-02-11,1925.9731298197514,42,2022,0.04388591037929772
8201_2022,2022-02-12,1985.9164532526834,43,2022,0.04456362253287634
8201_2022,2022-02-13,1986.2850931876562,44,2022,0.044567758449215907
8201_2022,2022-02-14,2674.304308620812,45,2022,0.05171367622419443
8201_2022,2022-02-15,2115.9858815571,46,2022,0.04599984653840815
8201_2022,2022-02-16,2063.847158569362,47,2022,0.045429584618058766
8201_2022,2022-02-17,3022.6057337317156,48,2022,0.05497822963438997
8201_2022,2022-02-18,4243.190521863585,49,2022,0.06513977680237772
8201_2022,2022-02-19,803.3381635489756,50,2022,0.028343220768800706
8201_2022,2022-02-20,2777.491936301141,51,2022,0.05270191586936039
8201_2022,2022-02-21,1516.424172210331,52,2022,0.03894129135262891
8201_2022,2022-02-22,1832.5797610118188,53,2022,0.04280864119557894
8201_2022,2022-02-23,2514.725007668932,54,2022,0.050147033887049906
8201_2022,2022-02-24,1562.8043443304616,55,2022,0.039532320249771095
8201_2022,2022-02-25,1633.6242674650546,56,2022,0.04041811805941804
8201_2022,2022-02-26,1355.8703965973716,57,2022,0.03682214546434484
8201_2022,2022-02-27,1665.4745683711828,58,2022,0.040810226271991955
8201_2022,2022-02-28,1347.4054990642094,59,2022,0.036707022476144935
8201_2022,2022-03-02,1750.0221569749465,61,2022,0.041833266152369056
8201_2022,2022-03-03,1587.435434054823,62,2022,0.03984263337249212
