BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8217_2022,2022-02-15,12600.763027439189,46,2022,0.11225312034611416
8217_2022,2022-02-16,81801.9477260968,47,2022,0.28601039793353106
8217_2022,2022-02-17,547341.3436519157,48,2022,0.7398252115546724
8217_2022,2022-02-18,975947.2119851764,49,2022,0.9879004059039436
8217_2022,2022-02-19,1339654.3066688932,50,2022,1.1574343638707523
8217_2022,2022-02-20,847893.1914090627,51,2022,0.9208111594724853
8217_2022,2022-02-21,792243.7253374612,52,2022,0.8900807409091948
8217_2022,2022-02-22,445004.7885530672,53,2022,0.6670867923689294
8217_2022,2022-02-23,963514.2866265558,54,2022,0.9815876357343525
8217_2022,2022-02-24,2932644.4012851818,55,2022,1.7124965405177266
8217_2022,2022-02-25,2114818.6684116004,56,2022,1.4542416128042823
8217_2022,2022-02-26,1833779.3518614722,57,2022,1.3541710940134086
8217_2022,2022-02-27,2473805.3046623063,58,2022,1.5728335273201375
8217_2022,2022-02-28,2871862.997503834,59,2022,1.69465719173638
8217_2022,2022-03-01,2133855.4531668453,60,2022,1.4607722112522694
8217_2022,2022-03-02,3180809.2149631856,61,2022,1.7834823281892045
8217_2022,2022-03-03,2946686.1752435025,62,2022,1.7165914409793328
8217_2022,2022-03-04,3096673.658504589,63,2022,1.75973681512452
8217_2022,2022-03-05,2976946.4483348136,64,2022,1.725382985987405
8217_2022,2022-03-06,1657552.5060362564,65,2022,1.2874597104516539
8217_2022,2022-03-07,4538403.601557975,66,2022,2.1303529288730485
8217_2022,2022-03-08,4008235.0962624787,67,2022,2.0020577155173322
8217_2022,2022-03-09,5699082.132033549,68,2022,2.387275043230995
8217_2022,2022-03-10,4614265.135903754,69,2022,2.1480840616474377
8217_2022,2022-03-11,4554585.370692737,70,2022,2.134147457579428
8217_2022,2022-03-12,5515302.629452884,71,2022,2.348468145292349
8217_2022,2022-03-13,5596044.447400529,72,2022,2.3655960025753613
8217_2022,2022-03-14,5108509.408364546,73,2022,2.2602011875858627
8217_2022,2022-03-15,2818927.938626538,74,2022,1.6789663304028875
8217_2022,2022-03-16,4842702.486852849,75,2022,2.2006141158442225
8217_2022,2022-03-17,3692587.524403353,76,2022,1.9216106589013688
8217_2022,2022-03-18,2562263.398111481,77,2022,1.6007071556382453
8217_2022,2022-03-19,2913963.0168546443,78,2022,1.707033396525869
8217_2022,2022-03-20,3446910.7120210025,79,2022,1.8565857674831514
8217_2022,2022-03-21,3893342.4380437233,80,2022,1.9731554520725738
8217_2022,2022-03-22,4975627.432810646,81,2022,2.230611448193218
8217_2022,2022-03-23,4965440.206664363,82,2022,2.2283267728644205
8217_2022,2022-03-24,4102941.972072504,83,2022,2.0255720110804516
8217_2022,2022-03-25,4440630.195983024,84,2022,2.10728028415373
8217_2022,2022-03-26,5059266.033429365,85,2022,2.2492812259540522
8217_2022,2022-03-27,4630172.759103759,86,2022,2.1517836227427143
8217_2022,2022-03-28,3600786.874939731,87,2022,1.897573944524885
8217_2022,2022-03-29,4610263.672613702,88,2022,2.1471524567700593
8217_2022,2022-03-30,3560870.587983677,89,2022,1.887026917662723
8217_2022,2022-03-31,3500754.567700107,90,2022,1.87103034921941
8217_2022,2022-04-01,4240305.735846895,91,2022,2.059200266085573
8217_2022,2022-04-02,4020976.9146499718,92,2022,2.0052373711483567
8217_2022,2022-04-03,4088753.0044142776,93,2022,2.022066518296141
8217_2022,2022-04-04,3039916.0079648565,94,2022,1.7435354908819196
8217_2022,2022-04-05,2497371.918504238,95,2022,1.580307539216414
8217_2022,2022-04-06,2861412.9412031365,96,2022,1.6915711457704452
8217_2022,2022-04-07,3329073.35357687,97,2022,1.8245748418677896
8217_2022,2022-04-08,1283869.3462828887,98,2022,1.1330795851496436
8217_2022,2022-04-09,4085315.7230615662,99,2022,2.021216396891131
8217_2022,2022-04-10,5124701.337704567,100,2022,2.26378032010718
8217_2022,2022-04-11,4349257.6431128625,101,2022,2.0854873874259856
8217_2022,2022-04-12,4592982.771074679,102,2022,2.1431245346630416
8217_2022,2022-04-13,4895277.213409987,103,2022,2.212527336194965
8217_2022,2022-04-14,5268348.21548495,104,2022,2.2952882641369796
8217_2022,2022-04-15,4206292.4029270075,105,2022,2.0509247677394233
8217_2022,2022-04-19,3370100.6324141747,109,2022,1.8357833838484798
8217_2022,2022-04-20,4931123.056690572,110,2022,2.2206132163640233
8217_2022,2022-04-21,5224880.829972068,111,2022,2.2857998228130274
8217_2022,2022-04-22,5320609.235993004,112,2022,2.3066445838041463
8217_2022,2022-04-23,5828582.6822303245,113,2022,2.4142457791679632
8217_2022,2022-04-24,6020777.389582939,114,2022,2.4537272443331877
8217_2022,2022-04-25,6045595.153082777,115,2022,2.458779199741769
8217_2022,2022-04-26,5620019.802633696,116,2022,2.3706580948406915
8217_2022,2022-04-27,5560916.796531436,117,2022,2.3581596206642663
8217_2022,2022-04-28,5824045.898255648,118,2022,2.4133060100732453
8217_2022,2022-04-29,6303180.564472351,119,2022,2.5106135832645275
8217_2022,2022-04-30,6048748.535425704,120,2022,2.4594203657418356
8217_2022,2022-05-01,5871592.035858928,121,2022,2.4231368174040293
8217_2022,2022-05-02,5847110.8661922645,122,2022,2.418079995821533
