BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8189_2022,2022-03-09,265385.38542552956,68,2022,0.5151556904718511
8189_2022,2022-03-10,892995.343440234,69,2022,0.9449843085682608
8189_2022,2022-03-11,1152691.8581809294,70,2022,1.0736348812240264
8189_2022,2022-03-12,1379346.3738043567,71,2022,1.174455777713387
8189_2022,2022-03-13,1666228.5710831245,72,2022,1.2908247638944352
8189_2022,2022-03-14,1075964.987998115,73,2022,1.03728732181499
8189_2022,2022-03-15,239740.53284451886,74,2022,0.48963305938684215
8189_2022,2022-03-16,337691.06307622895,75,2022,0.5811119195785172
8189_2022,2022-03-17,252041.33834794868,76,2022,0.5020371882121369
8189_2022,2022-03-18,354264.47551817424,77,2022,0.5952012059112232
8189_2022,2022-03-19,537021.5649731618,78,2022,0.7328175523096877
8189_2022,2022-03-20,1237189.3076197875,79,2022,1.112290118458214
8189_2022,2022-03-21,1329560.9136874932,80,2022,1.1530658756929255
8189_2022,2022-03-22,910648.4036695644,81,2022,0.9542789967664407
8189_2022,2022-03-23,1009775.6641622008,82,2022,1.0048759446629223
8189_2022,2022-03-24,1611730.4850090616,83,2022,1.2695394775307547
8189_2022,2022-03-25,653464.6415723953,84,2022,0.8083715986923312
8189_2022,2022-03-26,1014611.0024773307,85,2022,1.0072790092508286
8189_2022,2022-03-27,1004052.0520025464,86,2022,1.0020239777582902
8189_2022,2022-03-28,1327638.3450697963,87,2022,1.1522318972627847
8189_2022,2022-03-29,602772.4145366602,88,2022,0.7763841926112742
8189_2022,2022-03-30,914496.4914373736,89,2022,0.9562930991267131
8189_2022,2022-03-31,415135.0061336001,90,2022,0.644309712897144
8189_2022,2022-04-01,422314.4038248725,91,2022,0.6498572180293704
8189_2022,2022-04-02,1162989.6731522095,92,2022,1.0784199892213653
8189_2022,2022-04-03,891050.3876015531,93,2022,0.9439546533608238
8189_2022,2022-04-04,975491.7799909469,94,2022,0.9876698739917843
8189_2022,2022-04-05,617799.1480276105,95,2022,0.7860020025595421
8189_2022,2022-04-06,572384.043794272,96,2022,0.7565606676230743
8189_2022,2022-04-07,265679.1362490383,97,2022,0.5154407204024903
8189_2022,2022-04-08,757230.6993770546,98,2022,0.8701900363581823
8189_2022,2022-04-09,807439.8357110275,99,2022,0.8985765608511205
8189_2022,2022-04-10,581382.1521846815,100,2022,0.7624841979901494
8189_2022,2022-04-11,652444.5740773063,101,2022,0.8077404125567238
8189_2022,2022-04-12,941804.7565209935,102,2022,0.9704662572810007
8189_2022,2022-04-13,484752.83563261555,103,2022,0.6962419375709966
8189_2022,2022-04-14,550230.1307871989,104,2022,0.7417749866281546
8189_2022,2022-04-15,673675.4186210289,105,2022,0.8207773258448535
8189_2022,2022-04-16,944858.3426851842,106,2022,0.9720382413697438
8189_2022,2022-04-17,664261.353896992,107,2022,0.8150223026991299
8189_2022,2022-04-18,825743.5251175364,108,2022,0.9087043111582208
8189_2022,2022-04-19,301694.486623832,109,2022,0.549267226970472
8189_2022,2022-04-20,589221.4676015743,110,2022,0.7676076260704907
8189_2022,2022-04-21,4955809.446118434,111,2022,2.2261647392137074
8189_2022,2022-04-22,5600367.736191833,112,2022,2.366509610416115
8189_2022,2022-04-23,4278617.6304705655,113,2022,2.0684819628100617
8189_2022,2022-04-24,6115706.776390006,114,2022,2.472995506746829
8189_2022,2022-04-25,6272546.085116301,115,2022,2.5045051577340187
8189_2022,2022-04-26,5218136.47240286,116,2022,2.284324073419282
8189_2022,2022-04-27,5850938.5379177695,117,2022,2.41887133554428
8189_2022,2022-04-28,4334734.368502972,118,2022,2.0820024900328464
8189_2022,2022-04-29,5989220.744997622,119,2022,2.447288447444972
8189_2022,2022-04-30,6240607.477191133,120,2022,2.4981207891515442
