BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8166_2022,2022-02-03,252.74832397831727,34,2022,0.015898060384157472
8166_2022,2022-02-04,2319.830907677002,35,2022,0.04816462298904666
8166_2022,2022-02-05,63655.56148855191,36,2022,0.2523005380266794
8166_2022,2022-02-06,402084.49030823,37,2022,0.6341013249538515
8166_2022,2022-02-07,434132.55712204427,38,2022,0.6588873630007213
8166_2022,2022-02-08,291674.1756443708,39,2022,0.5400686767850648
8166_2022,2022-02-09,256104.49858437246,40,2022,0.5060676818216833
8166_2022,2022-02-10,213555.37069766887,41,2022,0.46212051533952575
8166_2022,2022-02-11,252569.48295975683,42,2022,0.5025629144293845
8166_2022,2022-02-12,229181.8962839345,43,2022,0.4787294604303505
8166_2022,2022-02-13,203000.67321246842,44,2022,0.45055596013421956
8166_2022,2022-02-14,292566.6321848522,45,2022,0.5408942892884452
8166_2022,2022-02-15,160296.46851514946,46,2022,0.40037041413564695
8166_2022,2022-02-16,277225.89707324817,47,2022,0.526522456380778
8166_2022,2022-02-17,178955.22581786523,48,2022,0.4230309986488759
8166_2022,2022-02-18,233148.5892284879,49,2022,0.4828546253568334
8166_2022,2022-02-19,240552.2317124497,50,2022,0.49046124384343526
8166_2022,2022-02-20,248736.9071319476,51,2022,0.4987353076852967
8166_2022,2022-02-21,112338.23261572508,52,2022,0.33516896129523255
8166_2022,2022-02-22,622264.9231297703,53,2022,0.7888377039225307
8166_2022,2022-02-23,260034.81482603567,54,2022,0.5099360889621715
8166_2022,2022-02-24,174748.78773781014,55,2022,0.4180296493525431
8166_2022,2022-02-25,166727.8244517036,56,2022,0.40832318627736974
8166_2022,2022-02-26,143977.3283993811,57,2022,0.3794434455875883
8166_2022,2022-02-27,200079.83422269762,58,2022,0.4473028439689352
8166_2022,2022-02-28,148501.2538192315,59,2022,0.3853586041847664
8166_2022,2022-03-01,127436.22424326043,60,2022,0.356982106334842
8166_2022,2022-03-02,204401.0631342708,61,2022,0.4521073579740445
8166_2022,2022-03-03,873712.0376783168,62,2022,0.9347256483473195
8166_2022,2022-03-04,856501.5210857325,63,2022,0.9254736739020363
8166_2022,2022-03-05,244673.7515996378,64,2022,0.49464507639279887
8166_2022,2022-03-06,185972.16172870778,65,2022,0.4312448976262882
8166_2022,2022-03-07,627325.8595264306,66,2022,0.7920390517685543
8166_2022,2022-03-08,2941279.033733036,67,2022,1.7150157532025867
8166_2022,2022-03-09,5660281.458192653,68,2022,2.3791346027899833
8166_2022,2022-03-10,9181616.697744139,69,2022,3.030118264646471
8166_2022,2022-03-11,8605666.267822973,70,2022,2.933541591289098
8166_2022,2022-03-12,5971345.582360177,71,2022,2.443633684159755
8166_2022,2022-03-13,5135503.095515064,72,2022,2.2661648429704013
8166_2022,2022-03-14,4947566.8695629025,73,2022,2.2243126735157768
8166_2022,2022-03-15,3704547.752537333,74,2022,1.924720175126071
8166_2022,2022-03-16,4789857.2820595335,75,2022,2.1885742578353455
8166_2022,2022-03-17,1952680.8375311235,76,2022,1.3973835685062006
8166_2022,2022-03-18,152885.74625102416,77,2022,0.3910060693276054
8166_2022,2022-03-19,593343.7685396817,78,2022,0.7702881074894521
8166_2022,2022-03-20,704989.4009234539,79,2022,0.8396364695053771
8166_2022,2022-03-21,700825.2709743741,80,2022,0.8371530749954719
8166_2022,2022-03-24,712034.3196804516,83,2022,0.8438212605051213
8166_2022,2022-03-25,764132.1172337247,84,2022,0.8741465078770976
8166_2022,2022-03-26,719436.8127356875,85,2022,0.8481962112245535
8166_2022,2022-03-27,696646.8812674381,86,2022,0.8346537493280899
8166_2022,2022-03-28,718210.3769329452,87,2022,0.8474729358114896
8166_2022,2022-03-29,716318.0141963977,88,2022,0.8463557255648465
