BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8180_2023,2023-02-24,27154.607624637112,55,2023,0.16478655171049944
8180_2023,2023-02-25,235035.24582557444,56,2023,0.4848043376719875
8180_2023,2023-02-26,99888.51287337631,57,2023,0.316051440233036
8180_2023,2023-02-27,230551.01580267484,58,2023,0.4801572823593066
8180_2023,2023-02-28,594361.4009600128,59,2023,0.7709483776233094
8180_2023,2023-03-01,202337.90591913008,60,2023,0.4498198594094419
8180_2023,2023-03-02,437431.4570827441,61,2023,0.6613860121613883
8180_2023,2023-03-03,552056.3453865139,62,2023,0.7430049430431226
8180_2023,2023-03-04,831317.385209438,63,2023,0.9117660803130582
8180_2023,2023-03-05,2323922.5788837746,64,2023,1.524441726955732
8180_2023,2023-03-06,1333321.6412958202,65,2023,1.1546954755673982
8180_2023,2023-03-07,1578019.7675220827,66,2023,1.2561925678502013
8180_2023,2023-03-08,25821.152125961802,67,2023,0.16068961424423733
8180_2023,2023-03-09,146797.11397194848,68,2023,0.38314111495889924
8180_2023,2023-03-10,733426.7936660877,69,2023,0.8564034059169123
8180_2023,2023-03-11,1744052.147384977,70,2023,1.3206256651242914
8180_2023,2023-03-12,1986108.256338184,71,2023,1.4092935309360446
8180_2023,2023-03-13,1342347.7201936028,72,2023,1.1585973071751905
8180_2023,2023-03-14,2920000.730365404,73,2023,1.7088009627705047
8180_2023,2023-03-15,3028152.0557708214,74,2023,1.740158629484916
8180_2023,2023-03-16,2464954.5302389413,75,2023,1.5700173662220878
8180_2023,2023-03-17,1297019.1368570076,76,2023,1.138867479936541
8180_2023,2023-03-18,216976.8803096897,77,2023,0.465807771843375
8180_2023,2023-03-19,678113.0852338267,78,2023,0.8234762201993612
8180_2023,2023-03-20,2218665.8377089463,79,2023,1.4895186597384225
8180_2023,2023-03-21,2252284.893520262,80,2023,1.5007614379108565
8180_2023,2023-03-22,2586671.091495167,81,2023,1.6083131198542053
8180_2023,2023-03-23,1147890.137363575,82,2023,1.0713963493327645
8180_2023,2023-03-24,717350.5715517882,83,2023,0.846965507887888
8180_2023,2023-03-25,630647.9965557995,84,2023,0.794133487869514
8180_2023,2023-03-26,1817999.7836126243,85,2023,1.348332223012053
8180_2023,2023-03-27,1240784.094561237,86,2023,1.1139048857785105
8180_2023,2023-03-28,1198141.0609514506,87,2023,1.0945963004466308
8180_2023,2023-03-29,2312362.850122856,88,2023,1.5206455373040937
8180_2023,2023-03-30,2996957.301197957,89,2023,1.7311722332564015
8180_2023,2023-03-31,2956024.7381266644,90,2023,1.7193093782465867
8180_2023,2023-04-01,224953.56148926597,91,2023,0.4742926960108768
8180_2023,2023-04-02,1186612.331332408,92,2023,1.0893173694256455
8180_2023,2023-04-03,2039837.3538564485,93,2023,1.4282287470347488
8180_2023,2023-04-04,1227427.2195187407,94,2023,1.1078931444497437
8180_2023,2023-04-05,691762.9432742742,95,2023,0.8317228764884816
8180_2023,2023-04-06,1933133.5989229414,96,2023,1.390371748462598
8180_2023,2023-04-07,2126515.9866228416,97,2023,1.4582578601272278
8180_2023,2023-04-08,2259544.5426003705,98,2023,1.503178147326647
8180_2023,2023-04-09,2569432.700240665,99,2023,1.6029450084892698
8180_2023,2023-04-10,2135204.773342171,100,2023,1.4612339899352775
8180_2023,2023-04-11,2662442.9325867654,101,2023,1.631699400191949
8180_2023,2023-04-12,2434470.358605012,102,2023,1.5602789361537288
8180_2023,2023-04-13,2425431.2291438878,103,2023,1.5573796034184755
8180_2023,2023-04-14,2229818.5805540066,104,2023,1.4932577073479336
8180_2023,2023-04-15,2686059.912996766,105,2023,1.6389203498025051
8180_2023,2023-04-16,2545875.8375508827,106,2023,1.5955800943703462
8180_2023,2023-04-17,1759261.6947806457,107,2023,1.3263716277049378
8180_2023,2023-04-18,2650211.2805159916,108,2023,1.627946952611169
8180_2023,2023-04-19,2473592.2508844496,109,2023,1.5727657965776245
8180_2023,2023-04-20,2637741.319671273,110,2023,1.6241124713736033
