BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4699_2022,2022-02-10,565.5639143061638,41,2022,0.023781587716259902
4699_2022,2022-02-11,532.8432040269258,42,2022,0.023083396717704388
4699_2022,2022-02-12,610.8237417701419,43,2022,0.02471484860908806
4699_2022,2022-02-13,738.8926756137447,44,2022,0.027182580370776883
4699_2022,2022-02-14,521.2315630578297,45,2022,0.02283049633840293
4699_2022,2022-02-15,134.9320614047277,46,2022,0.011616026059058567
4699_2022,2022-02-16,368.3499788361497,47,2022,0.019192445879463872
4699_2022,2022-02-17,2318.6787197667954,48,2022,0.04815266056789381
4699_2022,2022-02-18,2886.61214172865,49,2022,0.053727201134329064
4699_2022,2022-02-19,3431.0450605748865,50,2022,0.05857512322287412
4699_2022,2022-02-20,3119.6445806945585,51,2022,0.0558537785713246
4699_2022,2022-02-21,2755.518547719204,52,2022,0.05249303332556811
4699_2022,2022-02-22,3105.633901277717,53,2022,0.055728214589000756
4699_2022,2022-02-23,3263.8523771315104,54,2022,0.05713013545521759
4699_2022,2022-02-24,2981.640807011648,55,2022,0.05460440281709569
4699_2022,2022-02-25,2966.526574337979,56,2022,0.05446582941935227
4699_2022,2022-02-26,3202.074315329052,57,2022,0.05658687405511151
4699_2022,2022-02-27,2492.3131716989938,58,2022,0.049923072538646834
4699_2022,2022-02-28,3360.214586440964,59,2022,0.05796735793911056
4699_2022,2022-03-01,3912.137910274047,60,2022,0.06254708554580339
4699_2022,2022-03-02,4250.572156847897,61,2022,0.06519641214704915
4699_2022,2022-03-03,4727.679541088823,62,2022,0.06875812345526035
4699_2022,2022-03-04,3316.871285658447,63,2022,0.057592284949101014
4699_2022,2022-03-05,3169.4202022026234,64,2022,0.05629760387620972
4699_2022,2022-03-06,4600.425470614445,65,2022,0.06782643636971092
4699_2022,2022-03-07,3157.52498975765,66,2022,0.05619185874980156
4699_2022,2022-03-08,3774.4634446010978,67,2022,0.06143666205614607
4699_2022,2022-03-09,2526.6670110456175,68,2022,0.05026596274861964
4699_2022,2022-03-10,5058.371441843021,69,2022,0.07112222888691708
4699_2022,2022-03-11,3049.734562472182,70,2022,0.05522440187518722
