BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8462_2022,2022-02-03,66831.17824541563,34,2022,0.25851726875668407
8462_2022,2022-02-04,68715.88987609847,35,2022,0.2621371585183956
8462_2022,2022-02-05,374158.5989437766,36,2022,0.6116850488149735
8462_2022,2022-02-06,1137417.2625299392,37,2022,1.0664976617554955
8462_2022,2022-02-07,595799.4560077101,38,2022,0.7718804674350234
8462_2022,2022-02-08,202891.76726289248,39,2022,0.4504350866250236
8462_2022,2022-02-09,308716.2564188449,40,2022,0.5556224045328311
8462_2022,2022-02-10,273769.06094451674,41,2022,0.5232294534375113
8462_2022,2022-02-11,481028.51300563954,42,2022,0.6935621911592641
8462_2022,2022-02-12,316878.68018579314,43,2022,0.5629197813061761
8462_2022,2022-02-13,294825.0826512014,44,2022,0.5429779762119283
8462_2022,2022-02-14,279792.01619880134,45,2022,0.5289536994849373
8462_2022,2022-02-15,178965.87518075586,46,2022,0.42304358543861154
8462_2022,2022-02-16,195511.76662816684,47,2022,0.4421671252232201
8462_2022,2022-02-17,413139.15926346305,48,2022,0.6427590211451435
8462_2022,2022-02-18,812919.5057629588,49,2022,0.9016204887661763
8462_2022,2022-02-19,187636.95256546672,50,2022,0.43317081222707826
8462_2022,2022-02-20,221170.81109361086,51,2022,0.4702880086644894
8462_2022,2022-02-21,227166.54171501027,52,2022,0.4766199132589933
8462_2022,2022-02-22,417886.69429600006,53,2022,0.6464415629397603
8462_2022,2022-02-23,215330.31018889937,54,2022,0.46403697071343286
8462_2022,2022-02-24,202057.7396129312,55,2022,0.4495083309716642
8462_2022,2022-02-25,320425.1370853349,56,2022,0.5660610718688709
8462_2022,2022-02-26,190050.92591130565,57,2022,0.43594830646683974
8462_2022,2022-02-27,606719.1798240115,58,2022,0.778921805975421
8462_2022,2022-02-28,249930.03257036605,59,2022,0.49993002767423966
8462_2022,2022-03-01,193420.92674331967,60,2022,0.4397964605852572
8462_2022,2022-03-02,114040.63343351094,61,2022,0.3376990278835741
8462_2022,2022-03-03,387598.5280811144,62,2022,0.6225741145286354
8462_2022,2022-03-04,242881.06065424072,63,2022,0.4928296466876163
8462_2022,2022-03-05,486378.8437377377,64,2022,0.6974086633658473
8462_2022,2022-03-06,223343.08898327374,65,2022,0.47259188416991854
8462_2022,2022-03-07,174951.5679121075,66,2022,0.4182721218442696
8462_2022,2022-03-08,403175.30694214435,67,2022,0.6349608704023771
8462_2022,2022-03-09,258561.67939717195,68,2022,0.5084896059873515
8462_2022,2022-03-10,225818.4657044153,69,2022,0.4752036044732987
8462_2022,2022-03-11,215759.87122157417,70,2022,0.464499592272775
8462_2022,2022-03-12,177514.473705618,71,2022,0.4213246654370214
8462_2022,2022-03-13,157446.6789047907,72,2022,0.3967955127074784
8462_2022,2022-03-14,239838.26556900033,73,2022,0.489732851225033
8462_2022,2022-03-15,254972.0943284445,74,2022,0.5049476154300013
8462_2022,2022-03-16,699571.7611054629,75,2022,0.8364040656916147
8462_2022,2022-03-17,943929.6769481057,76,2022,0.9715604340174139
8462_2022,2022-03-18,1487974.2794031352,77,2022,1.2198255118676338
8462_2022,2022-03-19,313314.1379285348,78,2022,0.5597447078164606
8462_2022,2022-03-20,222791.48040146875,79,2022,0.4720079240875822
8462_2022,2022-03-21,627970.4813684862,80,2022,0.7924458854511683
8462_2022,2022-03-22,707689.5360199938,81,2022,0.841242851987459
8462_2022,2022-03-23,180341.10152024854,82,2022,0.42466587044433945
8462_2022,2022-03-24,153519.7402688615,83,2022,0.39181595203470404
8462_2022,2022-03-25,135164.590695503,84,2022,0.36764737275751475
8462_2022,2022-03-26,426716.92691196856,85,2022,0.6532357360953002
8462_2022,2022-03-27,161092.10085800622,86,2022,0.4013628045272833
8462_2022,2022-03-28,291168.852684369,87,2022,0.5396006418494784
8462_2022,2022-03-29,529678.4125223935,88,2022,0.7277900882276384
8462_2022,2022-03-30,1269726.4338233327,89,2022,1.1268213850576907
8462_2022,2022-03-31,189013.03955754195,90,2022,0.4347562990429718
8462_2022,2022-04-01,1777547.955067349,91,2022,1.3332471470313931
8462_2022,2022-04-02,1701599.8124987015,92,2022,1.3044538368599716
8462_2022,2022-04-03,1007237.5279275338,93,2022,1.0036122398254885
8462_2022,2022-04-04,1571847.9579163797,94,2022,1.2537336072373508
8462_2022,2022-04-05,518767.6993652657,95,2022,0.7202553015183337
8462_2022,2022-04-06,434742.80482745916,96,2022,0.6593502899274855
8462_2022,2022-04-07,565655.8991035357,97,2022,0.7521009899631403
8462_2022,2022-04-08,767831.5760246388,98,2022,0.876259993395019
8462_2022,2022-04-09,1303801.7470509422,99,2022,1.1418413843660347
8462_2022,2022-04-10,1382746.997544013,100,2022,1.1759026309792886
8462_2022,2022-04-11,990078.0821094324,101,2022,0.9950266740693098
8462_2022,2022-04-12,1013624.5627589796,102,2022,1.0067892345267602
8462_2022,2022-04-13,1048550.3032578867,103,2022,1.0239874526857673
8462_2022,2022-04-14,710378.6218548046,104,2022,0.8428396181094032
8462_2022,2022-04-15,738964.5537025951,105,2022,0.8596304750894974
8462_2022,2022-04-16,783794.7558795196,106,2022,0.8853218374577234
8462_2022,2022-04-17,882733.4106364335,107,2022,0.9395389351359705
8462_2022,2022-04-18,905881.7454331976,108,2022,0.9517782018060708
8462_2022,2022-04-19,781832.4239726609,109,2022,0.884212883853578
8462_2022,2022-04-20,797567.9681034684,110,2022,0.8930666089959183
8462_2022,2022-04-21,741468.815889084,111,2022,0.8610858353782648
8462_2022,2022-04-22,759418.7982188008,112,2022,0.8714463828709147
8462_2022,2022-04-23,801789.3148158656,113,2022,0.8954268897100788
8462_2022,2022-04-24,769241.4092123968,114,2022,0.8770640850088417
8462_2022,2022-04-25,759431.357655663,115,2022,0.8714535889280984
8462_2022,2022-04-26,534838.1820356718,116,2022,0.7313263170676082
8462_2022,2022-04-27,570281.914794845,117,2022,0.7551701230814452
8462_2022,2022-04-28,500974.6764643183,118,2022,0.7077956459772257
8462_2022,2022-04-29,499669.41495962144,119,2022,0.7068729836113568
8462_2022,2022-04-30,585806.4193150777,120,2022,0.7653799182857346
