BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8505_2022,2022-02-17,119169.38177953215,48,2022,0.34520918553759855
8505_2022,2022-02-18,315658.56843965687,49,2022,0.561835001080973
8505_2022,2022-02-19,456630.18089274236,50,2022,0.6757441682269573
8505_2022,2022-02-20,414758.30330639635,51,2022,0.6440173159988761
8505_2022,2022-02-21,505795.89217230823,52,2022,0.7111932874910366
8505_2022,2022-02-22,608818.2631347602,53,2022,0.7802680713285404
8505_2022,2022-02-23,1381281.5626183418,54,2022,1.1752793551400202
8505_2022,2022-02-24,1348709.8047757477,55,2022,1.16133965952074
8505_2022,2022-02-25,1310613.421647502,56,2022,1.144820257353748
8505_2022,2022-02-26,1001261.0108409476,57,2022,1.0006303067771571
8505_2022,2022-02-27,676950.8630694221,58,2022,0.8227702371071902
8505_2022,2022-02-28,1422448.4729482252,59,2022,1.192664442728224
8505_2022,2022-03-01,1226699.7925008945,60,2022,1.1075648028449145
8505_2022,2022-03-02,1378820.3134523153,61,2022,1.1742317971560452
8505_2022,2022-03-03,964857.2509519915,62,2022,0.9822714751798464
8505_2022,2022-03-04,330893.6130422964,63,2022,0.5752335291360339
8505_2022,2022-03-05,876937.6040757275,64,2022,0.9364494669098422
8505_2022,2022-03-06,1620914.8869138365,65,2022,1.2731515569302174
8505_2022,2022-03-07,1823367.5661166664,66,2022,1.3503212825534026
8505_2022,2022-03-08,1153701.8074101086,67,2022,1.0741051193482454
8505_2022,2022-03-09,1461625.4114406193,68,2022,1.2089770103027682
8505_2022,2022-03-10,1456669.2776307275,69,2022,1.2069255476750533
8505_2022,2022-03-11,1659380.3224164625,70,2022,1.2881693686842823
8505_2022,2022-03-12,1498154.5420413495,71,2022,1.2239912344626287
8505_2022,2022-03-13,1290213.419630709,72,2022,1.135875618028096
8505_2022,2022-03-14,1049599.4266961259,73,2022,1.0244995981922715
8505_2022,2022-03-15,437007.66165422346,74,2022,0.6610655501947016
8505_2022,2022-03-16,1134285.5200669633,75,2022,1.0650284127979701
8505_2022,2022-03-17,1428449.7518905108,76,2022,1.1951777072429484
8505_2022,2022-03-18,1844914.2520382458,77,2022,1.3582762060929456
8505_2022,2022-03-19,1849275.9176241606,78,2022,1.3598808468480468
8505_2022,2022-03-20,1476947.0777308752,79,2022,1.2152971150014613
8505_2022,2022-03-21,928620.1766913842,80,2022,0.9636494054848912
8505_2022,2022-03-22,413394.243796179,81,2022,0.6429574198935565
8505_2022,2022-03-23,1099958.3666649982,82,2022,1.0487890000686497
8505_2022,2022-03-24,1686495.7623539928,83,2022,1.298651516902819
8505_2022,2022-03-25,903093.734140413,84,2022,0.9503124402744674
8505_2022,2022-03-26,286905.93170347833,85,2022,0.535636006727963
8505_2022,2022-03-27,475631.2080561364,86,2022,0.689660212029182
8505_2022,2022-03-28,885775.0235402139,87,2022,0.941156216331919
8505_2022,2022-03-29,1592754.408421371,88,2022,1.262043742673514
8505_2022,2022-03-30,1481780.486600767,89,2022,1.217284061589885
8505_2022,2022-03-31,1408107.1831355467,90,2022,1.1866369213603405
8505_2022,2022-04-01,1953172.0724480595,91,2022,1.3975593269868936
8505_2022,2022-04-02,820818.4674094904,92,2022,0.9059903241257549
8505_2022,2022-04-03,638351.1225043291,93,2022,0.7989687869399712
8505_2022,2022-04-04,822762.5042646227,94,2022,0.9070625691012846
8505_2022,2022-04-05,1170537.8020876339,95,2022,1.0819139531809514
8505_2022,2022-04-06,4479643.10211091,96,2022,2.116516737970884
8505_2022,2022-04-07,6776545.60829207,97,2022,2.6031799031745906
8505_2022,2022-04-08,6905093.7593285935,98,2022,2.6277545089540983
8505_2022,2022-04-09,3998052.3093467783,99,2022,1.9995130180488392
8505_2022,2022-04-10,3369014.2860339195,100,2022,1.8354874791275257
8505_2022,2022-04-11,5373948.50590788,101,2022,2.318177841734296
8505_2022,2022-04-12,7643838.180434991,102,2022,2.7647492075114135
8505_2022,2022-04-13,6683677.515683105,103,2022,2.5852809355431963
8505_2022,2022-04-14,5684002.162586246,104,2022,2.3841145447704992
8505_2022,2022-04-15,5954422.597155607,105,2022,2.4401685591687325
8505_2022,2022-04-16,6748068.349691431,106,2022,2.597704438478602
8505_2022,2022-04-17,7087979.146794673,107,2022,2.6623258904188782
8505_2022,2022-04-18,7872365.909714615,108,2022,2.8057736740005628
8505_2022,2022-04-19,7563395.674382813,109,2022,2.750162845066236
8505_2022,2022-04-20,5616871.923227695,110,2022,2.3699940766229135
8505_2022,2022-04-21,7107979.186082253,111,2022,2.6660793660508784
8505_2022,2022-04-22,8429311.263206752,112,2022,2.9033276189928605
8505_2022,2022-04-23,6926724.79988323,113,2022,2.631867169878303
8505_2022,2022-04-24,7137508.964218408,114,2022,2.671611679158932
8505_2022,2022-04-25,7715301.433454925,115,2022,2.7776431436480324
8505_2022,2022-04-26,7673685.375685759,116,2022,2.77014176093675
8505_2022,2022-04-27,7910898.589991877,117,2022,2.8126319684579917
8505_2022,2022-04-28,7929134.0828116555,118,2022,2.8158718157635754
8505_2022,2022-04-29,9032716.347087525,119,2022,3.005447778133489
8505_2022,2022-04-30,9349767.975199703,120,2022,3.0577390299369407
