BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9076_2023,2023-02-16,84079.54341265952,47,2023,0.2899647278767877
9076_2023,2023-02-17,3455099.845224654,48,2023,1.8587898873257982
9076_2023,2023-02-18,12397482.15389643,49,2023,3.5210058440588297
9076_2023,2023-02-19,7566280.599934865,50,2023,2.7506872959198514
9076_2023,2023-02-20,84745.52436410302,51,2023,0.29111084549377925
9076_2023,2023-02-21,99319.56204208174,52,2023,0.3151500627353289
9076_2023,2023-02-22,78437.73867935014,53,2023,0.28006738239100626
9076_2023,2023-02-23,331549.0273728037,54,2023,0.5758029414416044
9076_2023,2023-02-24,111126.74671753276,55,2023,0.3333567859179302
9076_2023,2023-02-25,106102.18429794569,56,2023,0.32573330240849746
9076_2023,2023-02-26,99503.32076827815,57,2023,0.3154414696394216
9076_2023,2023-02-27,83505.08353818419,58,2023,0.28897246155677914
9076_2023,2023-02-28,67885.42296346305,59,2023,0.2605483121485592
9076_2023,2023-03-01,76865.66310387051,60,2023,0.2772465745575056
9076_2023,2023-03-02,86241.42686164516,61,2023,0.29366890686902003
9076_2023,2023-03-03,79591.76952403426,62,2023,0.2821201331419547
9076_2023,2023-03-04,187258.74647652212,63,2023,0.43273403665129245
9076_2023,2023-03-05,78733.26926890001,64,2023,0.2805944925847619
9076_2023,2023-03-06,101014.8475777927,65,2023,0.31782833035743163
9076_2023,2023-03-07,96486.36722052064,66,2023,0.31062254783019316
9076_2023,2023-03-08,82232.44415395653,67,2023,0.28676199914555717
9076_2023,2023-03-09,41957.069734165576,68,2023,0.20483424941685308
9076_2023,2023-03-10,92497.56545469472,69,2023,0.30413412412074825
9076_2023,2023-03-11,118029.74714952889,70,2023,0.34355457666800027
9076_2023,2023-03-12,73201.82245223093,71,2023,0.27055835313704685
9076_2023,2023-03-13,100637.5153419604,72,2023,0.31723416484035954
9076_2023,2023-03-14,77433.81752017343,73,2023,0.27826932551068834
9076_2023,2023-03-15,108803.23738332822,74,2023,0.3298533573928394
9076_2023,2023-03-16,76544.16273818977,75,2023,0.2766661575585091
9076_2023,2023-03-17,92842.4593239064,76,2023,0.30470060604453414
9076_2023,2023-03-18,297289.8973055896,77,2023,0.5452429708905834
9076_2023,2023-03-19,90536.82628360389,78,2023,0.3008933802588616
9076_2023,2023-03-20,105541.03141951917,79,2023,0.32487079188428003
9076_2023,2023-03-21,105121.04056642076,80,2023,0.3242237507747092
9076_2023,2023-03-22,78086.21222242263,81,2023,0.2794391028872349
9076_2023,2023-03-23,83240.86434344739,82,2023,0.28851492915176397
9076_2023,2023-03-24,84358.97417281197,83,2023,0.2904461639836408
9076_2023,2023-03-25,85222.91361752583,84,2023,0.29192963812796713
9076_2023,2023-03-26,110952.71957483269,85,2023,0.33309566129692036
9076_2023,2023-03-27,84434.19734158785,86,2023,0.2905756310181359
9076_2023,2023-03-28,116093.50949591993,87,2023,0.34072497633123394
9076_2023,2023-03-29,97724.4479599771,88,2023,0.3126090976922731
9076_2023,2023-03-30,79415.59361524983,89,2023,0.28180772454858266
9076_2023,2023-03-31,101465.69536790304,90,2023,0.31853680378867216
9076_2023,2023-04-01,602733.5674536028,91,2023,0.7763591742573812
9076_2023,2023-04-02,7190452.325259084,92,2023,2.6815018786603684
9076_2023,2023-04-03,10388636.304956928,93,2023,3.2231407516515516
9076_2023,2023-04-04,16114261.676507525,94,2023,4.014257300735408
9076_2023,2023-04-05,16945626.607031148,95,2023,4.116506602330567
9076_2023,2023-04-06,12130529.172698658,96,2023,3.482890921734222
9076_2023,2023-04-07,12159261.752928145,97,2023,3.4870132997922654
9076_2023,2023-04-08,14463603.473133458,98,2023,3.8031044520409187
9076_2023,2023-04-09,13105894.8782281,99,2023,3.6202064690053386
9076_2023,2023-04-10,13962547.237270555,100,2023,3.7366491991181823
9076_2023,2023-04-11,12108424.747914338,101,2023,3.479716187839798
9076_2023,2023-04-12,16455547.93233612,102,2023,4.056543840800456
9076_2023,2023-04-13,16644934.812758958,103,2023,4.079820438788815
9076_2023,2023-04-14,14650024.263470225,104,2023,3.8275350113970514
9076_2023,2023-04-15,17430733.07271632,105,2023,4.175012942820216
9076_2023,2023-04-16,15192736.463000009,106,2023,3.8977860976456893
9076_2023,2023-04-17,16372084.421245703,107,2023,4.0462432479085715
9076_2023,2023-04-18,16532902.877030076,108,2023,4.066067249447564
9076_2023,2023-04-19,16441621.230005445,109,2023,4.054826905060861
9076_2023,2023-04-20,15804809.734582106,110,2023,3.9755263468605144
9076_2023,2023-04-21,14548193.306329418,111,2023,3.8142093946622038
9076_2023,2023-04-22,15565579.427398048,112,2023,3.9453237417730436
9076_2023,2023-04-23,15926806.857456561,113,2023,3.990840369828961
9076_2023,2023-04-24,15929156.762806686,114,2023,3.991134771315883
9076_2023,2023-04-25,16161171.465739068,115,2023,4.020095952305002
9076_2023,2023-04-26,15198704.779237144,116,2023,3.898551625826846
9076_2023,2023-04-27,16729037.418955434,117,2023,4.090114597288863
9076_2023,2023-04-28,17781910.816990953,118,2023,4.216860303234025
9076_2023,2023-04-29,18073608.47889578,119,2023,4.2513066789983265
9076_2023,2023-04-30,18282052.589047004,120,2023,4.275751698712988
