BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8501_2022,2022-02-17,33717.18756200049,48,2022,0.18362240484755799
8501_2022,2022-02-18,230409.61912369396,49,2022,0.48001001981593466
8501_2022,2022-02-19,68780.66001435691,50,2022,0.2622606718788711
8501_2022,2022-02-20,33212.35460999632,51,2022,0.1822425707950706
8501_2022,2022-02-21,212668.46936757385,52,2022,0.4611599173470889
8501_2022,2022-02-22,1999160.3484068557,53,2022,1.4139166695413332
8501_2022,2022-02-23,355118.00803964405,54,2022,0.5959177863091888
8501_2022,2022-02-24,51314.48877476951,55,2022,0.2265270155517207
8501_2022,2022-02-25,44104.665839328234,56,2022,0.21001110884743274
8501_2022,2022-02-26,1245342.5570976434,57,2022,1.1159491731694788
8501_2022,2022-02-27,3989741.7540745973,58,2022,1.9974337921629834
8501_2022,2022-02-28,1524413.4350967284,59,2022,1.2346713874941495
8501_2022,2022-03-01,544414.7143081184,60,2022,0.7378446410377447
8501_2022,2022-03-02,567840.1486047113,61,2022,0.7535516894047224
8501_2022,2022-03-03,332240.89255581016,62,2022,0.5764034112978602
8501_2022,2022-03-04,27247.792532208474,63,2022,0.16506905382962753
8501_2022,2022-03-05,291444.4158852322,64,2022,0.5398559214135122
8501_2022,2022-03-06,794068.5368317299,65,2022,0.891105233309585
8501_2022,2022-03-07,998038.5375713191,66,2022,0.999018787396573
8501_2022,2022-03-08,465886.61427692894,67,2022,0.6825588723889896
8501_2022,2022-03-09,659149.7812573776,68,2022,0.8118803983699678
8501_2022,2022-03-10,649523.4959411776,69,2022,0.8059302053783426
8501_2022,2022-03-11,768384.7943398141,70,2022,0.8765756067446858
8501_2022,2022-03-12,681427.198605377,71,2022,0.8254860378015955
8501_2022,2022-03-13,563997.6489054124,72,2022,0.7509977689084119
8501_2022,2022-03-14,403407.4908200314,73,2022,0.635143677304617
8501_2022,2022-03-15,62429.21003413863,74,2022,0.24985837995580343
8501_2022,2022-03-16,431449.0943260599,75,2022,0.6568478471655822
8501_2022,2022-03-17,437882.57894719334,76,2022,0.6617269670696467
8501_2022,2022-03-18,356760.01036748406,77,2022,0.5972939061864637
8501_2022,2022-03-19,989194.0263103805,78,2022,0.9945823376223712
8501_2022,2022-03-20,668046.648868288,79,2022,0.8173412071272854
8501_2022,2022-03-21,331351.60711038933,80,2022,0.5756314855099479
8501_2022,2022-03-22,76543.21899548212,81,2022,0.2766644519910032
8501_2022,2022-03-23,495590.6866582966,82,2022,0.7039820215447953
8501_2022,2022-03-24,872463.7439520856,83,2022,0.9340576769943522
8501_2022,2022-03-25,313837.34481368854,84,2022,0.5602118749309841
8501_2022,2022-03-26,39221.35310179264,85,2022,0.19804381611601166
8501_2022,2022-03-27,77734.0562927711,86,2022,0.2788082787378651
8501_2022,2022-03-28,283270.99447269907,87,2022,0.5322320870378815
8501_2022,2022-03-29,760546.542721659,88,2022,0.8720931961216409
8501_2022,2022-03-30,690077.0419524593,89,2022,0.8307087588032639
8501_2022,2022-03-31,723093.1966491685,90,2022,0.8503488676120928
8501_2022,2022-04-01,1020570.9871792336,91,2022,1.0102331350630078
8501_2022,2022-04-02,278066.1842832024,92,2022,0.5273198121474314
8501_2022,2022-04-03,161030.10256649356,93,2022,0.40128556236985846
8501_2022,2022-04-04,252139.57618302657,94,2022,0.5021350178816715
8501_2022,2022-04-05,591553.8275240521,95,2022,0.7691253652845238
8501_2022,2022-04-06,1469634.480487633,96,2022,1.2122848182203854
8501_2022,2022-04-07,866275.7601101927,97,2022,0.9307393620719996
8501_2022,2022-04-08,741359.9136505106,98,2022,0.8610225976421935
8501_2022,2022-04-09,735616.8017313821,99,2022,0.8576810606113335
8501_2022,2022-04-10,1934260.9698271651,100,2022,1.3907771100457347
8501_2022,2022-04-11,680827.0727491843,101,2022,0.8251224592441927
8501_2022,2022-04-12,1210836.6061250719,102,2022,1.1003802098025353
8501_2022,2022-04-13,2512336.698750855,103,2022,1.5850352358073478
8501_2022,2022-04-14,3840961.096185749,104,2022,1.9598370075559215
8501_2022,2022-04-15,3915027.013051857,105,2022,1.978642719909751
8501_2022,2022-04-16,3022765.180379439,106,2022,1.738610128918913
8501_2022,2022-04-17,3196555.702270675,107,2022,1.787891412326452
8501_2022,2022-04-18,3914921.5503495494,108,2022,1.9786160694661177
8501_2022,2022-04-19,4946243.938528273,109,2022,2.224015273897253
8501_2022,2022-04-20,6146560.304894492,110,2022,2.479225747061871
8501_2022,2022-04-21,4559001.138884977,111,2022,2.1351817578100882
8501_2022,2022-04-22,4688593.8921064185,112,2022,2.1653161182853693
8501_2022,2022-04-23,5437065.158068566,113,2022,2.331751521510936
8501_2022,2022-04-24,5464113.5116056455,114,2022,2.337544333612872
8501_2022,2022-04-25,5215095.453347267,115,2022,2.283658348647465
8501_2022,2022-04-26,5352477.188275373,116,2022,2.3135421302140515
8501_2022,2022-04-27,5564328.3185927095,117,2022,2.3588828539358855
8501_2022,2022-04-28,4846511.703651624,118,2022,2.201479435209792
8501_2022,2022-04-29,4727302.55071362,119,2022,2.1742360844015125
8501_2022,2022-04-30,5691671.866795166,120,2022,2.3857225041473633
8501_2022,2022-05-01,5157019.298010059,121,2022,2.2709071531020504
8501_2022,2022-05-02,5894623.931761685,122,2022,2.4278846619561
8501_2022,2022-05-03,6025466.482456159,123,2022,2.4546825624622337
8501_2022,2022-05-04,6151072.285756482,124,2022,2.480135537779434
8501_2022,2022-05-05,6224236.623934752,125,2022,2.494842003801995
8501_2022,2022-05-06,6036945.340984134,126,2022,2.4570196053316575
8501_2022,2022-05-07,5868542.162555729,127,2022,2.422507412280864
8501_2022,2022-05-08,6135902.357727011,128,2022,2.4770753637560183
8501_2022,2022-05-09,6062977.29595704,129,2022,2.462311372665334
8501_2022,2022-05-10,5819552.475344929,130,2022,2.4123748621109717
8501_2022,2022-05-11,6527171.629005567,131,2022,2.5548329943472954
8501_2022,2022-05-12,6562595.091412859,132,2022,2.5617562513660155
8501_2022,2022-05-13,5953481.665156408,133,2022,2.4399757509361457
8501_2022,2022-05-14,6581641.195930251,134,2022,2.5654709501240216
8501_2022,2022-05-15,6686864.83515598,135,2022,2.5858972978747587
8501_2022,2022-05-16,6687660.973501342,136,2022,2.586051231801362
8501_2022,2022-05-17,6679138.923472567,137,2022,2.5844030110399903
8501_2022,2022-05-18,6833765.358659321,138,2022,2.6141471570398105
8501_2022,2022-05-19,6620295.454066494,139,2022,2.5729934811550716
8501_2022,2022-05-20,6843979.128333366,140,2022,2.6160999843915307
8501_2022,2022-05-21,6744163.401515532,141,2022,2.5969527145320783
8501_2022,2022-05-22,6834726.858800426,142,2022,2.6143310537880287
8501_2022,2022-05-23,6744455.441200198,143,2022,2.59700894130155
