BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8803_2023,2023-02-01,860922.9314021334,32,2023,0.9278593273778808
8803_2023,2023-02-02,707855.0444590198,33,2023,0.8413412176156709
8803_2023,2023-02-03,848476.9111294271,34,2023,0.9211280644565266
8803_2023,2023-02-04,777937.18253457,35,2023,0.8820074730605008
8803_2023,2023-02-05,880796.1764054516,36,2023,0.9385074194727773
8803_2023,2023-02-06,903148.9141829371,37,2023,0.950341472410279
8803_2023,2023-02-07,926367.7076045087,38,2023,0.9624799777681137
8803_2023,2023-02-08,982008.8640249806,39,2023,0.9909636037842059
8803_2023,2023-02-09,968894.4105915629,40,2023,0.9843243421716049
8803_2023,2023-02-10,1119958.1438195303,41,2023,1.0582807490545836
8803_2023,2023-02-11,891174.7961200201,42,2023,0.9440205485687375
8803_2023,2023-02-12,893009.4323579445,43,2023,0.944991763116454
8803_2023,2023-02-13,927888.9030777664,44,2023,0.9632699014698666
8803_2023,2023-02-14,923088.5123060928,45,2023,0.9607749540376731
8803_2023,2023-02-15,1215093.227827745,46,2023,1.10231267244269
8803_2023,2023-02-16,931458.5460280261,47,2023,0.9651210007185763
8803_2023,2023-02-17,922067.4875382312,48,2023,0.9602434522235657
8803_2023,2023-02-18,899374.8498699511,49,2023,0.948353757766558
8803_2023,2023-02-19,1017782.7207271581,50,2023,1.008852179819798
8803_2023,2023-02-20,981683.3419841467,51,2023,0.9907993449655418
8803_2023,2023-02-21,894450.2078282296,52,2023,0.9457537775913082
8803_2023,2023-02-22,1030290.9146482071,53,2023,1.0150324697507007
8803_2023,2023-02-23,948434.6828116074,54,2023,0.973876112660952
8803_2023,2023-02-24,899581.6276553075,55,2023,0.9484627708325233
8803_2023,2023-02-25,917728.3469373018,56,2023,0.9579813917489743
8803_2023,2023-02-26,930963.4954331752,57,2023,0.9648644958921305
8803_2023,2023-02-27,902303.3464590823,58,2023,0.9498964924975154
8803_2023,2023-02-28,985096.4860028216,59,2023,0.9925202698196253
8803_2023,2023-03-01,999726.0459201541,60,2023,0.9998630135774371
8803_2023,2023-03-02,911609.7522326076,61,2023,0.9547825680397646
8803_2023,2023-03-03,886149.8748639285,62,2023,0.9413553393187551
8803_2023,2023-03-04,1092506.5433336776,63,2023,1.045230378114642
8803_2023,2023-03-05,933023.714110601,64,2023,0.9659315266159404
8803_2023,2023-03-06,922325.8246989175,65,2023,0.9603779592946297
8803_2023,2023-03-07,941037.8711772814,66,2023,0.9700710650139408
8803_2023,2023-03-08,955746.5897696456,67,2023,0.9776229282139641
8803_2023,2023-03-09,924250.4513885287,68,2023,0.9613794523436252
8803_2023,2023-03-10,928708.7253603761,69,2023,0.9636953488319719
8803_2023,2023-03-11,903856.215083927,70,2023,0.9507135294524461
8803_2023,2023-03-12,924495.2141571377,71,2023,0.9615067416077422
8803_2023,2023-03-13,987079.0621693821,72,2023,0.9935185263342512
8803_2023,2023-03-14,923566.7956813885,73,2023,0.9610238268021186
8803_2023,2023-03-15,950167.0072932969,74,2023,0.9747651036497443
8803_2023,2023-03-16,908555.139215834,75,2023,0.9531815877448714
8803_2023,2023-03-17,971560.9773200187,76,2023,0.9856779277837253
8803_2023,2023-03-18,997861.5459089135,77,2023,0.9989302007192061
8803_2023,2023-03-19,934001.0973258461,78,2023,0.9664373219851591
8803_2023,2023-03-20,926521.2292304757,79,2023,0.9625597276171883
8803_2023,2023-03-21,872430.504219096,80,2023,0.9340398836340427
8803_2023,2023-03-22,1006398.7060482961,81,2023,1.003194251403135
8803_2023,2023-03-23,841148.2494748158,82,2023,0.9171413465081681
8803_2023,2023-03-24,866272.8014483677,83,2023,0.9307377726558472
8803_2023,2023-03-25,875434.9392534705,84,2023,0.9356468026202358
8803_2023,2023-03-26,984688.1593552774,85,2023,0.9923145465805071
8803_2023,2023-03-27,871477.2589223937,86,2023,0.9335294633392102
8803_2023,2023-03-28,945332.8698849881,87,2023,0.9722822994814768
8803_2023,2023-03-29,984430.0132938006,88,2023,0.9921844653560147
8803_2023,2023-03-30,946130.7490281609,89,2023,0.9726925254303956
8803_2023,2023-03-31,897175.0618294983,90,2023,0.9471932547423985
8803_2023,2023-04-01,894086.4016591326,91,2023,0.9455614214101232
8803_2023,2023-04-02,916792.2746238251,92,2023,0.957492702125622
8803_2023,2023-04-03,913647.4393595883,93,2023,0.9558490672483749
8803_2023,2023-04-04,929824.7884809595,94,2023,0.964274228879399
8803_2023,2023-04-05,875179.0957345576,95,2023,0.935510072492305
8803_2023,2023-04-06,1257595.432930881,96,2023,1.1214256252337385
8803_2023,2023-04-07,1053724.6198162022,97,2023,1.0265108961020346
8803_2023,2023-04-08,958499.5730624829,98,2023,0.9790299142837683
8803_2023,2023-04-09,1003725.6738726739,99,2023,1.001861105080277
8803_2023,2023-04-10,938635.9670135403,100,2023,0.9688322698039843
8803_2023,2023-04-11,1388247.617761214,101,2023,1.1782392022680344
8803_2023,2023-04-12,965729.5832548178,102,2023,0.9827154131562289
8803_2023,2023-04-13,1042082.2535945924,103,2023,1.020824301040386
8803_2023,2023-04-14,1016034.7262910528,104,2023,1.007985479206448
8803_2023,2023-04-15,1793702.2533411372,105,2023,1.3392916983768461
8803_2023,2023-04-16,1173499.795237079,106,2023,1.0832819555577757
