BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8812_2023,2023-02-01,200461.3513666055,32,2023,0.44772910489112216
8812_2023,2023-02-02,749711.7670919341,33,2023,0.8658589764458957
8812_2023,2023-02-03,889948.7003755593,34,2023,0.9433709240672828
8812_2023,2023-02-04,895490.88879669,35,2023,0.9463038036469524
8812_2023,2023-02-05,899783.8380693652,36,2023,0.948569363868223
8812_2023,2023-02-06,771251.0012190973,37,2023,0.878208973547354
8812_2023,2023-02-07,179311.23986599199,38,2023,0.42345157912799425
8812_2023,2023-02-08,345153.7710850307,39,2023,0.5874978902813445
8812_2023,2023-02-09,677415.4776075167,40,2023,0.8230525363593242
8812_2023,2023-02-10,154222.51877554573,41,2023,0.39271175023870336
8812_2023,2023-02-13,79043.57803137889,44,2023,0.2811468976022657
8812_2023,2023-02-14,117176.05093632842,45,2023,0.3423098756044418
8812_2023,2023-02-15,158056.61085745768,46,2023,0.39756334194371806
8812_2023,2023-02-16,168936.6310034578,47,2023,0.4110190153794077
8812_2023,2023-02-17,195119.31720446688,48,2023,0.4417231227867372
8812_2023,2023-02-21,57840.358934032636,52,2023,0.2405002264739737
8812_2023,2023-02-22,101280.11798818907,53,2023,0.31824537386769514
8812_2023,2023-02-23,108493.07636885805,54,2023,0.32938287200286853
8812_2023,2023-02-24,111613.74077920883,55,2023,0.33408642711012493
8812_2023,2023-02-25,211578.99668070747,56,2023,0.4599771697385724
8812_2023,2023-02-26,99509.02916631728,57,2023,0.3154505177778557
8812_2023,2023-02-27,356487.54754606757,58,2023,0.5970657815903265
8812_2023,2023-02-28,2245258.834626056,59,2023,1.498418778121142
8812_2023,2023-03-01,3485500.198438603,60,2023,1.8669494364975723
8812_2023,2023-03-02,5928180.349809671,61,2023,2.4347854833249007
8812_2023,2023-03-03,7665037.126986531,62,2023,2.7685803450480773
8812_2023,2023-03-04,5777025.847940514,63,2023,2.403544434359497
8812_2023,2023-03-05,8562756.436082719,64,2023,2.9262187949780376
8812_2023,2023-03-06,19340684.72373803,65,2023,4.397804534507875
8812_2023,2023-03-07,34727477.63404099,66,2023,5.893002429495596
8812_2023,2023-03-08,35209591.39066513,67,2023,5.933767048904526
8812_2023,2023-03-09,34066994.72013489,68,2023,5.836693817576427
8812_2023,2023-03-10,28572041.976898614,69,2023,5.345282216768223
8812_2023,2023-03-11,30409825.691208083,70,2023,5.5145104670503695
8812_2023,2023-03-12,34270071.02838908,71,2023,5.854064487891219
8812_2023,2023-03-13,32617015.8691723,72,2023,5.711130874806871
8812_2023,2023-03-14,28064380.36441448,73,2023,5.297582501897868
8812_2023,2023-03-15,25718284.047087926,74,2023,5.071319753978044
8812_2023,2023-03-16,30786227.696669884,75,2023,5.548533833065261
8812_2023,2023-03-17,30993961.112043448,76,2023,5.567222028268987
8812_2023,2023-03-18,32010762.447135426,77,2023,5.657805444440046
8812_2023,2023-03-19,38112655.70398823,78,2023,6.173544824814041
8812_2023,2023-03-20,43769430.58132823,79,2023,6.615846928498892
8812_2023,2023-03-21,45303480.78815211,80,2023,6.7307860453406265
8812_2023,2023-03-22,55195805.94154929,81,2023,7.429387992395423
8812_2023,2023-03-23,70040110.20320214,82,2023,8.368996965180603
8812_2023,2023-03-24,99881585.90044373,83,2023,9.994077541246302
8812_2023,2023-03-25,91793339.74987285,84,2023,9.580884079763873
8812_2023,2023-03-26,82944846.24908361,85,2023,9.107406120794415
8812_2023,2023-03-27,96012532.185978,86,2023,9.798598480700084
8812_2023,2023-03-28,99237590.76136033,87,2023,9.961806601282738
8812_2023,2023-03-29,89208091.42795923,88,2023,9.445003516566802
8812_2023,2023-03-30,81582510.34681533,89,2023,9.03230371205571
8812_2023,2023-03-31,83491933.87264855,90,2023,9.137392071737347
8812_2023,2023-04-01,98018533.5251589,91,2023,9.90043097673828
8812_2023,2023-04-02,96102745.48224764,92,2023,9.803200777411815
8812_2023,2023-04-03,76489004.64250101,93,2023,8.745799256929068
8812_2023,2023-04-04,87482269.42829706,94,2023,9.353195679996064
8812_2023,2023-04-05,95762491.60028991,95,2023,9.785831165531617
8812_2023,2023-04-06,96174101.07831289,96,2023,9.806839505075674
8812_2023,2023-04-07,94640083.66438371,97,2023,9.728313505658816
8812_2023,2023-04-08,99377818.2425277,98,2023,9.968842372237997
8812_2023,2023-04-09,94202878.37471822,99,2023,9.705816728885736
8812_2023,2023-04-10,103601001.79430942,100,2023,10.178457731616781
8812_2023,2023-04-11,108562435.49882543,101,2023,10.4193298968228
8812_2023,2023-04-12,116775477.46345815,102,2023,10.806270284582842
8812_2023,2023-04-13,162458874.04541805,103,2023,12.745935589254248
8812_2023,2023-04-14,207792110.6220597,104,2023,14.414996032675823
8812_2023,2023-04-15,301974517.4484435,105,2023,17.377414003482897
8812_2023,2023-04-16,325627819.9160486,106,2023,18.045160567754685
8812_2023,2023-04-17,324078125.6669515,107,2023,18.00217002660933
8812_2023,2023-04-18,386612278.09654963,108,2023,19.662458597452904
8812_2023,2023-04-19,426923984.96477664,109,2023,20.662138925212382
8812_2023,2023-04-20,428438052.9842081,110,2023,20.69874520313268
8812_2023,2023-04-21,417078346.36413586,111,2023,20.422496085545855
8812_2023,2023-04-22,412766774.7449908,112,2023,20.316662490305607
8812_2023,2023-04-23,463545057.2386011,113,2023,21.530096545036695
8812_2023,2023-04-24,456500467.5732858,114,2023,21.365871561284035
8812_2023,2023-04-25,461241786.4488131,115,2023,21.47654037429709
8812_2023,2023-04-26,474420131.5401655,116,2023,21.78118756037341
8812_2023,2023-04-27,491612038.53607255,117,2023,22.172325961343628
8812_2023,2023-04-28,493961183.48708653,118,2023,22.225237534998058
8812_2023,2023-04-29,480443387.35315096,119,2023,21.919018850148174
8812_2023,2023-04-30,457525143.7396726,120,2023,21.389837393951186
