BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4621_2022,2022-02-21,72300.92078337235,52,2022,0.2688883054046277
4621_2022,2022-02-22,412026.1616310587,53,2022,0.6418926402686502
4621_2022,2022-02-23,224058.10832382506,54,2022,0.4733477667886742
4621_2022,2022-02-24,14460.822778791351,55,2022,0.12025316120082395
4621_2022,2022-02-25,637522.0018192068,56,2022,0.7984497490883236
4621_2022,2022-02-26,1444633.8253817281,57,2022,1.2019292098046905
4621_2022,2022-02-27,874351.992766576,58,2022,0.935067908104313
4621_2022,2022-02-28,1135832.8778024127,59,2022,1.0657546048703765
4621_2022,2022-03-01,568283.7909156625,60,2022,0.7538459994691639
4621_2022,2022-03-02,323482.7606924039,61,2022,0.5687554489342532
4621_2022,2022-03-03,236330.83348188887,62,2022,0.4861386977827304
4621_2022,2022-03-04,241592.5940915802,63,2022,0.4915206954865483
4621_2022,2022-03-05,247286.62356402178,64,2022,0.4972792209252482
4621_2022,2022-03-06,327957.10757356003,65,2022,0.5726753945941454
4621_2022,2022-03-07,916519.5989085045,66,2022,0.9573503010437217
4621_2022,2022-03-08,1775290.612995334,67,2022,1.33240032009728
4621_2022,2022-03-09,269834.1342097259,68,2022,0.519455613320066
4621_2022,2022-03-10,625299.191226631,69,2022,0.7907586175481308
4621_2022,2022-03-11,215447.69409337794,70,2022,0.4641634346794003
4621_2022,2022-03-12,31363.467015793933,71,2022,0.17709733768691704
4621_2022,2022-03-13,47968.9329357475,72,2022,0.2190181109765754
4621_2022,2022-03-14,59603.1844016606,73,2022,0.244137634136281
4621_2022,2022-03-15,61000.73104640957,74,2022,0.24698326066033216
4621_2022,2022-03-16,58956.259566901506,75,2022,0.24280910107922543
4621_2022,2022-03-17,62075.24369934576,76,2022,0.2491490391298866
4621_2022,2022-03-18,61265.707731303715,77,2022,0.24751910579044945
4621_2022,2022-03-19,62257.14777998523,78,2022,0.2495138228234765
4621_2022,2022-03-20,61212.84053610897,79,2022,0.24741228857134193
4621_2022,2022-03-21,61628.98313523254,80,2022,0.2482518542432917
4621_2022,2022-03-22,60349.13888970264,81,2022,0.24566061729488234
4621_2022,2022-03-23,64707.87952054319,82,2022,0.2543774351638588
4621_2022,2022-03-24,64182.45585739382,83,2022,0.25334256621695816
4621_2022,2022-03-25,62547.63102790941,84,2022,0.2500952439130129
4621_2022,2022-03-26,62697.23431299578,85,2022,0.2503941579050833
4621_2022,2022-03-27,60206.55617122158,86,2022,0.24537024304349045
4621_2022,2022-03-28,62531.03847478303,87,2022,0.2500620692443839
