BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8184_2022,2022-02-24,62196.456543709595,55,2022,0.2493921741829715
8184_2022,2022-02-25,192095.8143283333,56,2022,0.4382873650110545
8184_2022,2022-02-26,236732.23507102873,57,2022,0.48655136940617966
8184_2022,2022-02-27,327697.38080237625,58,2022,0.5724485835447374
8184_2022,2022-02-28,528351.306098994,59,2022,0.726877779340512
8184_2022,2022-03-01,804574.7351904317,60,2022,0.8969809001257674
8184_2022,2022-03-02,976779.2452192963,61,2022,0.9883214280887045
8184_2022,2022-03-03,833176.989558,62,2022,0.9127852921459679
8184_2022,2022-03-04,697743.6543852213,63,2022,0.8353105137523538
8184_2022,2022-03-05,678018.9654977976,64,2022,0.823419070399634
8184_2022,2022-03-06,721227.1807961701,65,2022,0.849250952779077
8184_2022,2022-03-07,323277.5829368006,66,2022,0.5685750460025489
8184_2022,2022-03-08,192125.50939759598,67,2022,0.4383212399571757
8184_2022,2022-03-09,212612.9167921986,68,2022,0.4610996820560589
8184_2022,2022-03-10,732762.9108571276,69,2022,0.8560157188142795
8184_2022,2022-03-11,616136.6361092413,70,2022,0.7849437152492155
8184_2022,2022-03-12,804816.4459553004,71,2022,0.8971156257446976
8184_2022,2022-03-13,704871.0255058865,72,2022,0.8395659744807948
8184_2022,2022-03-14,797048.1214376484,73,2022,0.8927755157023788
8184_2022,2022-03-15,846908.7768430326,74,2022,0.9202764676134192
8184_2022,2022-03-16,713529.2288558631,75,2022,0.8447065933540847
8184_2022,2022-03-17,746725.8832631893,76,2022,0.864133024055434
8184_2022,2022-03-18,734989.7263646633,77,2022,0.8573154182473702
8184_2022,2022-03-19,2256755.58146474,78,2022,1.502250172729143
8184_2022,2022-03-20,2229124.91391866,79,2022,1.4930254230650797
8184_2022,2022-03-21,751472.3753797235,80,2022,0.866875063304813
8184_2022,2022-03-22,975870.8355062566,81,2022,0.9878617491867253
8184_2022,2022-03-23,1152756.418266167,82,2022,1.0736649469299848
8184_2022,2022-03-24,963532.2685981921,83,2022,0.9815967953279963
8184_2022,2022-03-25,1000484.0309794464,84,2022,1.00024198621106
8184_2022,2022-03-26,948413.6478167828,85,2022,0.973865312975456
8184_2022,2022-03-27,1273389.6526684465,86,2022,1.1284456799812947
8184_2022,2022-03-28,1185168.592255693,87,2022,1.0886544870874748
8184_2022,2022-03-29,1007927.525043459,88,2022,1.0039559377997915
8184_2022,2022-03-30,3394073.450021011,89,2022,1.8423011290288596
8184_2022,2022-03-31,16042406.472848509,90,2022,4.005297301430757
8184_2022,2022-04-01,47309307.3526272,91,2022,6.878176164698546
8184_2022,2022-04-02,81244333.10325576,92,2022,9.013563840305107
8184_2022,2022-04-03,99169841.0672646,93,2022,9.958405548443213
8184_2022,2022-04-04,103408062.29069579,94,2022,10.168975478911127
8184_2022,2022-04-05,104331705.92246759,95,2022,10.214289300899381
8184_2022,2022-04-06,114713373.4049067,96,2022,10.710432923318585
8184_2022,2022-04-07,126036780.84713542,97,2022,11.226610389923373
8184_2022,2022-04-08,97551329.19651794,98,2022,9.876807641972073
8184_2022,2022-04-09,84470482.1907324,99,2022,9.190782458024584
8184_2022,2022-04-10,92378017.32081963,100,2022,9.61134836122485
8184_2022,2022-04-11,87598267.04929996,101,2022,9.359394587755126
8184_2022,2022-04-12,77872105.70802698,102,2022,8.82451730736741
8184_2022,2022-04-13,81008469.19827333,103,2022,9.000470498716904
8184_2022,2022-04-14,84664707.40880945,104,2022,9.20134269597701
8184_2022,2022-04-15,92755549.58272007,105,2022,9.630968257798386
8184_2022,2022-04-16,85525264.65111114,106,2022,9.247987059415207
8184_2022,2022-04-17,84814425.98437849,107,2022,9.20947479416598
8184_2022,2022-04-18,83758978.6342164,108,2022,9.151993150905238
8184_2022,2022-04-19,91642737.420239,109,2022,9.573021331859604
8184_2022,2022-04-20,91385388.54646996,110,2022,9.559570521026034
8184_2022,2022-04-21,83366813.40984155,111,2022,9.130542886917597
8184_2022,2022-04-22,89038405.51282188,112,2022,9.43601640062277
8184_2022,2022-04-23,87062027.21645176,113,2022,9.330703468466448
8184_2022,2022-04-24,84424776.41042534,114,2022,9.188295620539499
8184_2022,2022-04-25,82755170.5044999,115,2022,9.096986891520725
8184_2022,2022-04-26,78294287.0247703,116,2022,8.84840590302967
8184_2022,2022-04-27,84766749.65861641,117,2022,9.20688599139885
8184_2022,2022-04-28,88646167.92734377,118,2022,9.415209393706748
8184_2022,2022-04-29,87304659.2618184,119,2022,9.343696231246946
8184_2022,2022-04-30,84211394.20486629,120,2022,9.176676642710383
